unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
s18,soma,,21,pre,post_odor,2.0,1.0256208330392838,1.0256208330392838,0.6448927149176598,1.4063489511609077,-8.64959800230443,10.700839668382997
s18,soma,,12,pre,post_odor,2.0,0.22231629490852356,0.22231629490852356,-0.3642052561044693,0.8088378459215164,-14.682609523791111,15.127242113608158
s18,soma,,22,pre,post_odor,2.0,1.150996632874012,1.150996632874012,0.4744465760886669,1.827546689659357,-16.041770438696407,18.34376370444443
s18,soma,,10,pre,post_odor,2.0,0.1301644928753376,0.1301644928753376,0.10829457454383373,0.15203441120684147,-0.42560282689167883,0.685931812642354
s18,soma,,0,pre,post_odor,2.0,0.2841831408441067,0.2841831408441067,0.16876074112951756,0.3996055405586958,-2.648978142984215,3.2173444246724285
s18,soma,,18,pre,post_odor,2.0,-0.34143128991127014,-0.34143128991127014,-1.0067628771066666,0.3239002972841263,-17.249110018608814,16.566247438786274
s18,soma,,12,post,post_odor,2.0,0.909488707780838,0.909488707780838,0.8748417347669601,0.9441356807947159,0.02902564257473439,1.7899517729869416
s18,soma,,18,post,post_odor,2.0,-0.006538569927215576,-0.006538569927215576,-0.9380441009998322,0.924966961145401,-23.678338551302826,23.665261411448395
s18,soma,,40,post,post_odor,2.0,-0.21160335838794708,-0.21160335838794708,-0.5227618589997292,0.09955514222383499,-8.118890586736832,7.695683869960937
s18,soma,,32,post,post_odor,2.0,-0.006663434207439423,-0.006663434207439423,-0.05466214194893837,0.041335273534059525,-1.2264262494780371,1.2130993810631583
s18,soma,,31,post,post_odor,2.0,0.18136677145957947,0.18136677145957947,0.0013762861490249634,0.36135725677013397,-4.392625142379119,4.755358685298278
s18,soma,,0,post,post_odor,2.0,0.11107337661087513,0.11107337661087513,0.026045220904052258,0.196101532317698,-2.0496969328895887,2.271843686111339
s18,soma,,4,post,post_odor,2.0,0.5152750834822655,0.5152750834822655,0.31679031625390053,0.7137598507106304,-4.528701095348899,5.55925126231343
s18,soma,,2,post,post_odor,2.0,0.082040935754776,0.082040935754776,-0.03481057286262512,0.19889244437217712,-2.8874374486923844,3.0515193202019364
s18,soma,,3,post,post_odor,2.0,0.5598039627075195,0.5598039627075195,0.5202685296535492,0.5993393957614899,-0.44488665072663136,1.5644945761416704
s18,soma,,21,post,post_odor,2.0,1.028103545308113,1.028103545308113,0.6767356917262077,1.3794713988900185,-7.901000225335771,9.957207315951997
s18,soma,,1,post,post_odor,2.0,0.030781359411776066,0.030781359411776066,0.011227169539779425,0.05033554928377271,-0.46613772051546987,0.527700439339022
s18,soma,,22,post,post_odor,2.0,-0.013594603165984154,-0.013594603165984154,-0.047946940176188946,0.02075773384422064,-0.8865702576014507,0.8593810512694824
s18,soma,,10,post,post_odor,1.0,0.954348087310791,0.954348087310791,0.954348087310791,0.954348087310791,,
s18,soma,,30,post,post_odor,2.0,-0.3045300655066967,-0.3045300655066967,-0.5173729863017797,-0.09168714471161366,-5.713381522042176,5.104321391028782
s18,soma,,17,post,post_odor,2.0,0.4591638147830963,0.4591638147830963,0.3597344905138016,0.558593139052391,-2.0675748871072277,2.9859025166734203
s18,soma,,39,post,post_odor,2.0,-0.15671724826097488,-0.15671724826097488,-0.2613050676882267,-0.05212942883372307,-2.814545741366436,2.5011112448444863
s21,soma,,39,pre,post_odor,2.0,1.5824743509292603,1.5824743509292603,1.5042839646339417,1.6606647372245789,-0.40453176240855204,3.5694804642670723
s21,soma,,17,pre,post_odor,2.0,1.672474816441536,1.672474816441536,1.0160606428980827,2.328888989984989,-15.008590945098511,18.353540577981583
s21,soma,,32,pre,post_odor,2.0,1.5208929181098938,1.5208929181098938,1.39170703291893,1.6500788033008575,-1.7620316944107937,4.803817530630582
s21,soma,,30,pre,post_odor,2.0,1.3348810374736786,1.3348810374736786,1.0858545452356339,1.5839075297117233,-4.9934821527423505,7.663244227689708
s21,soma,,40,pre,post_odor,2.0,1.5825631022453308,1.5825631022453308,1.3049522936344147,1.860173910856247,-5.472196440125286,8.637322644615947
s21,soma,,3,pre,post_odor,2.0,3.2873384952545166,3.2873384952545166,2.6458388566970825,3.9288381338119507,-13.014712996131127,19.58938998664016
s21,soma,,2,pre,post_odor,2.0,1.4904004335403442,1.4904004335403442,1.0322261452674866,1.948574721813202,-10.152912189751762,13.13371305683245
s21,soma,,1,pre,post_odor,2.0,0.9726072326302528,0.9726072326302528,0.4022475741803646,1.542966891080141,-13.521605954407649,15.466820419668155
s21,soma,,4,pre,post_odor,2.0,1.2555599808692932,1.2555599808692932,0.8928920328617096,1.6182279288768768,-7.960706416396141,10.471826378134727
s21,soma,,31,pre,post_odor,2.0,2.177638351917267,2.177638351917267,1.8594302833080292,2.4958464205265045,-5.908795384986128,10.264072088820662
s21,soma,,21,pre,post_odor,2.0,1.0213464796543121,1.0213464796543121,0.9447746127843857,1.0979183465242386,-0.9245291553064832,2.967222114615107
s21,soma,,12,pre,post_odor,2.0,2.7641292810440063,2.7641292810440063,2.3990891575813293,3.1291694045066833,-6.5124198102265165,12.04067837231453
s21,soma,,22,pre,post_odor,2.0,3.226547360420227,3.226547360420227,2.9183879494667053,3.534706771373749,-4.604525773488656,11.057620494329111
s21,soma,,10,pre,post_odor,2.0,0.9864427745342255,0.9864427745342255,0.74873848259449,1.2241470664739609,-5.05419602557321,7.027081574641661
s21,soma,,0,pre,post_odor,2.0,0.9889446049928665,0.9889446049928665,0.6976227089762688,1.2802665010094643,-6.414246704842104,8.392135914827836
s21,soma,,18,pre,post_odor,2.0,1.4660927653312683,1.4660927653312683,1.3751179873943329,1.5570675432682037,-0.8457955432581916,3.7779810739207282
s21,soma,,12,post,post_odor,2.0,0.934525977820158,0.934525977820158,0.40852333791553974,1.4605286177247763,-12.432468490972747,14.301520446613063
s21,soma,,18,post,post_odor,2.0,1.7093229070305824,1.7093229070305824,0.9136120937764645,2.5050337202847004,-18.5116061009592,21.930251915020364
s21,soma,,40,post,post_odor,2.0,0.46352866291999817,0.46352866291999817,0.15223757922649384,0.7748197466135025,-7.447127820990717,8.374185146830714
s21,soma,,32,post,post_odor,2.0,2.4607470631599426,2.4607470631599426,2.114870637655258,2.806623488664627,-6.328806288597647,11.250300414917533
s21,soma,,31,post,post_odor,2.0,2.9286261200904846,2.9286261200904846,1.9653442800045013,3.891907960176468,-21.550686437452704,27.407938677633673
s21,soma,,0,post,post_odor,2.0,-0.1164918951690197,-0.1164918951690197,-0.23508173786103725,0.002097947522997856,-3.1301455369200704,2.897161746582031
s21,soma,,4,post,post_odor,2.0,0.3748374283313751,0.3748374283313751,0.14304037392139435,0.6066344827413559,-5.515684232819506,6.265359089482256
s21,soma,,2,post,post_odor,2.0,0.7976172864437103,0.7976172864437103,0.6088957339525223,0.9863388389348984,-3.998252081719839,5.5934866546072595
s21,soma,,3,post,post_odor,2.0,-0.07977068424224854,-0.07977068424224854,-0.37243184447288513,0.21289047598838806,-7.51699592467604,7.357454556191543
s21,soma,,21,post,post_odor,2.0,12.56903886795044,12.56903886795044,11.922408819198608,13.21566891670227,-3.8633887080563376,29.001466443957217
s21,soma,,1,post,post_odor,2.0,0.31968584656715393,0.31968584656715393,-0.07463212311267853,0.7140038162469864,-9.700883861242199,10.340255554376506
s21,soma,,22,post,post_odor,2.0,1.6051371544599533,1.6051371544599533,0.997719831764698,2.2125544771552086,-13.830800570470057,17.041074879389964
s21,soma,,10,post,post_odor,1.0,0.8200783133506775,0.8200783133506775,0.8200783133506775,0.8200783133506775,,
s21,soma,,30,post,post_odor,2.0,0.6569295823574066,0.6569295823574066,0.6363350301980972,0.677524134516716,0.13357238998537924,1.180286774729434
s21,soma,,17,post,post_odor,2.0,0.2511722594499588,0.2511722594499588,0.2505766227841377,0.2517678961157799,0.2360356966013687,0.2663088222985489
s21,soma,,39,post,post_odor,2.0,-0.07498370856046677,-0.07498370856046677,-0.21430350467562675,0.06433608755469322,-3.615435415043144,3.4654679979222105
s24,soma,,39,pre,post_odor,2.0,2.2177162170410156,2.2177162170410156,2.1803699731826782,2.255062460899353,1.2686581758587323,3.166774258223299
s24,soma,,17,pre,post_odor,2.0,-0.020285576581954956,-0.020285576581954956,-0.2434835582971573,0.20291240513324738,-5.692284081330628,5.651712928166718
s24,soma,,32,pre,post_odor,2.0,5.962161302566528,5.962161302566528,5.07148015499115,6.852842450141907,-16.67219272892104,28.596515334054097
s24,soma,,30,pre,post_odor,2.0,4.1411073207855225,4.1411073207855225,3.280025362968445,5.0021892786026,-17.741059980514336,26.02327462208538
s24,soma,,40,pre,post_odor,2.0,4.571046352386475,4.571046352386475,4.543759822845459,4.59833288192749,3.8776298906108275,5.264462814162122
s24,soma,,3,pre,post_odor,2.0,5.634132981300354,5.634132981300354,4.326411187648773,6.941854774951935,-27.598228714888812,38.86649467748952
s24,soma,,2,pre,post_odor,2.0,2.3509738445281982,2.3509738445281982,2.0687992572784424,2.633148431777954,-4.819762309353775,9.521709998410172
s24,soma,,1,pre,post_odor,2.0,2.2361284494400024,2.2361284494400024,1.7135254740715027,2.758731424808502,-11.044472352092434,15.516729250972439
s24,soma,,4,pre,post_odor,2.0,2.589519441127777,2.589519441127777,2.0574043095111847,3.1216345727443695,-10.932808169946158,16.11184705220171
s24,soma,,31,pre,post_odor,2.0,5.281700491905212,5.281700491905212,3.992526590824127,6.570874392986298,-27.47931456343337,38.042715547243795
s24,soma,,21,pre,post_odor,2.0,1.4522239416837692,1.4522239416837692,0.9487792328000069,1.9556686505675316,-11.341519147158134,14.245967030525673
s24,soma,,12,pre,post_odor,2.0,4.660162150859833,4.660162150859833,3.0074422657489777,6.312882035970688,-37.33943231267145,46.659756614391114
s24,soma,,22,pre,post_odor,2.0,2.515548199415207,2.515548199415207,1.6815533190965652,3.3495430797338486,-18.678271197085135,23.70936759591555
s24,soma,,10,pre,post_odor,2.0,0.7544458508491516,0.7544458508491516,-0.16435173153877258,1.6732434332370758,-22.59441453499745,24.103306236695754
s24,soma,,0,pre,post_odor,2.0,0.9136146903038025,0.9136146903038025,0.6438399255275726,1.1833894550800323,-5.942012097496489,7.769241478104094
s24,soma,,18,pre,post_odor,2.0,0.7372685372829437,0.7372685372829437,0.7229956835508347,0.7515413910150528,0.3745609339036379,1.0999761406622495
s24,soma,,12,post,post_odor,2.0,1.9374292194843292,1.9374292194843292,1.3245126456022263,2.550345793366432,-13.638257728397155,17.513116167365816
s24,soma,,18,post,post_odor,2.0,2.4399484992027283,2.4399484992027283,2.058878928422928,2.8210180699825287,-7.243947470905987,12.123844469311443
s24,soma,,40,post,post_odor,2.0,0.274208128452301,0.274208128452301,-0.0732848048210144,0.6217010617256165,-8.556424580636973,9.104840837541575
s24,soma,,32,post,post_odor,2.0,1.4651011228561401,1.4651011228561401,1.347508430480957,1.5826938152313232,-1.5232125267380305,4.45341477245031
s24,soma,,31,post,post_odor,2.0,3.050638437271118,3.050638437271118,2.994606614112854,3.1066702604293823,1.6267348036910403,4.4745420708511965
s24,soma,,0,post,post_odor,2.0,1.0710936188697815,1.0710936188697815,0.6878160536289215,1.4543711841106415,-8.668912810596058,10.811100048335621
s24,soma,,4,post,post_odor,2.0,0.7199826613068581,0.7199826613068581,0.2773777209222317,1.1625876016914845,-10.527675318232056,11.967640640845772
s24,soma,,2,post,post_odor,2.0,0.07492753863334656,0.07492753863334656,-0.24726538360118866,0.3971204608678818,-8.112770930283485,8.262626007550178
s24,soma,,3,post,post_odor,2.0,2.0336509346961975,2.0336509346961975,1.9219163358211517,2.1453855335712433,-0.805794444145175,4.87309631353757
s24,soma,,21,post,post_odor,2.0,3.035714030265808,3.035714030265808,2.0818122029304504,3.9896158576011658,-21.205229802402624,27.27665786293424
s24,soma,,1,post,post_odor,2.0,0.8871999494731426,0.8871999494731426,0.476724611595273,1.2976752873510122,-9.543967414980246,11.318367313926531
s24,soma,,22,post,post_odor,2.0,1.2928952872753143,1.2928952872753143,0.9848231822252274,1.6009673923254013,-6.535959193266132,9.12174976781676
s24,soma,,10,post,post_odor,1.0,0.659609317779541,0.659609317779541,0.659609317779541,0.659609317779541,,
s24,soma,,30,post,post_odor,2.0,0.6854084432125092,0.6854084432125092,0.5638512223958969,0.8069656640291214,-2.4036534265000338,3.774470312925052
s24,soma,,17,post,post_odor,2.0,2.222420632839203,2.222420632839203,1.9245546162128448,2.520286649465561,-5.3470725495674385,9.791913815245845
s24,soma,,39,post,post_odor,2.0,2.395930528640747,2.395930528640747,2.159277558326721,2.632583498954773,-3.617991655827022,8.409852713108517
s27,soma,,39,pre,post_odor,2.0,3.366804003715515,3.366804003715515,2.497971832752228,4.2356361746788025,-18.71231488755381,25.44592289498484
s27,soma,,17,pre,post_odor,2.0,3.8829651474952698,3.8829651474952698,2.855705827474594,4.910224467515945,-22.22216932715734,29.988099622147878
s27,soma,,32,pre,post_odor,2.0,2.6814708709716797,2.6814708709716797,1.863492727279663,3.4994490146636963,-18.10532465596209,23.46826639790545
s27,soma,,30,pre,post_odor,2.0,0.26815441250801086,0.26815441250801086,-0.16257919371128082,0.6988880187273026,-10.677824362238328,11.21413318725435
s27,soma,,40,pre,post_odor,2.0,3.5930694341659546,3.5930694341659546,3.0139747262001038,4.172164142131805,-11.123122407932836,18.309261276264746
s27,soma,,3,pre,post_odor,2.0,4.9075247049331665,4.9075247049331665,4.302511155605316,5.512538254261017,-10.467327346905618,20.282376756771953
s27,soma,,2,pre,post_odor,2.0,1.443137288093567,1.443137288093567,1.098741352558136,1.7875332236289978,-7.3087932463456475,10.195067822532781
s27,soma,,1,pre,post_odor,2.0,0.5054314732551575,0.5054314732551575,-0.03836825489997864,1.0492312014102936,-13.313829889575446,14.324692836085761
s27,soma,,4,pre,post_odor,2.0,1.0136814713478088,1.0136814713478088,-0.17052426934242249,2.19788721203804,-29.07983971057915,31.10720265327477
s27,soma,,31,pre,post_odor,2.0,2.977015346288681,2.977015346288681,1.3156159073114395,4.6384147852659225,-39.24314749413252,45.197178186709884
s27,soma,,21,pre,post_odor,2.0,3.2504125833511353,3.2504125833511353,2.801222026348114,3.6996031403541565,-8.16460178232234,14.66542694902461
s27,soma,,12,pre,post_odor,2.0,0.377023309469223,0.377023309469223,-0.27934442460536957,1.0333910435438156,-16.30286231327246,17.056908932210906
s27,soma,,22,pre,post_odor,2.0,2.237072966992855,2.237072966992855,1.0868759490549564,3.3872699849307537,-26.99220462672022,31.46635056070593
s27,soma,,10,pre,post_odor,2.0,-0.12984777987003326,-0.12984777987003326,-0.36977962404489517,0.11008406430482864,-6.227094049497551,5.9673984897574845
s27,soma,,0,pre,post_odor,2.0,0.5608912855386734,0.5608912855386734,0.508175902068615,0.6136066690087318,-0.7787336246943701,1.900516195771717
s27,soma,,18,pre,post_odor,2.0,0.18148964643478394,0.18148964643478394,-0.4096592962741852,0.772638589143753,-14.841029344831949,15.204008637701516
s27,soma,,12,post,post_odor,2.0,0.48047248274087906,0.48047248274087906,0.31139078363776207,0.649554181843996,-3.816300889148099,4.777245854629857
s27,soma,,18,post,post_odor,2.0,0.24733245186507702,0.24733245186507702,0.10113119799643755,0.3935337057337165,-3.4679936768156936,3.9626585805458476
s27,soma,,40,post,post_odor,2.0,-0.06810376793146133,-0.06810376793146133,-0.16974938288331032,0.03354184702038765,-2.651163756156607,2.5149562202936844
s27,soma,,32,post,post_odor,2.0,0.23832356184720993,0.23832356184720993,0.05769844725728035,0.4189486764371395,-4.351795811102109,4.828442934796529
s27,soma,,31,post,post_odor,2.0,0.035298082046210766,0.035298082046210766,0.008433945942670107,0.062162218149751425,-0.647384344737889,0.7179805088303105
s27,soma,,0,post,post_odor,2.0,-0.13288229331374168,-0.13288229331374168,-0.23573711328208447,-0.030027473345398903,-2.746671094554047,2.4809065079265635
s27,soma,,4,post,post_odor,2.0,0.32186630368232727,0.32186630368232727,0.29555049538612366,0.3481821119785309,-0.34688179233664795,0.9906143997013025
s27,soma,,2,post,post_odor,2.0,-0.1704314947128296,-0.1704314947128296,-0.17903538793325424,-0.16182760149240494,-0.3890771522866317,0.04821416286097252
s27,soma,,3,post,post_odor,2.0,0.12229880318045616,0.12229880318045616,0.10687129385769367,0.13772631250321865,-0.26975138086807177,0.5143489872289841
s27,soma,,21,post,post_odor,2.0,0.7566060125827789,0.7566060125827789,0.719235435128212,0.7939765900373459,-0.19307040391082486,1.7062824290763827
s27,soma,,1,post,post_odor,2.0,0.0529498381074518,0.0529498381074518,0.026163756498135626,0.07973591971676797,-0.6277490359082581,0.7336487121231617
s27,soma,,22,post,post_odor,2.0,0.2636756896972656,0.2636756896972656,0.21232083439826965,0.3150305449962616,-1.0413749215540715,1.5687263009486028
s27,soma,,10,post,post_odor,1.0,-0.10850457847118378,-0.10850457847118378,-0.10850457847118378,-0.10850457847118378,,
s27,soma,,30,post,post_odor,2.0,0.2295814249664545,0.2295814249664545,0.13583415653556585,0.32332869339734316,-2.1527625473135408,2.61192539724645
s27,soma,,17,post,post_odor,2.0,0.019548214972019196,0.019548214972019196,-0.02296285331249237,0.06205928325653076,-1.0607604593809943,1.0998568893250327
s27,soma,,39,post,post_odor,2.0,-0.07963810116052628,-0.07963810116052628,-0.09872930496931076,-0.06054689735174179,-0.5647915896694338,0.4055153873483812
s31,soma,,39,pre,post_odor,2.0,1.1284037828445435,1.1284037828445435,1.0636918544769287,1.1931157112121582,-0.5160822385786246,2.7728898042677113
s31,soma,,17,pre,post_odor,2.0,-1.1361116468906403,-1.1361116468906403,-1.9943936616182327,-0.2778296321630478,-22.947125647901228,20.674902354119947
s31,soma,,32,pre,post_odor,2.0,9.504517078399658,9.504517078399658,6.912495851516724,12.096538305282593,-56.364987700170914,75.37402185697023
s31,soma,,30,pre,post_odor,2.0,7.940566778182983,7.940566778182983,6.521621346473694,9.359512209892273,-28.118255551333057,43.999389107699024
s31,soma,,40,pre,post_odor,2.0,3.2354902029037476,3.2354902029037476,2.964784562587738,3.506195843219757,-3.643792375281219,10.114772781088714
s31,soma,,3,pre,post_odor,2.0,6.771624326705933,6.771624326705933,4.770717263221741,8.772531390190125,-44.076245286670535,57.6194939400824
s31,soma,,2,pre,post_odor,2.0,1.8966135382652283,1.8966135382652283,1.4402773678302765,2.35294970870018,-9.699988081871584,13.493215158402041
s31,soma,,1,pre,post_odor,2.0,1.8838923275470734,1.8838923275470734,1.2531633824110031,2.5146212726831436,-14.144449892313737,17.912234547407884
s31,soma,,4,pre,post_odor,2.0,2.1493131518363953,2.1493131518363953,0.7902863323688507,3.50833997130394,-32.386832868377496,36.68545917205029
s31,soma,,31,pre,post_odor,2.0,11.261218070983887,11.261218070983887,9.27481985092163,13.247616291046143,-39.21794687238415,61.74038301435192
s31,soma,,21,pre,post_odor,2.0,2.6803441047668457,2.6803441047668457,2.603733539581299,2.7569546699523926,0.733485052363614,4.627203157170078
s31,soma,,12,pre,post_odor,2.0,2.156045079231262,2.156045079231262,0.9834815859794617,3.3286085724830627,-27.64161854361188,31.953708702074405
s31,soma,,22,pre,post_odor,2.0,6.86200886964798,6.86200886964798,4.076608389616013,9.647409349679947,-63.92172867340291,77.64574641269887
s31,soma,,10,pre,post_odor,2.0,3.0156169831752777,3.0156169831752777,1.8010789304971695,4.230155035853386,-27.84872133123066,33.87995529758122
s31,soma,,0,pre,post_odor,2.0,1.2345730066299438,1.2345730066299438,1.1543229818344116,1.314823031425476,-0.8047734836403126,3.2739194969002003
s31,soma,,18,pre,post_odor,2.0,-1.3584444522857666,-1.3584444522857666,-2.166882038116455,-0.5500068664550781,-21.902791416252825,19.18590251168129
s31,soma,,12,post,post_odor,2.0,0.048454646253958344,0.048454646253958344,0.02052652684506029,0.0763827656628564,-0.6612661599576274,0.7581754524655441
s31,soma,,18,post,post_odor,2.0,-0.26838486827909946,-0.26838486827909946,-0.3794528665021062,-0.15731687005609274,-3.0908903183963203,2.5541205818381214
s31,soma,,40,post,post_odor,2.0,-0.18797656893730164,-0.18797656893730164,-0.34869058430194855,-0.027262553572654724,-4.27210693532916,3.8961537974545566
s31,soma,,32,post,post_odor,2.0,0.22378376126289368,0.22378376126289368,0.1770770102739334,0.27049051225185394,-0.9631473199916243,1.4107148425174116
s31,soma,,31,post,post_odor,2.0,0.025679737329483032,0.025679737329483032,-0.1412554234266281,0.19261489808559418,-4.216544923137283,4.267904397796249
s31,soma,,0,post,post_odor,2.0,0.09413167089223862,0.09413167089223862,0.07432300224900246,0.11394033953547478,-0.4092543277717663,0.5975176695562435
s31,soma,,4,post,post_odor,2.0,-0.052444614470005035,-0.052444614470005035,-0.11141964420676231,0.006530415266752243,-1.5511422187844626,1.4462529898444525
s31,soma,,2,post,post_odor,2.0,-0.23215492814779282,-0.23215492814779282,-0.24996862933039665,-0.21434122696518898,-0.6848439968181961,0.2205341405226104
s31,soma,,3,post,post_odor,2.0,0.27541179955005646,0.27541179955005646,0.26122065633535385,0.28960294276475906,-0.0852193427027188,0.6360429418028317
s31,soma,,21,post,post_odor,2.0,0.3140266574919224,0.3140266574919224,0.14516226015985012,0.48289105482399464,-3.977224552812201,4.605277867796046
s31,soma,,1,post,post_odor,2.0,-0.12044050544500351,-0.12044050544500351,-0.13471589609980583,-0.10616511479020119,-0.48321257814258994,0.24233156725258292
s31,soma,,22,post,post_odor,2.0,0.23725056927651167,0.23725056927651167,0.12801358522847295,0.3464875533245504,-2.538724398876746,3.0132255374297694
s31,soma,,10,post,post_odor,1.0,-0.23704640567302704,-0.23704640567302704,-0.23704640567302704,-0.23704640567302704,,
s31,soma,,30,post,post_odor,2.0,0.0587159488350153,0.0587159488350153,0.008725902996957302,0.10870599467307329,-1.2116515655432298,1.3290834632132604
s31,soma,,17,post,post_odor,2.0,-0.25382000207901,-0.25382000207901,-0.2961162328720093,-0.21152377128601074,-1.3286691381277003,0.8210291339696802
s31,soma,,39,post,post_odor,2.0,0.1366928331553936,0.1366928331553936,0.11585921980440617,0.15752644650638103,-0.3927394801085041,0.6661251464192913
s34,soma,,39,pre,post_odor,2.0,1.9013702869415283,1.9013702869415283,1.6021771430969238,2.200563430786133,-5.701848395757092,9.50458896964015
s34,soma,,17,pre,post_odor,2.0,2.489242911338806,2.489242911338806,1.9252397418022156,3.0532460808753967,-11.843436576627926,16.82192239930554
s34,soma,,32,pre,post_odor,2.0,6.120770454406738,6.120770454406738,5.501929521560669,6.739611387252808,-9.605468729328242,21.84700963814172
s34,soma,,30,pre,post_odor,2.0,6.068080902099609,6.068080902099609,5.664119243621826,6.472042560577393,-4.197558174267176,16.333719978466394
s34,soma,,40,pre,post_odor,2.0,2.1793914437294006,2.1793914437294006,1.8388714492321014,2.5199114382267,-6.474042089958125,10.832824977416927
s34,soma,,3,pre,post_odor,2.0,4.953812837600708,4.953812837600708,3.544840455055237,6.362785220146179,-30.85157028287651,40.759195958077925
s34,soma,,2,pre,post_odor,2.0,2.4553388357162476,2.4553388357162476,2.2640417218208313,2.646635949611664,-2.4059817534727284,7.3166594249052235
s34,soma,,1,pre,post_odor,2.0,2.3334333896636963,2.3334333896636963,2.003527522087097,2.6633392572402954,-6.050269604523514,10.717136383850907
s34,soma,,4,pre,post_odor,2.0,1.6805444657802582,1.6805444657802582,1.1052013784646988,2.2558875530958176,-12.940309656168402,16.30139858772892
s34,soma,,31,pre,post_odor,2.0,6.914875507354736,6.914875507354736,6.162302255630493,7.6674487590789795,-12.209824123399198,26.03957513810867
s34,soma,,21,pre,post_odor,2.0,4.8794755935668945,4.8794755935668945,3.818643093109131,5.940308094024658,-22.078834289642067,31.837785476775856
s34,soma,,12,pre,post_odor,2.0,2.256865903735161,2.256865903735161,1.173968680202961,3.3397631272673607,-25.262161757135367,29.77589356460569
s34,soma,,22,pre,post_odor,2.0,2.630396246910095,2.630396246910095,2.317594826221466,2.9431976675987244,-5.31864153916197,10.57943403298216
s34,soma,,10,pre,post_odor,2.0,4.234332919120789,4.234332919120789,3.7523773312568665,4.716288506984711,-8.013319827164063,16.481985665405638
s34,soma,,0,pre,post_odor,2.0,1.3265933692455292,1.3265933692455292,1.0901003628969193,1.563086375594139,-4.68326374543227,7.336450483923328
s34,soma,,18,pre,post_odor,2.0,-0.8902527242898941,-0.8902527242898941,-1.4596635773777962,-0.32084187120199203,-15.36035448095944,13.579849032379652
s34,soma,,12,post,post_odor,2.0,-0.0026802122592926025,-0.0026802122592926025,-0.44381485879421234,0.43845443427562714,-11.212974482444785,11.2076140579262
s34,soma,,18,post,post_odor,2.0,0.22742009162902832,0.22742009162902832,-0.13355743885040283,0.5883976221084595,-8.945888723231757,9.400728906489814
s34,soma,,40,post,post_odor,2.0,-0.21841168403625488,-0.21841168403625488,-0.6315101385116577,0.19468677043914795,-10.716238761559874,10.279415393487364
s34,soma,,32,post,post_odor,2.0,0.18011574447155,0.18011574447155,-0.020465634763240814,0.3806971237063408,-4.917140397171552,5.277371886114652
s34,soma,,31,post,post_odor,2.0,1.102910041809082,1.102910041809082,0.8961501717567444,1.3096699118614197,-4.151356438410672,6.357176522028836
s34,soma,,0,post,post_odor,2.0,0.300052285194397,0.300052285194397,-0.08651590347290039,0.6866204738616943,-9.523576814203375,10.12368138459217
s34,soma,,4,post,post_odor,2.0,-0.6410251259803772,-0.6410251259803772,-0.6873328685760498,-0.5947173833847046,-1.817816442561765,0.5357661906010105
s34,soma,,2,post,post_odor,2.0,0.01516916649416089,0.01516916649416089,0.00015181745402514935,0.030186515534296632,-0.3664578565029616,0.39679618949128337
s34,soma,,3,post,post_odor,2.0,-0.18797701597213745,-0.18797701597213745,-0.39881631731987,0.022862285375595093,-5.545911674684782,5.169957642740507
s34,soma,,21,post,post_odor,2.0,-0.5644924342632294,-0.5644924342632294,-0.6690642684698105,-0.45992060005664825,-3.2219147043955005,2.092929835869042
s34,soma,,1,post,post_odor,2.0,0.9344367980957031,0.9344367980957031,-0.06439173221588135,1.9332653284072876,-24.44820280684722,26.317076403038627
s34,soma,,22,post,post_odor,2.0,-0.9635666236281395,-0.9635666236281395,-1.3225335888564587,-0.6045996583998203,-10.08578213105679,8.158648883800511
s34,soma,,10,post,post_odor,1.0,0.33709654211997986,0.33709654211997986,0.33709654211997986,0.33709654211997986,,
s34,soma,,30,post,post_odor,2.0,-0.11682461202144623,-0.11682461202144623,-0.4196680709719658,0.18601884692907333,-7.812806596894682,7.57915737285179
s34,soma,,17,post,post_odor,2.0,0.5423104912042618,0.5423104912042618,0.4446753188967705,0.6399456635117531,-1.938834486377095,3.0234554687856185
s34,soma,,39,post,post_odor,2.0,-0.07945331931114197,-0.07945331931114197,-0.4213178902864456,0.2624112516641617,-8.767055781024608,8.608149142402324
s37,soma,,39,pre,post_odor,2.0,2.952768921852112,2.952768921852112,2.6440969109535217,3.261440932750702,-4.891330611756352,10.796868455460576
s37,soma,,17,pre,post_odor,2.0,3.9884032011032104,3.9884032011032104,2.953539192676544,5.023267209529877,-22.30998472923206,30.28679113143848
s37,soma,,32,pre,post_odor,2.0,5.766614675521851,5.766614675521851,4.5394569635391235,6.993772387504578,-25.418419588534604,36.951648939578305
s37,soma,,30,pre,post_odor,2.0,5.501200914382935,5.501200914382935,5.132453799247742,5.869948029518127,-3.869551767180152,14.871953595946021
s37,soma,,40,pre,post_odor,2.0,4.594140529632568,4.594140529632568,4.240444183349609,4.947836875915527,-4.394135850983867,13.582416910249004
s37,soma,,3,pre,post_odor,2.0,5.035648703575134,5.035648703575134,3.794309437274933,6.276987969875336,-26.50977302575134,36.58107043290161
s37,soma,,2,pre,post_odor,2.0,3.7311387062072754,3.7311387062072754,3.1841113567352295,4.278166055679321,-10.17014429115032,17.632421703564873
s37,soma,,1,pre,post_odor,2.0,2.6646488308906555,2.6646488308906555,2.2176850736141205,3.1116125881671906,-8.693777188320436,14.023074850101747
