unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p335,process,,29,29,18,pre,post_odor,True,0.08307269960641861,2.7225825786590576,-1.847710132598877
p335,process,,30,30,18,pre,post_odor,True,0.45270049571990967,2.791712760925293,-1.8833045959472656
p335,process,,31,31,0,pre,post_odor,True,0.6033838391304016,3.5783610343933105,-1.660304069519043
p335,process,,32,32,12,post,post_odor,True,0.06144232675433159,3.419311285018921,-1.3813828229904175
p335,process,,33,33,18,post,post_odor,True,0.20499825477600098,2.047177791595459,-1.5093564987182617
p335,process,,34,34,40,post,post_odor,True,-0.10858549177646637,2.14253830909729,-1.5971704721450806
p335,process,,35,35,32,post,post_odor,True,-0.031674161553382874,2.5135011672973633,-2.809154510498047
p335,process,,36,36,31,post,post_odor,True,0.47198542952537537,3.9454755783081055,-1.8328931331634521
p335,process,,37,37,0,post,post_odor,True,-0.1745283156633377,3.049093723297119,-2.0627994537353516
p335,process,,38,38,4,post,post_odor,True,0.09238964319229126,3.2438273429870605,-1.8422532081604004
p335,process,,39,39,2,post,post_odor,True,0.09176311641931534,3.658012866973877,-2.5420005321502686
p335,process,,40,40,3,post,post_odor,True,-0.14737099409103394,4.421721935272217,-1.3936305046081543
p335,process,,41,41,21,post,post_odor,True,0.7687199115753174,5.28875732421875,-2.3835997581481934
p335,process,,42,42,31,post,post_odor,True,-0.042036209255456924,2.638495683670044,-1.9598536491394043
p335,process,,43,43,2,post,post_odor,True,0.22577525675296783,2.0622403621673584,-1.6397128105163574
p335,process,,44,44,32,post,post_odor,True,-0.13569554686546326,1.7226998805999756,-2.027528762817383
p335,process,,45,45,40,post,post_odor,True,-0.2620380222797394,1.5243611335754395,-1.4572935104370117
p335,process,,46,46,1,post,post_odor,True,0.44227874279022217,3.4623074531555176,-1.7245697975158691
p335,process,,47,47,0,post,post_odor,True,0.055804651230573654,3.205320119857788,-1.5269830226898193
p335,process,,48,48,22,post,post_odor,True,0.44831234216690063,2.7946903705596924,-1.544039249420166
p335,process,,49,49,10,post,post_odor,True,-0.020346082746982574,3.596487283706665,-1.4468950033187866
p335,process,,50,50,1,post,post_odor,True,-0.08021476864814758,4.032861709594727,-1.709456443786621
p335,process,,51,51,30,post,post_odor,True,-0.38445761799812317,1.6795611381530762,-2.176090717315674
p335,process,,52,52,12,post,post_odor,True,0.35554373264312744,2.9136855602264404,-2.1883695125579834
p335,process,,53,53,3,post,post_odor,True,0.3846609890460968,3.4204375743865967,-2.1183202266693115
p335,process,,54,54,21,post,post_odor,True,0.7459172010421753,3.2955851554870605,-1.100848913192749
p335,process,,55,55,22,post,post_odor,True,-0.004725889768451452,1.600608229637146,-1.715812087059021
p335,process,,56,56,18,post,post_odor,True,-0.05516325682401657,3.5122885704040527,-1.5164669752120972
p335,process,,57,57,30,post,post_odor,True,0.18843592703342438,1.9356372356414795,-1.402239203453064
p335,process,,58,58,17,post,post_odor,True,0.020762138068675995,2.089707612991333,-1.310826301574707
p335,process,,59,59,39,post,post_odor,True,0.7222013473510742,3.214818239212036,-1.560696005821228
p335,process,,60,60,39,post,post_odor,True,0.08326765149831772,2.3705832958221436,-1.8667609691619873
p335,process,,61,61,17,post,post_odor,True,0.04789810627698898,2.3805060386657715,-2.046318531036377
p335,process,,62,62,4,post,post_odor,True,-0.15102289617061615,2.867325782775879,-1.5363876819610596
p358,process,,0,0,39,pre,post_odor,True,0.2653912901878357,3.5516483783721924,-2.0621883869171143
p358,process,,1,1,17,pre,post_odor,True,-1.0405433177947998,1.3235445022583008,-2.890408754348755
p358,process,,2,2,32,pre,post_odor,True,0.34730422496795654,3.0624592304229736,-1.3455219268798828
p358,process,,3,3,32,pre,post_odor,True,1.1993963718414307,5.348042964935303,-1.0729087591171265
p358,process,,4,4,30,pre,post_odor,True,1.062584400177002,5.88360071182251,-2.099100351333618
p358,process,,5,5,40,pre,post_odor,True,0.10660218447446823,4.452888488769531,-2.855355978012085
p358,process,,6,6,3,pre,post_odor,True,1.4754180908203125,4.413468360900879,-0.7366770505905151
p358,process,,7,7,2,pre,post_odor,True,0.5850716233253479,3.3177032470703125,-1.71449613571167
p358,process,,8,8,1,pre,post_odor,True,0.5241008996963501,2.614750623703003,-1.3680751323699951
p358,process,,9,9,4,pre,post_odor,True,0.6628997921943665,3.627556562423706,-1.4869862794876099
p358,process,,10,10,31,pre,post_odor,True,1.769705057144165,7.161818981170654,-1.1295413970947266
p358,process,,11,11,21,pre,post_odor,True,0.38310539722442627,2.756010055541992,-1.904828429222107
p358,process,,12,12,2,pre,post_odor,True,0.28822019696235657,2.457611560821533,-2.1440072059631348
p358,process,,13,13,39,pre,post_odor,True,0.17258165776729584,2.4904823303222656,-2.3734049797058105
p358,process,,14,14,1,pre,post_odor,True,0.5562036037445068,2.3340330123901367,-1.409881353378296
p358,process,,15,15,12,pre,post_odor,True,1.020984411239624,4.115597724914551,-1.6982635259628296
p358,process,,16,16,22,pre,post_odor,True,1.5866552591323853,4.785862445831299,-0.8736613392829895
p358,process,,17,17,10,pre,post_odor,True,0.8369539380073547,4.982792854309082,-2.5806422233581543
p358,process,,18,18,17,pre,post_odor,True,0.19617506861686707,2.4586050510406494,-2.2479240894317627
p358,process,,19,19,31,pre,post_odor,True,1.4484878778457642,6.50228214263916,-1.5825949907302856
p358,process,,20,20,30,pre,post_odor,True,2.0358362197875977,7.282172679901123,-0.8025922179222107
p358,process,,21,21,12,pre,post_odor,True,0.2516721785068512,3.8063528537750244,-1.948158621788025
p358,process,,22,22,22,pre,post_odor,True,0.15307241678237915,3.2387173175811768,-1.5536301136016846
p358,process,,23,23,4,pre,post_odor,True,-0.3885417580604553,1.3835989236831665,-1.6501024961471558
p358,process,,24,24,0,pre,post_odor,True,0.4180697202682495,2.960118532180786,-1.5422807931900024
p358,process,,25,25,3,pre,post_odor,True,-0.251535564661026,3.0352752208709717,-2.447209596633911
p358,process,,26,26,40,pre,post_odor,True,0.9207317233085632,4.745409965515137,-1.3992104530334473
p358,process,,27,27,10,pre,post_odor,True,-0.04369423910975456,1.345801830291748,-1.8503814935684204
p358,process,,28,28,21,pre,post_odor,True,0.6035557389259338,4.289768218994141,-1.2753859758377075
p358,process,,29,29,18,pre,post_odor,True,0.913898766040802,3.431351900100708,-1.3863286972045898
p358,process,,30,30,18,pre,post_odor,True,-0.6994130611419678,1.2063217163085938,-2.2102410793304443
p358,process,,31,31,0,pre,post_odor,True,0.5816400647163391,3.1904830932617188,-1.0309827327728271
p358,process,,32,32,12,post,post_odor,True,0.1576296091079712,3.484407663345337,-1.7439849376678467
p358,process,,33,33,18,post,post_odor,True,-0.1856386363506317,3.8457751274108887,-2.2875072956085205
p358,process,,34,34,40,post,post_odor,True,-0.08213339000940323,2.60794997215271,-1.8574111461639404
p358,process,,35,35,32,post,post_odor,True,-0.18087957799434662,1.9827766418457031,-1.48294198513031
p358,process,,36,36,31,post,post_odor,True,0.07186446338891983,2.6325643062591553,-1.9636609554290771
p358,process,,37,37,0,post,post_odor,True,-0.08946876227855682,2.6757047176361084,-1.924551248550415
p358,process,,38,38,4,post,post_odor,True,0.016559965908527374,2.524092197418213,-1.2454265356063843
p358,process,,39,39,2,post,post_odor,True,0.04523725062608719,3.7133164405822754,-1.9130885601043701
p358,process,,40,40,3,post,post_odor,True,-0.1530573070049286,2.1302757263183594,-1.743679404258728
p358,process,,41,41,21,post,post_odor,True,0.048664797097444534,3.0880868434906006,-2.0201735496520996
p358,process,,42,42,31,post,post_odor,True,-0.06817309558391571,1.9734256267547607,-1.703619360923767
p358,process,,43,43,2,post,post_odor,True,0.37833669781684875,3.787130355834961,-2.067744016647339
p358,process,,44,44,32,post,post_odor,True,0.3009706139564514,3.9839625358581543,-1.5072942972183228
p358,process,,45,45,40,post,post_odor,True,0.08561746776103973,2.17779541015625,-1.9167346954345703
p358,process,,46,46,1,post,post_odor,True,-0.28697916865348816,1.5990794897079468,-2.3186755180358887
p358,process,,47,47,0,post,post_odor,True,0.28080692887306213,2.024660587310791,-1.258253574371338
p358,process,,48,48,22,post,post_odor,True,0.036414001137018204,1.9224705696105957,-1.066481113433838
p358,process,,49,49,10,post,post_odor,True,-0.04252899810671806,1.8377975225448608,-1.6444085836410522
p358,process,,50,50,1,post,post_odor,True,-0.0038398129399865866,2.808241367340088,-1.5255544185638428
p358,process,,51,51,30,post,post_odor,True,-0.032812248915433884,1.5266149044036865,-1.8418433666229248
p358,process,,52,52,12,post,post_odor,True,0.08250429481267929,1.8637330532073975,-1.6178334951400757
p358,process,,53,53,3,post,post_odor,True,0.07006682455539703,1.5544421672821045,-1.6360260248184204
p358,process,,54,54,21,post,post_odor,True,-0.08924970775842667,2.5516436100006104,-1.8969675302505493
p358,process,,55,55,22,post,post_odor,True,0.08706511557102203,2.7446820735931396,-1.7699010372161865
p358,process,,56,56,18,post,post_odor,True,-0.0023468814324587584,1.8053759336471558,-1.6807621717453003
p358,process,,57,57,30,post,post_odor,True,0.04448525235056877,2.271885395050049,-1.8274610042572021
p358,process,,58,58,17,post,post_odor,True,0.1163635179400444,3.738823175430298,-1.3139257431030273
p358,process,,59,59,39,post,post_odor,True,0.06797225773334503,3.5758278369903564,-1.5115265846252441
p358,process,,60,60,39,post,post_odor,True,-0.009354647248983383,3.327605724334717,-1.6993370056152344
p358,process,,61,61,17,post,post_odor,True,0.15376801788806915,2.8623831272125244,-1.5562397241592407
p358,process,,62,62,4,post,post_odor,True,0.2529602646827698,3.266223192214966,-1.9237046241760254
p380,process,,0,0,39,pre,post_odor,True,0.34983181953430176,2.46193265914917,-2.163755178451538
p380,process,,1,1,17,pre,post_odor,True,-0.6210474371910095,1.035169243812561,-2.02990460395813
p380,process,,2,2,32,pre,post_odor,True,0.20268501341342926,2.0399417877197266,-1.3719086647033691
p380,process,,3,3,32,pre,post_odor,True,0.7798481583595276,4.599578380584717,-1.5782068967819214
p380,process,,4,4,30,pre,post_odor,True,0.601325511932373,4.8833231925964355,-2.007239818572998
p380,process,,5,5,40,pre,post_odor,True,0.028577866032719612,2.6495869159698486,-1.9927024841308594
p380,process,,6,6,3,pre,post_odor,True,1.053642988204956,3.889939546585083,-1.3870667219161987
p380,process,,7,7,2,pre,post_odor,True,0.7170372605323792,3.5644092559814453,-0.8041456937789917
p380,process,,8,8,1,pre,post_odor,True,-0.017904456704854965,2.656667947769165,-1.6618273258209229
p380,process,,9,9,4,pre,post_odor,True,0.8798467516899109,4.433839321136475,-1.4101909399032593
p380,process,,10,10,31,pre,post_odor,True,2.1688828468322754,6.911463260650635,-1.5802807807922363
p380,process,,11,11,21,pre,post_odor,True,0.6837430000305176,3.55269455909729,-2.1118130683898926
p380,process,,12,12,2,pre,post_odor,True,0.010418946854770184,2.6519386768341064,-2.643524646759033
p380,process,,13,13,39,pre,post_odor,True,-0.018020641058683395,2.7352359294891357,-1.9065020084381104
p380,process,,14,14,1,pre,post_odor,True,0.2907438576221466,4.1641764640808105,-1.6006851196289062
p380,process,,15,15,12,pre,post_odor,True,1.4279491901397705,4.609178066253662,-2.461660623550415
p380,process,,16,16,22,pre,post_odor,True,1.024439811706543,3.9305551052093506,-1.2931474447250366
p380,process,,17,17,10,pre,post_odor,True,0.34716108441352844,3.021144151687622,-2.077575206756592
p380,process,,18,18,17,pre,post_odor,True,0.5311875343322754,3.8196194171905518,-1.3480198383331299
p380,process,,19,19,31,pre,post_odor,True,2.110718011856079,6.413957118988037,-0.7489266395568848
p380,process,,20,20,30,pre,post_odor,True,1.9720604419708252,4.874581813812256,-0.04190126433968544
p380,process,,21,21,12,pre,post_odor,True,0.1897491216659546,2.9064221382141113,-2.408545732498169
p380,process,,22,22,22,pre,post_odor,True,0.22229458391666412,2.0833518505096436,-1.791817545890808
p380,process,,23,23,4,pre,post_odor,True,-0.5048161745071411,2.826873779296875,-2.4350197315216064
p380,process,,24,24,0,pre,post_odor,True,0.5339992642402649,3.114126443862915,-1.3103325366973877
p380,process,,25,25,3,pre,post_odor,True,-0.14884355664253235,1.612065076828003,-2.7174603939056396
p380,process,,26,26,40,pre,post_odor,True,-0.19229616224765778,3.8820862770080566,-2.544074773788452
p380,process,,27,27,10,pre,post_odor,True,-0.19390761852264404,1.5908650159835815,-2.380950689315796
p380,process,,28,28,21,pre,post_odor,True,0.6389946937561035,4.248528957366943,-1.567923665046692
p380,process,,29,29,18,pre,post_odor,True,0.23729561269283295,2.103492259979248,-1.9768540859222412
p380,process,,30,30,18,pre,post_odor,True,-0.46332886815071106,1.8590478897094727,-2.2276957035064697
p380,process,,31,31,0,pre,post_odor,True,0.4212239682674408,2.81443452835083,-1.4157377481460571
p380,process,,32,32,12,post,post_odor,True,0.18996846675872803,3.4753425121307373,-2.2136826515197754
p380,process,,33,33,18,post,post_odor,True,-0.1509285867214203,1.9783326387405396,-1.9172478914260864
p380,process,,34,34,40,post,post_odor,True,0.3670085072517395,2.4632515907287598,-1.8300950527191162
p380,process,,35,35,32,post,post_odor,True,0.12973272800445557,2.177306652069092,-2.0135974884033203
p380,process,,36,36,31,post,post_odor,True,0.08624565601348877,3.0655252933502197,-1.46771240234375
p380,process,,37,37,0,post,post_odor,True,-0.2242535799741745,2.4446640014648438,-1.9816091060638428
p380,process,,38,38,4,post,post_odor,True,0.28662949800491333,2.859724521636963,-1.7491427659988403
p380,process,,39,39,2,post,post_odor,True,0.3946477472782135,3.4599597454071045,-2.7040696144104004
p380,process,,40,40,3,post,post_odor,True,0.18241649866104126,2.4409408569335938,-1.733477234840393
p380,process,,41,41,21,post,post_odor,True,0.1173127293586731,2.37807559967041,-1.4643961191177368
p380,process,,42,42,31,post,post_odor,True,0.07630469650030136,3.005190849304199,-2.934878349304199
p380,process,,43,43,2,post,post_odor,True,-0.08320888876914978,1.6784611940383911,-1.3443876504898071
p380,process,,44,44,32,post,post_odor,True,-0.34912407398223877,3.814462900161743,-2.334458589553833
p380,process,,45,45,40,post,post_odor,True,-0.2434481382369995,2.4317896366119385,-1.8909600973129272
p380,process,,46,46,1,post,post_odor,True,0.2054731845855713,3.8426575660705566,-1.9784376621246338
p380,process,,47,47,0,post,post_odor,True,0.3316241502761841,1.8616114854812622,-1.7593897581100464
p380,process,,48,48,22,post,post_odor,True,0.1591394692659378,2.8448526859283447,-1.8471602201461792
p380,process,,49,49,10,post,post_odor,True,0.6244480013847351,3.207991361618042,-1.7840917110443115
p380,process,,50,50,1,post,post_odor,True,0.09656963497400284,2.339730739593506,-1.7490557432174683
p380,process,,51,51,30,post,post_odor,True,0.3259009122848511,2.888512372970581,-1.7009656429290771
p380,process,,52,52,12,post,post_odor,True,-0.006256131920963526,2.2489261627197266,-1.535826563835144
p380,process,,53,53,3,post,post_odor,True,0.18700197339057922,2.783151388168335,-1.5625016689300537
p380,process,,54,54,21,post,post_odor,True,0.15428441762924194,2.8449056148529053,-1.4342286586761475
p380,process,,55,55,22,post,post_odor,True,0.2787764072418213,4.413236618041992,-2.5491623878479004
p380,process,,56,56,18,post,post_odor,True,-0.11454381793737411,2.634653329849243,-2.5898642539978027
p380,process,,57,57,30,post,post_odor,True,0.0720437541604042,3.5958569049835205,-1.8772345781326294
p380,process,,58,58,17,post,post_odor,True,0.09941896051168442,4.127555847167969,-2.4879064559936523
p380,process,,59,59,39,post,post_odor,True,0.12006860971450806,4.644232273101807,-1.3545571565628052
p380,process,,60,60,39,post,post_odor,True,-0.15193253755569458,2.1708712577819824,-1.8934874534606934
p380,process,,61,61,17,post,post_odor,True,0.04341976344585419,2.8904271125793457,-1.5912811756134033
p380,process,,62,62,4,post,post_odor,True,0.01063476037234068,3.811084270477295,-2.142374277114868
p402,process,,0,0,39,pre,post_odor,True,-0.03171590715646744,3.0250372886657715,-1.9657591581344604
p402,process,,1,1,17,pre,post_odor,True,0.07708840072154999,4.247230529785156,-2.2645819187164307
p402,process,,2,2,32,pre,post_odor,True,0.7120940089225769,3.1627774238586426,-1.1013200283050537
p402,process,,3,3,32,pre,post_odor,True,1.1791794300079346,4.675806999206543,-2.0463063716888428
p402,process,,4,4,30,pre,post_odor,True,1.5443236827850342,6.638544082641602,-1.562187910079956
p402,process,,5,5,40,pre,post_odor,True,0.027200274169445038,1.568092942237854,-1.810450792312622
p402,process,,6,6,3,pre,post_odor,True,1.6035287380218506,3.9966650009155273,-0.37311187386512756
p402,process,,7,7,2,pre,post_odor,True,0.982827365398407,3.1022796630859375,-0.8612156510353088
p402,process,,8,8,1,pre,post_odor,True,0.5910210013389587,3.450277328491211,-1.3980592489242554
p402,process,,9,9,4,pre,post_odor,True,1.5925627946853638,4.246134281158447,-0.750395655632019
p402,process,,10,10,31,pre,post_odor,True,3.597586154937744,8.320849418640137,-0.4106200039386749
p402,process,,11,11,21,pre,post_odor,True,1.1750330924987793,3.818899631500244,-2.221367359161377
p402,process,,12,12,2,pre,post_odor,True,0.20798122882843018,2.877027750015259,-1.5784271955490112
p402,process,,13,13,39,pre,post_odor,True,0.4108668565750122,3.1919381618499756,-1.8590507507324219
p402,process,,14,14,1,pre,post_odor,True,0.49104100465774536,3.093944787979126,-1.3616188764572144
p402,process,,15,15,12,pre,post_odor,True,2.173612356185913,5.460751056671143,-2.0782809257507324
p402,process,,16,16,22,pre,post_odor,True,1.765823483467102,7.006909370422363,-1.3885409832000732
p402,process,,17,17,10,pre,post_odor,True,1.5730029344558716,7.705284118652344,-1.7655166387557983
p402,process,,18,18,17,pre,post_odor,True,2.415923833847046,5.6208109855651855,-0.6339225172996521
p402,process,,19,19,31,pre,post_odor,True,3.60910964012146,8.081628799438477,-1.0119054317474365
p402,process,,20,20,30,pre,post_odor,True,1.9655938148498535,7.064204692840576,-0.7093157172203064
p402,process,,21,21,12,pre,post_odor,True,0.1981792449951172,3.362516403198242,-1.7010900974273682
p402,process,,22,22,22,pre,post_odor,True,1.128627896308899,5.243075370788574,-1.4656893014907837
p402,process,,23,23,4,pre,post_odor,True,-0.12628579139709473,2.386035203933716,-1.705812692642212
p402,process,,24,24,0,pre,post_odor,True,0.7217381000518799,2.912053346633911,-1.0618336200714111
p402,process,,25,25,3,pre,post_odor,True,0.2353769689798355,2.4361095428466797,-2.243396043777466
p402,process,,26,26,40,pre,post_odor,True,2.036580801010132,6.608292579650879,-1.6583142280578613
p402,process,,27,27,10,pre,post_odor,True,-0.1465136706829071,2.1777403354644775,-1.6592851877212524
p402,process,,28,28,21,pre,post_odor,True,1.6250852346420288,7.918840408325195,-2.035029888153076
p402,process,,29,29,18,pre,post_odor,True,0.6944682598114014,3.5301482677459717,-2.1582257747650146
p402,process,,30,30,18,pre,post_odor,True,-0.3647077977657318,2.048337459564209,-2.123746395111084
p402,process,,31,31,0,pre,post_odor,True,0.9422534704208374,2.596977710723877,-1.1206127405166626
p402,process,,32,32,12,post,post_odor,True,-0.045660898089408875,3.3269269466400146,-2.3972740173339844
p402,process,,33,33,18,post,post_odor,True,0.24226777255535126,2.6838295459747314,-1.7180184125900269
p402,process,,34,34,40,post,post_odor,True,-0.3879452049732208,2.361788272857666,-1.9346272945404053
p402,process,,35,35,32,post,post_odor,True,-0.23367255926132202,3.5511651039123535,-1.4414807558059692
p402,process,,36,36,31,post,post_odor,True,0.13705109059810638,3.8604977130889893,-2.8390274047851562
p402,process,,37,37,0,post,post_odor,True,-0.193876251578331,2.521838426589966,-2.166135787963867
p402,process,,38,38,4,post,post_odor,True,-0.3988116681575775,2.377056360244751,-2.1497840881347656
p402,process,,39,39,2,post,post_odor,True,0.13753563165664673,3.7115728855133057,-2.519005060195923
p402,process,,40,40,3,post,post_odor,True,-0.07707143574953079,2.2969603538513184,-1.6854684352874756
p402,process,,41,41,21,post,post_odor,True,1.1095027923583984,4.171061992645264,-1.1721960306167603
p402,process,,42,42,31,post,post_odor,True,-0.38210397958755493,2.0669095516204834,-1.9654556512832642
p402,process,,43,43,2,post,post_odor,True,0.2680605351924896,3.252750873565674,-2.1109871864318848
p402,process,,44,44,32,post,post_odor,True,-0.01008026022464037,2.52520751953125,-2.0142104625701904
p402,process,,45,45,40,post,post_odor,True,0.0738970935344696,1.7498449087142944,-1.6944502592086792
p402,process,,46,46,1,post,post_odor,True,0.035456582903862,3.1232497692108154,-2.1710801124572754
p402,process,,47,47,0,post,post_odor,True,0.3047989010810852,2.639103412628174,-1.6199136972427368
p402,process,,48,48,22,post,post_odor,True,0.15398406982421875,4.082677841186523,-2.758223533630371
p402,process,,49,49,10,post,post_odor,True,-0.032355014234781265,3.0847439765930176,-2.5373454093933105
p402,process,,50,50,1,post,post_odor,True,0.12877266108989716,3.264094352722168,-2.251896858215332
p402,process,,51,51,30,post,post_odor,True,0.5125636458396912,4.768744468688965,-2.437903642654419
p402,process,,52,52,12,post,post_odor,True,-0.08983728289604187,1.864091396331787,-1.7203423976898193
p402,process,,53,53,3,post,post_odor,True,0.3076430559158325,3.382387638092041,-2.0162971019744873
p402,process,,54,54,21,post,post_odor,True,1.303270936012268,5.342396259307861,-1.4231904745101929
p402,process,,55,55,22,post,post_odor,True,-0.34156590700149536,1.6169310808181763,-2.6575303077697754
p402,process,,56,56,18,post,post_odor,True,0.06527607887983322,2.6458301544189453,-1.6757721900939941
p402,process,,57,57,30,post,post_odor,True,0.13102015852928162,3.4265637397766113,-1.83732008934021
p402,process,,58,58,17,post,post_odor,True,-0.008298039436340332,3.2579166889190674,-1.3552632331848145
p402,process,,59,59,39,post,post_odor,True,-0.047446537762880325,2.2729527950286865,-1.9475297927856445
p402,process,,60,60,39,post,post_odor,True,0.1374814510345459,2.8875672817230225,-1.8967478275299072
p402,process,,61,61,17,post,post_odor,True,-0.08987665921449661,2.9614508152008057,-2.4987716674804688
p402,process,,62,62,4,post,post_odor,True,0.12997786700725555,3.1247522830963135,-1.2057175636291504
p425,process,,0,0,39,pre,post_odor,True,1.7387415170669556,5.724367141723633,-0.9445315003395081
p425,process,,1,1,17,pre,post_odor,True,0.56391841173172,2.96147084236145,-1.4039474725723267
p425,process,,2,2,32,pre,post_odor,True,5.314206123352051,10.161338806152344,0.8308658003807068
p425,process,,3,3,32,pre,post_odor,True,9.601104736328125,13.9552001953125,3.343719959259033
p425,process,,4,4,30,pre,post_odor,True,5.40178108215332,8.512462615966797,2.393571376800537
p425,process,,5,5,40,pre,post_odor,True,4.849865436553955,10.096470832824707,-1.4241490364074707
p425,process,,6,6,3,pre,post_odor,True,10.553496360778809,16.74112319946289,3.8210012912750244
p425,process,,7,7,2,pre,post_odor,True,1.7732255458831787,3.4615046977996826,0.16337734460830688
p425,process,,8,8,1,pre,post_odor,True,0.1574663668870926,1.845170021057129,-1.9633153676986694
p425,process,,9,9,4,pre,post_odor,True,4.893820285797119,9.440786361694336,0.6089155673980713
p425,process,,10,10,31,pre,post_odor,True,24.459217071533203,35.83676528930664,10.239078521728516
p425,process,,11,11,21,pre,post_odor,True,3.835545539855957,11.85965633392334,-1.3524091243743896
p425,process,,12,12,2,pre,post_odor,True,0.8659319877624512,3.1797897815704346,-1.9021707773208618
p425,process,,13,13,39,pre,post_odor,True,2.500805616378784,7.023080825805664,-0.8194448947906494
p425,process,,14,14,1,pre,post_odor,True,2.2966277599334717,5.404326438903809,-0.04488164559006691
p425,process,,15,15,12,pre,post_odor,True,7.454023361206055,12.541841506958008,2.866178512573242
p425,process,,16,16,22,pre,post_odor,True,15.325007438659668,23.832378387451172,7.165257930755615
p425,process,,17,17,10,pre,post_odor,True,6.370918273925781,18.934324264526367,1.611485481262207
p425,process,,18,18,17,pre,post_odor,True,7.941133975982666,14.631208419799805,-0.6397935748100281
p425,process,,19,19,31,pre,post_odor,True,10.47375202178955,17.74567222595215,3.0338120460510254
p425,process,,20,20,30,pre,post_odor,True,8.350631713867188,16.801843643188477,3.201972007751465
p425,process,,21,21,12,pre,post_odor,True,1.640263557434082,5.751544952392578,-1.6627986431121826
p425,process,,22,22,22,pre,post_odor,True,7.523939609527588,14.41460132598877,2.4132142066955566
p425,process,,23,23,4,pre,post_odor,True,-0.3543950617313385,1.8944973945617676,-2.4322710037231445
p425,process,,24,24,0,pre,post_odor,True,0.8610340356826782,2.9782683849334717,-1.0800451040267944
p425,process,,25,25,3,pre,post_odor,True,2.5838727951049805,5.4625067710876465,-0.19011275470256805
p425,process,,26,26,40,pre,post_odor,True,6.110229015350342,13.823586463928223,-2.3128626346588135
p425,process,,27,27,10,pre,post_odor,True,-0.7286477088928223,1.0558499097824097,-2.4837868213653564
p425,process,,28,28,21,pre,post_odor,True,4.4205145835876465,10.196480751037598,-1.0572320222854614
p425,process,,29,29,18,pre,post_odor,True,2.143486261367798,5.932766914367676,-1.5506788492202759
p425,process,,30,30,18,pre,post_odor,True,-0.5601892471313477,2.0999584197998047,-2.6169326305389404
p425,process,,31,31,0,pre,post_odor,True,0.5247397422790527,3.4797792434692383,-2.1179988384246826
p425,process,,32,32,12,post,post_odor,True,0.4656733572483063,3.447655439376831,-1.811240792274475
p425,process,,33,33,18,post,post_odor,True,0.8919222354888916,3.804443120956421,-2.5812838077545166
p425,process,,34,34,40,post,post_odor,True,0.4315167963504791,3.474606990814209,-1.7039531469345093
p425,process,,35,35,32,post,post_odor,True,0.894869863986969,3.575277090072632,-2.0014846324920654
p425,process,,36,36,31,post,post_odor,True,0.7613193988800049,3.4000492095947266,-2.0891659259796143
p425,process,,37,37,0,post,post_odor,True,0.1357230246067047,2.761143207550049,-2.20060133934021
p425,process,,38,38,4,post,post_odor,True,0.12292249500751495,1.9226105213165283,-1.3181995153427124
p425,process,,39,39,2,post,post_odor,True,0.8090317845344543,3.568976879119873,-2.1072545051574707
p425,process,,40,40,3,post,post_odor,True,-0.05518440529704094,2.362199306488037,-2.295935869216919
p425,process,,41,41,21,post,post_odor,True,4.38573694229126,11.579700469970703,0.2432621568441391
p425,process,,42,42,31,post,post_odor,True,0.34275272488594055,2.4512274265289307,-2.7838542461395264
p425,process,,43,43,2,post,post_odor,True,0.06164402514696121,3.577958345413208,-1.8461496829986572
p425,process,,44,44,32,post,post_odor,True,0.9396986961364746,3.5606911182403564,-1.8272700309753418
p425,process,,45,45,40,post,post_odor,True,0.5325623154640198,3.4157962799072266,-2.0029940605163574
p425,process,,46,46,1,post,post_odor,True,0.2789977192878723,3.7491886615753174,-2.4702796936035156
p425,process,,47,47,0,post,post_odor,True,-0.1651635766029358,1.3914055824279785,-1.7238922119140625
p425,process,,48,48,22,post,post_odor,True,-0.24652469158172607,3.3879988193511963,-2.5892131328582764
p425,process,,49,49,10,post,post_odor,True,0.014687907882034779,3.429154396057129,-2.256803035736084
p425,process,,50,50,1,post,post_odor,True,-0.12933172285556793,2.2700035572052,-2.149646043777466
p425,process,,51,51,30,post,post_odor,True,0.29965969920158386,2.150989294052124,-1.7419679164886475
p425,process,,52,52,12,post,post_odor,True,0.20135393738746643,2.763227939605713,-1.632327675819397
p425,process,,53,53,3,post,post_odor,True,0.07733888924121857,2.275254726409912,-2.331918954849243
p425,process,,54,54,21,post,post_odor,True,2.814016580581665,6.117745876312256,-0.4813930094242096
p425,process,,55,55,22,post,post_odor,True,0.2822794020175934,2.1409738063812256,-1.280167579650879
p425,process,,56,56,18,post,post_odor,True,0.5218421220779419,2.874643325805664,-1.5936328172683716
p425,process,,57,57,30,post,post_odor,True,0.6678602695465088,3.42040753364563,-1.496039628982544
p425,process,,58,58,17,post,post_odor,True,0.577700674533844,2.48907208442688,-1.6250457763671875
p425,process,,59,59,39,post,post_odor,True,0.32741618156433105,3.3304643630981445,-1.6121459007263184
p425,process,,60,60,39,post,post_odor,True,0.3841420114040375,2.632601737976074,-1.9927325248718262
p425,process,,61,61,17,post,post_odor,True,0.20296120643615723,3.636970281600952,-1.7238149642944336
p425,process,,62,62,4,post,post_odor,True,0.15988650918006897,2.4116852283477783,-1.1557081937789917
