unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p237,process,,43,43,2,post,odor,True,-0.08951724320650101,2.093762159347534,-1.6095831394195557
p237,process,,44,44,32,post,odor,True,-0.22929416596889496,2.7894444465637207,-1.7897300720214844
p237,process,,45,45,40,post,odor,True,-0.37574103474617004,1.2003066539764404,-1.348657488822937
p237,process,,46,46,1,post,odor,True,0.48026299476623535,3.83596134185791,-1.7225017547607422
p237,process,,47,47,0,post,odor,True,0.2266247272491455,3.2746341228485107,-1.3535900115966797
p237,process,,48,48,22,post,odor,True,0.12267061322927475,2.0763518810272217,-1.145920991897583
p237,process,,49,49,10,post,odor,True,-0.3079024851322174,2.4967849254608154,-1.6427860260009766
p237,process,,50,50,1,post,odor,True,-0.08906468003988266,3.519742488861084,-1.5781406164169312
p237,process,,51,51,30,post,odor,True,-0.06473882496356964,3.368741273880005,-1.8953858613967896
p237,process,,52,52,12,post,odor,True,0.3156167268753052,4.7133073806762695,-1.817458152770996
p237,process,,53,53,3,post,odor,True,0.22875763475894928,3.0440030097961426,-1.61422598361969
p237,process,,54,54,21,post,odor,True,-0.03436646983027458,1.7210838794708252,-1.340161681175232
p237,process,,55,55,22,post,odor,True,0.13241586089134216,2.685730457305908,-1.4701558351516724
p237,process,,56,56,18,post,odor,True,-0.01755938120186329,3.839444398880005,-1.5067249536514282
p237,process,,57,57,30,post,odor,True,0.011746559292078018,4.251014232635498,-2.121561288833618
p237,process,,58,58,17,post,odor,True,-0.10356665402650833,3.2361462116241455,-1.2238881587982178
p237,process,,59,59,39,post,odor,True,-0.23724842071533203,3.2690489292144775,-2.1988866329193115
p237,process,,60,60,39,post,odor,True,0.47471335530281067,4.353004455566406,-1.5827131271362305
p237,process,,61,61,17,post,odor,True,0.22791489958763123,3.8471150398254395,-1.652008295059204
p237,process,,62,62,4,post,odor,True,0.11265993118286133,4.205697536468506,-1.510749101638794
p256,process,,0,0,39,pre,odor,True,-0.676689088344574,1.4039586782455444,-2.546757698059082
p256,process,,1,1,17,pre,odor,True,-1.1399624347686768,1.7441520690917969,-3.3911190032958984
p256,process,,2,2,32,pre,odor,True,2.2308671474456787,5.123094081878662,-0.8807743191719055
p256,process,,3,3,32,pre,odor,True,2.8239948749542236,5.824906349182129,-1.5768181085586548
p256,process,,4,4,30,pre,odor,True,0.7971249222755432,4.317324638366699,-1.0532797574996948
p256,process,,5,5,40,pre,odor,True,-0.24738655984401703,1.889920949935913,-2.002923011779785
p256,process,,6,6,3,pre,odor,True,0.9797435998916626,4.4735822677612305,-2.117846727371216
p256,process,,7,7,2,pre,odor,True,0.9087867140769958,4.961177349090576,-1.9118798971176147
p256,process,,8,8,1,pre,odor,True,0.4416024088859558,3.223811626434326,-1.909240484237671
p256,process,,9,9,4,pre,odor,True,1.6769601106643677,6.486138820648193,-1.8317726850509644
p256,process,,10,10,31,pre,odor,True,2.352360486984253,6.435248374938965,-2.3167028427124023
p256,process,,11,11,21,pre,odor,True,0.05719737708568573,2.6187000274658203,-1.7115206718444824
p256,process,,12,12,2,pre,odor,True,-0.1474490761756897,1.8698347806930542,-1.568691372871399
p256,process,,13,13,39,pre,odor,True,-0.5348899364471436,2.738147258758545,-3.0862197875976562
p256,process,,14,14,1,pre,odor,True,0.0964021235704422,2.6434526443481445,-1.625113844871521
p256,process,,15,15,12,pre,odor,True,0.879278838634491,3.0167503356933594,-2.4371895790100098
p256,process,,16,16,22,pre,odor,True,4.100697040557861,9.394476890563965,-1.144425630569458
p256,process,,17,17,10,pre,odor,True,0.9635975956916809,4.595574855804443,-2.2869648933410645
p256,process,,18,18,17,pre,odor,True,-0.931731641292572,2.426541328430176,-2.9933454990386963
p256,process,,19,19,31,pre,odor,True,3.908104419708252,8.639304161071777,-1.8030513525009155
p256,process,,20,20,30,pre,odor,True,-0.5174846053123474,2.4233317375183105,-2.64578914642334
p256,process,,21,21,12,pre,odor,True,-0.4750368595123291,2.897902250289917,-2.226578712463379
p256,process,,22,22,22,pre,odor,True,2.4654104709625244,5.387247562408447,-1.3273446559906006
p256,process,,23,23,4,pre,odor,True,-0.528983473777771,2.140507698059082,-2.1453540325164795
p256,process,,24,24,0,pre,odor,True,-0.7938238382339478,1.1761648654937744,-2.7875912189483643
p256,process,,25,25,3,pre,odor,True,-0.7009083032608032,1.582916259765625,-2.9785242080688477
p256,process,,26,26,40,pre,odor,True,-0.9774333238601685,2.1410927772521973,-2.9211111068725586
p256,process,,27,27,10,pre,odor,True,0.02510038949549198,2.443958282470703,-1.4838474988937378
p256,process,,28,28,21,pre,odor,True,0.09936343133449554,2.9716544151306152,-2.1698598861694336
p256,process,,29,29,18,pre,odor,True,-0.4586491286754608,1.8477689027786255,-3.1656951904296875
p256,process,,30,30,18,pre,odor,True,-0.5652452111244202,1.7435559034347534,-2.4006242752075195
p256,process,,31,31,0,pre,odor,True,-0.17653438448905945,1.622314453125,-1.975320816040039
p256,process,,32,32,12,post,odor,True,-0.16178521513938904,2.3864645957946777,-1.8861091136932373
p256,process,,33,33,18,post,odor,True,0.34333813190460205,2.5170822143554688,-1.2089643478393555
p256,process,,34,34,40,post,odor,True,0.1625017523765564,2.377011299133301,-2.009315252304077
p256,process,,35,35,32,post,odor,True,-0.19587492942810059,2.4555742740631104,-1.9000208377838135
p256,process,,36,36,31,post,odor,True,-0.07223504781723022,2.3378775119781494,-2.038536310195923
p256,process,,37,37,0,post,odor,True,0.14147885143756866,3.516110897064209,-2.386125326156616
p256,process,,38,38,4,post,odor,True,-0.192056804895401,3.05715012550354,-2.2005603313446045
p256,process,,39,39,2,post,odor,True,-0.05807953327894211,2.612683057785034,-2.2623708248138428
p256,process,,40,40,3,post,odor,True,0.3135354220867157,3.829789638519287,-2.224379777908325
p256,process,,41,41,21,post,odor,True,1.2797656059265137,4.9061665534973145,-1.5264226198196411
p256,process,,42,42,31,post,odor,True,-0.05193417891860008,1.6669644117355347,-1.3742682933807373
p256,process,,43,43,2,post,odor,True,-0.1645205169916153,3.4529058933258057,-2.765552043914795
p256,process,,44,44,32,post,odor,True,0.011065768077969551,1.7193976640701294,-2.2123236656188965
p256,process,,45,45,40,post,odor,True,0.03359009325504303,2.018158435821533,-1.7120100259780884
p256,process,,46,46,1,post,odor,True,0.3246914744377136,2.6997134685516357,-2.023193120956421
p256,process,,47,47,0,post,odor,True,0.14538118243217468,2.356039047241211,-2.4061975479125977
p256,process,,48,48,22,post,odor,True,0.10526873916387558,2.166537046432495,-1.6007882356643677
p256,process,,49,49,10,post,odor,True,-0.21358706057071686,1.886911153793335,-2.9686086177825928
p256,process,,50,50,1,post,odor,True,0.16904397308826447,2.969385862350464,-1.6509662866592407
p256,process,,51,51,30,post,odor,True,0.17547760903835297,2.8598194122314453,-2.761967658996582
p256,process,,52,52,12,post,odor,True,0.4258085787296295,2.8896665573120117,-1.6594971418380737
p256,process,,53,53,3,post,odor,True,0.3665693402290344,3.182950258255005,-2.5605876445770264
p256,process,,54,54,21,post,odor,True,0.5369861125946045,3.2834975719451904,-2.1219542026519775
p256,process,,55,55,22,post,odor,True,0.14177022874355316,3.1322131156921387,-1.8682174682617188
p256,process,,56,56,18,post,odor,True,-0.07582665234804153,1.5878255367279053,-1.8759872913360596
p256,process,,57,57,30,post,odor,True,0.038402918726205826,3.055713176727295,-1.7489757537841797
p256,process,,58,58,17,post,odor,True,-0.26970332860946655,3.3064656257629395,-2.7895779609680176
p256,process,,59,59,39,post,odor,True,0.4172733426094055,2.5979678630828857,-1.5210833549499512
p256,process,,60,60,39,post,odor,True,0.010137892328202724,2.5389797687530518,-1.8967818021774292
p256,process,,61,61,17,post,odor,True,0.1000932902097702,1.7316805124282837,-2.211350679397583
p256,process,,62,62,4,post,odor,True,0.47029349207878113,3.6694583892822266,-1.5460764169692993
p275,process,,0,0,39,pre,odor,True,-0.6829319596290588,1.149274468421936,-3.1692967414855957
p275,process,,1,1,17,pre,odor,True,-1.6431580781936646,1.60077965259552,-3.7976531982421875
p275,process,,2,2,32,pre,odor,True,2.0935795307159424,3.8896102905273438,0.8792834877967834
p275,process,,3,3,32,pre,odor,True,3.0570054054260254,5.2191853523254395,-0.8778343796730042
p275,process,,4,4,30,pre,odor,True,2.4430575370788574,3.8410234451293945,0.583588182926178
p275,process,,5,5,40,pre,odor,True,0.7043126821517944,2.2372992038726807,-1.27540123462677
p275,process,,6,6,3,pre,odor,True,2.7004427909851074,5.755518436431885,-1.106084942817688
p275,process,,7,7,2,pre,odor,True,1.4926706552505493,3.148886203765869,-0.7958651185035706
p275,process,,8,8,1,pre,odor,True,0.3128384053707123,2.527587413787842,-2.0633320808410645
p275,process,,9,9,4,pre,odor,True,2.424847364425659,3.853821277618408,-1.4126579761505127
p275,process,,10,10,31,pre,odor,True,5.3692626953125,11.119787216186523,-1.014522671699524
p275,process,,11,11,21,pre,odor,True,0.3268354535102844,2.1127450466156006,-2.1261544227600098
p275,process,,12,12,2,pre,odor,True,1.283237099647522,2.6582326889038086,0.20475678145885468
p275,process,,13,13,39,pre,odor,True,0.3365551829338074,2.037900686264038,-1.0926268100738525
p275,process,,14,14,1,pre,odor,True,1.0645902156829834,3.5518407821655273,-0.7395950555801392
p275,process,,15,15,12,pre,odor,True,1.8379836082458496,5.802272319793701,-1.7048447132110596
p275,process,,16,16,22,pre,odor,True,3.747319459915161,8.945070266723633,-2.0322952270507812
p275,process,,17,17,10,pre,odor,True,4.963836193084717,10.208810806274414,-1.8889979124069214
p275,process,,18,18,17,pre,odor,True,0.6848994493484497,6.92384672164917,-3.833768129348755
p275,process,,19,19,31,pre,odor,True,4.849637985229492,9.259238243103027,-1.593214750289917
p275,process,,20,20,30,pre,odor,True,1.7373206615447998,6.6069865226745605,-1.3779017925262451
p275,process,,21,21,12,pre,odor,True,-0.03780447319149971,2.0118470191955566,-1.6900670528411865
p275,process,,22,22,22,pre,odor,True,0.7379576563835144,3.5105204582214355,-0.9158419370651245
p275,process,,23,23,4,pre,odor,True,-0.18585632741451263,2.02252459526062,-1.5540632009506226
p275,process,,24,24,0,pre,odor,True,-0.4743567407131195,1.6354531049728394,-2.25508451461792
p275,process,,25,25,3,pre,odor,True,-0.6943525671958923,1.7386775016784668,-2.411785840988159
p275,process,,26,26,40,pre,odor,True,-0.3257703185081482,4.6518778800964355,-4.055505752563477
p275,process,,27,27,10,pre,odor,True,0.5666022300720215,3.3726184368133545,-2.2366557121276855
p275,process,,28,28,21,pre,odor,True,0.4452661871910095,3.9327452182769775,-2.380990743637085
p275,process,,29,29,18,pre,odor,True,-0.10040862113237381,3.6463513374328613,-2.262439727783203
p275,process,,30,30,18,pre,odor,True,-1.5543220043182373,-0.31917497515678406,-2.5178864002227783
p275,process,,31,31,0,pre,odor,True,0.1165715754032135,1.943838119506836,-1.1757187843322754
p275,process,,32,32,12,post,odor,True,0.1363496631383896,2.191758394241333,-1.6751821041107178
p275,process,,33,33,18,post,odor,True,0.18854282796382904,2.387294054031372,-1.778454065322876
p275,process,,34,34,40,post,odor,True,-0.0749027281999588,2.6367287635803223,-1.7906750440597534
p275,process,,35,35,32,post,odor,True,0.48524177074432373,4.038119792938232,-1.1638169288635254
p275,process,,36,36,31,post,odor,True,0.13747282326221466,2.463317394256592,-2.0712738037109375
p275,process,,37,37,0,post,odor,True,0.15718239545822144,1.8748708963394165,-2.091438055038452
p275,process,,38,38,4,post,odor,True,0.22693151235580444,2.8390116691589355,-2.7446157932281494
p275,process,,39,39,2,post,odor,True,-0.1928124725818634,2.017308235168457,-3.0642435550689697
p275,process,,40,40,3,post,odor,True,0.1561550796031952,2.8577115535736084,-2.731288194656372
p275,process,,41,41,21,post,odor,True,1.1352097988128662,3.50705623626709,-1.8493746519088745
p275,process,,42,42,31,post,odor,True,-0.006834721192717552,2.809755802154541,-2.015753746032715
p275,process,,43,43,2,post,odor,True,0.5888943076133728,3.5899510383605957,-2.4047653675079346
p275,process,,44,44,32,post,odor,True,0.20034855604171753,2.908189296722412,-1.8642364740371704
p275,process,,45,45,40,post,odor,True,0.33350077271461487,3.2614448070526123,-1.6429557800292969
p275,process,,46,46,1,post,odor,True,0.4053575396537781,2.5472686290740967,-1.9258571863174438
p275,process,,47,47,0,post,odor,True,-0.08452121913433075,3.1327617168426514,-1.706079125404358
p275,process,,48,48,22,post,odor,True,0.008307848125696182,2.3435680866241455,-1.908386468887329
p275,process,,49,49,10,post,odor,True,0.2484753131866455,2.4764325618743896,-1.511401653289795
p275,process,,50,50,1,post,odor,True,-0.02362322248518467,3.3797338008880615,-2.4125070571899414
p275,process,,51,51,30,post,odor,True,-0.2485816776752472,3.330124616622925,-3.0904603004455566
p275,process,,52,52,12,post,odor,True,-0.100190170109272,2.148961067199707,-2.4280076026916504
p275,process,,53,53,3,post,odor,True,-0.24761351943016052,2.247558116912842,-3.0902554988861084
p275,process,,54,54,21,post,odor,True,0.06119710952043533,4.028822898864746,-2.7440805435180664
p275,process,,55,55,22,post,odor,True,-0.01806352473795414,2.1684205532073975,-2.125502109527588
p275,process,,56,56,18,post,odor,True,-0.02776862308382988,2.0472147464752197,-2.2924697399139404
p275,process,,57,57,30,post,odor,True,-0.20620349049568176,2.950955390930176,-2.215930700302124
p275,process,,58,58,17,post,odor,True,0.30876094102859497,3.6728837490081787,-1.3968981504440308
p275,process,,59,59,39,post,odor,True,-0.39387598633766174,2.43902850151062,-4.449977397918701
p275,process,,60,60,39,post,odor,True,-0.47136345505714417,1.624672293663025,-3.0400969982147217
p275,process,,61,61,17,post,odor,True,0.06903237849473953,2.5317575931549072,-2.032108783721924
p275,process,,62,62,4,post,odor,True,-0.21471643447875977,3.201826810836792,-3.2544760704040527
p294,process,,0,0,39,pre,odor,True,-0.39663976430892944,1.7171449661254883,-2.470226526260376
p294,process,,1,1,17,pre,odor,True,-1.599904179573059,0.30172422528266907,-3.231905460357666
p294,process,,2,2,32,pre,odor,True,3.089428663253784,4.912590503692627,0.8461582064628601
p294,process,,3,3,32,pre,odor,True,6.617000579833984,10.481865882873535,-0.4256618618965149
p294,process,,4,4,30,pre,odor,True,4.600742816925049,8.475595474243164,-0.9248872995376587
p294,process,,5,5,40,pre,odor,True,0.9994100332260132,5.358117580413818,-2.045971155166626
p294,process,,6,6,3,pre,odor,True,2.912069082260132,9.038745880126953,-2.544935464859009
p294,process,,7,7,2,pre,odor,True,0.8552215695381165,3.45519757270813,-1.4337197542190552
p294,process,,8,8,1,pre,odor,True,-0.03009437583386898,2.632265329360962,-1.464509129524231
p294,process,,9,9,4,pre,odor,True,2.0330748558044434,6.341459274291992,-1.4110655784606934
p294,process,,10,10,31,pre,odor,True,3.7418887615203857,10.458624839782715,-1.8079653978347778
p294,process,,11,11,21,pre,odor,True,0.8931369185447693,4.8256425857543945,-1.550485372543335
p294,process,,12,12,2,pre,odor,True,0.8389111161231995,4.040018558502197,-1.1694972515106201
p294,process,,13,13,39,pre,odor,True,0.5366019606590271,3.0510194301605225,-1.5428615808486938
p294,process,,14,14,1,pre,odor,True,1.260815143585205,4.01881217956543,-0.6103627681732178
p294,process,,15,15,12,pre,odor,True,0.784119725227356,4.1655192375183105,-1.7079129219055176
p294,process,,16,16,22,pre,odor,True,2.7197189331054688,9.2267427444458,-1.3756288290023804
p294,process,,17,17,10,pre,odor,True,3.1917266845703125,9.286564826965332,-1.557956337928772
p294,process,,18,18,17,pre,odor,True,-0.25475841760635376,2.367403268814087,-3.28365159034729
p294,process,,19,19,31,pre,odor,True,4.644466876983643,11.03471565246582,-0.7979162931442261
p294,process,,20,20,30,pre,odor,True,3.842900037765503,12.082032203674316,-0.8287166357040405
p294,process,,21,21,12,pre,odor,True,-0.2621051073074341,1.0542926788330078,-2.065760374069214
p294,process,,22,22,22,pre,odor,True,0.819672703742981,3.080627679824829,-0.5605233311653137
p294,process,,23,23,4,pre,odor,True,-0.1113814264535904,2.126394748687744,-1.436089277267456
p294,process,,24,24,0,pre,odor,True,-0.31768518686294556,1.7078801393508911,-2.088696241378784
p294,process,,25,25,3,pre,odor,True,-0.5031282901763916,1.819945216178894,-3.4068377017974854
p294,process,,26,26,40,pre,odor,True,-0.1379307359457016,4.7141337394714355,-2.8974223136901855
p294,process,,27,27,10,pre,odor,True,0.1855914443731308,2.5593132972717285,-1.6983907222747803
p294,process,,28,28,21,pre,odor,True,0.3721939027309418,3.9154579639434814,-2.6705193519592285
p294,process,,29,29,18,pre,odor,True,0.31675824522972107,2.295527458190918,-2.796377182006836
p294,process,,30,30,18,pre,odor,True,-0.8999978303909302,1.1770111322402954,-2.6449337005615234
p294,process,,31,31,0,pre,odor,True,-0.025970984250307083,2.684211492538452,-2.273876905441284
p294,process,,32,32,12,post,odor,True,0.13620808720588684,2.83699631690979,-2.083939790725708
p294,process,,33,33,18,post,odor,True,-0.1699429452419281,2.027520179748535,-1.9086824655532837
p294,process,,34,34,40,post,odor,True,-0.11809536814689636,2.6763179302215576,-1.603491187095642
p294,process,,35,35,32,post,odor,True,-0.1972375065088272,1.7793763875961304,-1.915260910987854
p294,process,,36,36,31,post,odor,True,-0.0994315966963768,2.6283419132232666,-2.3803861141204834
p294,process,,37,37,0,post,odor,True,0.024686140939593315,1.9982596635818481,-1.283361792564392
p294,process,,38,38,4,post,odor,True,0.32616186141967773,3.0241191387176514,-2.3211257457733154
p294,process,,39,39,2,post,odor,True,0.037946250289678574,2.6091344356536865,-1.8270561695098877
p294,process,,40,40,3,post,odor,True,0.2626693546772003,2.1455023288726807,-1.8026533126831055
p294,process,,41,41,21,post,odor,True,-0.19167710840702057,1.7998554706573486,-1.508211374282837
p294,process,,42,42,31,post,odor,True,-0.08318119496107101,2.9965767860412598,-1.743539571762085
p294,process,,43,43,2,post,odor,True,0.09937798976898193,2.7031757831573486,-2.1090810298919678
p294,process,,44,44,32,post,odor,True,0.15824256837368011,2.471126079559326,-1.7691650390625
p294,process,,45,45,40,post,odor,True,-0.12414487451314926,1.9315847158432007,-2.062260389328003
p294,process,,46,46,1,post,odor,True,0.09067733585834503,2.048752784729004,-1.5473389625549316
p294,process,,47,47,0,post,odor,True,-0.034372732043266296,2.063288688659668,-2.0639724731445312
p294,process,,48,48,22,post,odor,True,0.24360761046409607,6.423099040985107,-2.4843831062316895
p294,process,,49,49,10,post,odor,True,0.16521550714969635,3.340893507003784,-1.6155630350112915
p294,process,,50,50,1,post,odor,True,-0.16499482095241547,2.4607086181640625,-1.5276402235031128
p294,process,,51,51,30,post,odor,True,-0.24775537848472595,3.043306827545166,-2.8316032886505127
p294,process,,52,52,12,post,odor,True,0.355477899312973,2.812584400177002,-2.0458922386169434
p294,process,,53,53,3,post,odor,True,0.00923750177025795,3.122253656387329,-2.597029685974121
p294,process,,54,54,21,post,odor,True,0.44044366478919983,3.3738882541656494,-1.3709943294525146
p294,process,,55,55,22,post,odor,True,0.022764626890420914,2.3064322471618652,-2.0291130542755127
p294,process,,56,56,18,post,odor,True,0.17514333128929138,2.7821953296661377,-1.3629441261291504
p294,process,,57,57,30,post,odor,True,0.06998150050640106,2.594615936279297,-1.8549983501434326
p294,process,,58,58,17,post,odor,True,0.026433052495121956,3.3814520835876465,-1.628607153892517
p294,process,,59,59,39,post,odor,True,-0.18073029816150665,2.1173033714294434,-1.9167215824127197
p294,process,,60,60,39,post,odor,True,-0.0988793671131134,2.6521594524383545,-1.7919118404388428
p294,process,,61,61,17,post,odor,True,-0.06093132495880127,2.1935582160949707,-2.2396528720855713
p294,process,,62,62,4,post,odor,True,0.07729560881853104,3.057861089706421,-1.953169822692871
p313,process,,0,0,39,pre,odor,True,0.03048788756132126,2.0450351238250732,-2.49267315864563
p313,process,,1,1,17,pre,odor,True,-1.6728883981704712,1.5751575231552124,-3.812269926071167
p313,process,,2,2,32,pre,odor,True,2.5251545906066895,4.882528305053711,0.5072155594825745
p313,process,,3,3,32,pre,odor,True,2.508732795715332,7.069033145904541,-1.3666304349899292
p313,process,,4,4,30,pre,odor,True,1.7855000495910645,4.628575325012207,-0.9222212433815002
p313,process,,5,5,40,pre,odor,True,0.5008859634399414,3.337352752685547,-1.8853143453598022
p313,process,,6,6,3,pre,odor,True,0.12072262167930603,2.694063186645508,-2.3266000747680664
p313,process,,7,7,2,pre,odor,True,0.8822857737541199,4.483853816986084,-2.1920816898345947
p313,process,,8,8,1,pre,odor,True,-0.2951819598674774,2.44995379447937,-3.1814165115356445
p313,process,,9,9,4,pre,odor,True,0.6787822246551514,3.194486618041992,-0.9370272159576416
p313,process,,10,10,31,pre,odor,True,0.9167594313621521,6.73014497756958,-2.678818464279175
p313,process,,11,11,21,pre,odor,True,-0.892873227596283,1.0581594705581665,-2.488492727279663
p313,process,,12,12,2,pre,odor,True,1.1766637563705444,3.276195526123047,-1.142138123512268
p313,process,,13,13,39,pre,odor,True,0.5895665884017944,2.529376745223999,-1.611807942390442
p313,process,,14,14,1,pre,odor,True,0.40377122163772583,3.686570405960083,-2.3117165565490723
p313,process,,15,15,12,pre,odor,True,0.5958765745162964,4.2415690422058105,-2.5332868099212646
p313,process,,16,16,22,pre,odor,True,0.138024240732193,2.7052152156829834,-2.0160725116729736
p313,process,,17,17,10,pre,odor,True,1.517778992652893,5.767816066741943,-1.7317588329315186
p313,process,,18,18,17,pre,odor,True,1.1913232803344727,6.14137601852417,-2.2557785511016846
p313,process,,19,19,31,pre,odor,True,0.4258362054824829,3.1648147106170654,-2.559943437576294
p313,process,,20,20,30,pre,odor,True,0.3613288104534149,4.2236833572387695,-2.2536849975585938
p313,process,,21,21,12,pre,odor,True,1.2769196033477783,4.0706706047058105,-1.0772604942321777
p313,process,,22,22,22,pre,odor,True,0.2246302366256714,3.771005630493164,-1.7361133098602295
p313,process,,23,23,4,pre,odor,True,-0.16373544931411743,2.786968469619751,-2.324530601501465
p313,process,,24,24,0,pre,odor,True,-0.16534915566444397,2.7778708934783936,-2.4958207607269287
p313,process,,25,25,3,pre,odor,True,-0.28278759121894836,2.1042978763580322,-2.0862674713134766
p313,process,,26,26,40,pre,odor,True,0.09439253062009811,3.3323915004730225,-3.2896647453308105
p313,process,,27,27,10,pre,odor,True,-0.33578094840049744,1.7662692070007324,-2.205446720123291
p313,process,,28,28,21,pre,odor,True,-0.7476609945297241,1.8484307527542114,-2.7456624507904053
p313,process,,29,29,18,pre,odor,True,0.3177597224712372,3.0009450912475586,-2.173630714416504
p313,process,,30,30,18,pre,odor,True,0.7856327891349792,4.420354843139648,-2.0555834770202637
p313,process,,31,31,0,pre,odor,True,0.39448195695877075,4.834314346313477,-1.5329259634017944
p313,process,,32,32,12,post,odor,True,0.19732487201690674,3.5109031200408936,-2.649977684020996
p313,process,,33,33,18,post,odor,True,0.11037630587816238,2.077338457107544,-1.8138446807861328
p313,process,,34,34,40,post,odor,True,-0.014892688021063805,2.2093076705932617,-1.6182472705841064
p313,process,,35,35,32,post,odor,True,0.1519501507282257,2.3745687007904053,-2.0777482986450195
p313,process,,36,36,31,post,odor,True,-0.2945258915424347,2.6779136657714844,-2.441769599914551
p313,process,,37,37,0,post,odor,True,0.10866749286651611,2.897285223007202,-2.5084986686706543
p313,process,,38,38,4,post,odor,True,0.20233310759067535,2.6626925468444824,-1.3055700063705444
p313,process,,39,39,2,post,odor,True,0.6195162534713745,2.931401252746582,-1.396419882774353
p313,process,,40,40,3,post,odor,True,0.19229960441589355,3.05082106590271,-1.552794337272644
p313,process,,41,41,21,post,odor,True,0.2611079216003418,3.3921008110046387,-1.5924813747406006
p313,process,,42,42,31,post,odor,True,0.6714791655540466,2.7272756099700928,-1.2768579721450806
p313,process,,43,43,2,post,odor,True,-0.09543587267398834,3.298572063446045,-2.091606855392456
p313,process,,44,44,32,post,odor,True,0.15848137438297272,2.3958942890167236,-2.169400215148926
p313,process,,45,45,40,post,odor,True,0.1830255687236786,3.5115718841552734,-1.5789779424667358
p313,process,,46,46,1,post,odor,True,0.19735878705978394,3.0084176063537598,-1.8949910402297974
p313,process,,47,47,0,post,odor,True,-0.3690481185913086,1.501753568649292,-2.528592586517334
p313,process,,48,48,22,post,odor,True,1.0362095832824707,3.617271661758423,-2.0345146656036377
p313,process,,49,49,10,post,odor,True,0.15904590487480164,3.358848810195923,-2.2049484252929688
p313,process,,50,50,1,post,odor,True,-0.20824716985225677,2.1185519695281982,-1.8284246921539307
p313,process,,51,51,30,post,odor,True,0.18901239335536957,2.0765268802642822,-1.1221380233764648
p313,process,,52,52,12,post,odor,True,0.2662537395954132,2.5619328022003174,-2.257467269897461
p313,process,,53,53,3,post,odor,True,0.5420504212379456,3.1547622680664062,-1.5364898443222046
p313,process,,54,54,21,post,odor,True,0.14927050471305847,2.530000686645508,-1.9322774410247803
p313,process,,55,55,22,post,odor,True,0.9541928768157959,3.659856081008911,-1.5355243682861328
p313,process,,56,56,18,post,odor,True,0.07451488077640533,2.2049920558929443,-2.286677598953247
p313,process,,57,57,30,post,odor,True,0.5870350003242493,3.760007381439209,-1.4990005493164062
p313,process,,58,58,17,post,odor,True,0.4917975664138794,4.567470550537109,-1.5964903831481934
p313,process,,59,59,39,post,odor,True,0.15623648464679718,1.6193643808364868,-1.6281088590621948
p313,process,,60,60,39,post,odor,True,0.17698222398757935,3.101269245147705,-2.0836679935455322
p313,process,,61,61,17,post,odor,True,-0.39610692858695984,1.4611022472381592,-2.3120243549346924
p313,process,,62,62,4,post,odor,True,0.09807109087705612,3.8143391609191895,-2.4391729831695557
p332,process,,0,0,39,pre,odor,True,-0.7738463282585144,1.5423879623413086,-2.8306894302368164
p332,process,,1,1,17,pre,odor,True,-1.6414717435836792,2.429291009902954,-3.926166296005249
p332,process,,2,2,32,pre,odor,True,2.140618085861206,4.028957366943359,0.14155925810337067
p332,process,,3,3,32,pre,odor,True,3.192434787750244,7.159045696258545,-1.76981520652771
p332,process,,4,4,30,pre,odor,True,1.8244997262954712,4.254989147186279,-0.5296050310134888
p332,process,,5,5,40,pre,odor,True,-0.22350665926933289,2.3308780193328857,-2.2887723445892334
p332,process,,6,6,3,pre,odor,True,0.6103523969650269,3.1497721672058105,-1.0530195236206055
p332,process,,7,7,2,pre,odor,True,0.647301197052002,2.4322409629821777,-0.9838587641716003
p332,process,,8,8,1,pre,odor,True,-0.017226969823241234,1.7353930473327637,-1.6853469610214233
p332,process,,9,9,4,pre,odor,True,0.8367230892181396,3.128807783126831,-1.3878580331802368
p332,process,,10,10,31,pre,odor,True,3.794757604598999,8.752679824829102,-1.0002541542053223
p332,process,,11,11,21,pre,odor,True,0.10212887078523636,2.7956435680389404,-2.0937647819519043
p332,process,,12,12,2,pre,odor,True,0.11499878019094467,2.184084177017212,-1.2078033685684204
p332,process,,13,13,39,pre,odor,True,-0.7295401692390442,1.4474818706512451,-3.4468655586242676
p332,process,,14,14,1,pre,odor,True,0.32045871019363403,2.2866897583007812,-1.4596794843673706
p332,process,,15,15,12,pre,odor,True,1.2049108743667603,5.497396469116211,-1.641896367073059
p332,process,,16,16,22,pre,odor,True,2.748485565185547,9.933541297912598,-1.1626245975494385
p332,process,,17,17,10,pre,odor,True,3.152332305908203,9.39822769165039,-2.3529162406921387
p332,process,,18,18,17,pre,odor,True,-0.4661831259727478,2.649624824523926,-3.9301087856292725
p332,process,,19,19,31,pre,odor,True,2.5900797843933105,5.20835542678833,-1.0892970561981201
p332,process,,20,20,30,pre,odor,True,1.7921419143676758,4.657586574554443,-0.2786276638507843
p332,process,,21,21,12,pre,odor,True,-0.010228565894067287,2.923297882080078,-1.8078255653381348
p332,process,,22,22,22,pre,odor,True,0.958197295665741,3.0570597648620605,-1.332322597503662
p332,process,,23,23,4,pre,odor,True,-0.3457299768924713,2.4635887145996094,-1.9862008094787598
p332,process,,24,24,0,pre,odor,True,-0.19825927913188934,1.9996424913406372,-2.5018699169158936
