unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
s4,soma,,46,46,1,post,odor,True,0.34506720304489136,2.872133493423462,-2.407898426055908
s4,soma,,47,47,0,post,odor,True,0.7361803650856018,5.34579610824585,-2.1598501205444336
s4,soma,,48,48,22,post,odor,True,-0.5816476345062256,2.614656448364258,-3.245088815689087
s4,soma,,49,49,10,post,odor,True,-0.24012210965156555,2.6815927028656006,-2.5889110565185547
s4,soma,,50,50,1,post,odor,True,-0.2492634505033493,1.5639042854309082,-2.1761929988861084
s4,soma,,51,51,30,post,odor,True,-0.6578933000564575,1.6574413776397705,-3.888813018798828
s4,soma,,52,52,12,post,odor,True,0.884891152381897,3.4600887298583984,-1.5041999816894531
s4,soma,,53,53,3,post,odor,True,0.15513525903224945,2.9243557453155518,-2.5766892433166504
s4,soma,,54,54,21,post,odor,True,0.005400392692536116,2.388248920440674,-1.7698737382888794
s4,soma,,55,55,22,post,odor,True,-0.07702765613794327,1.9104751348495483,-2.4144561290740967
s4,soma,,56,56,18,post,odor,True,-0.3085869550704956,1.9462153911590576,-2.0292251110076904
s4,soma,,57,57,30,post,odor,True,0.23945283889770508,2.5650413036346436,-1.8415861129760742
s4,soma,,58,58,17,post,odor,True,-0.06702224910259247,2.00152850151062,-2.487170696258545
s4,soma,,59,59,39,post,odor,True,0.4091610908508301,2.2348484992980957,-1.2774989604949951
s4,soma,,60,60,39,post,odor,True,-0.3003678619861603,2.1675593852996826,-2.114504098892212
s4,soma,,61,61,17,post,odor,True,-0.2552504241466522,1.6525835990905762,-2.396307945251465
s4,soma,,62,62,4,post,odor,True,0.510265052318573,2.8267579078674316,-2.0541460514068604
s8,soma,,0,0,39,pre,odor,True,-0.46786513924598694,1.2437489032745361,-2.481079578399658
s8,soma,,1,1,17,pre,odor,True,-0.29775381088256836,2.855642557144165,-3.175654888153076
s8,soma,,2,2,32,pre,odor,True,0.14504610002040863,2.766230821609497,-2.5420708656311035
s8,soma,,3,3,32,pre,odor,True,0.12919700145721436,2.5321905612945557,-1.9142662286758423
s8,soma,,4,4,30,pre,odor,True,-2.1362032890319824,1.2672274112701416,-4.912384033203125
s8,soma,,5,5,40,pre,odor,True,0.9918773174285889,3.2379310131073,-1.3750325441360474
s8,soma,,6,6,3,pre,odor,True,1.2774252891540527,3.1420652866363525,-0.7452696561813354
s8,soma,,7,7,2,pre,odor,True,0.37938573956489563,1.5105433464050293,-1.7642558813095093
s8,soma,,8,8,1,pre,odor,True,0.13217954337596893,2.123016357421875,-3.138777494430542
s8,soma,,9,9,4,pre,odor,True,0.520037055015564,2.615156888961792,-1.6721646785736084
s8,soma,,10,10,31,pre,odor,True,-0.607854425907135,3.3750391006469727,-2.89601731300354
s8,soma,,11,11,21,pre,odor,True,-1.9776670932769775,2.4721567630767822,-4.601470470428467
s8,soma,,12,12,2,pre,odor,True,0.45934250950813293,2.64618182182312,-0.501465380191803
s8,soma,,13,13,39,pre,odor,True,2.692723274230957,4.712639808654785,-0.07907628268003464
s8,soma,,14,14,1,pre,odor,True,0.013017872348427773,2.4976184368133545,-1.7350562810897827
s8,soma,,15,15,12,pre,odor,True,-1.8382656574249268,1.6093214750289917,-4.482583522796631
s8,soma,,16,16,22,pre,odor,True,-2.064002513885498,-0.22855991125106812,-3.440239429473877
s8,soma,,17,17,10,pre,odor,True,2.4368786811828613,6.277956485748291,-1.894498586654663
s8,soma,,18,18,17,pre,odor,True,-0.7000585794448853,3.232329845428467,-2.609372854232788
s8,soma,,19,19,31,pre,odor,True,0.5817366242408752,3.8118622303009033,-2.4508745670318604
s8,soma,,20,20,30,pre,odor,True,1.114084005355835,4.724879264831543,-1.9788507223129272
s8,soma,,21,21,12,pre,odor,True,0.15222302079200745,1.6346224546432495,-1.450704574584961
s8,soma,,22,22,22,pre,odor,True,1.3495711088180542,3.0627267360687256,-0.8581231236457825
s8,soma,,23,23,4,pre,odor,True,-0.984740138053894,2.4133520126342773,-2.9800360202789307
s8,soma,,24,24,0,pre,odor,True,-0.7373492121696472,0.9716616272926331,-2.1678266525268555
s8,soma,,25,25,3,pre,odor,True,-0.9669520854949951,1.1306883096694946,-3.407216787338257
s8,soma,,26,26,40,pre,odor,True,-0.4675496518611908,1.4655781984329224,-1.9702626466751099
s8,soma,,27,27,10,pre,odor,True,0.9459508061408997,2.996260404586792,-1.602127194404602
s8,soma,,28,28,21,pre,odor,True,-0.3635658323764801,1.788397192955017,-2.800740957260132
s8,soma,,29,29,18,pre,odor,True,-0.024162614718079567,2.978372097015381,-2.5504839420318604
s8,soma,,30,30,18,pre,odor,True,-0.8549785017967224,0.2582436501979828,-1.9802051782608032
s8,soma,,31,31,0,pre,odor,True,-0.8566203713417053,0.9610612392425537,-2.923811912536621
s8,soma,,32,32,12,post,odor,True,-0.5817820429801941,4.17310905456543,-5.210099697113037
s8,soma,,33,33,18,post,odor,True,-0.0005941459676250815,2.7581725120544434,-2.0196726322174072
s8,soma,,34,34,40,post,odor,True,0.14445583522319794,1.8708724975585938,-2.072594165802002
s8,soma,,35,35,32,post,odor,True,0.35465627908706665,2.6601014137268066,-2.469778299331665
s8,soma,,36,36,31,post,odor,True,-0.05403684079647064,2.3858642578125,-1.6330022811889648
s8,soma,,37,37,0,post,odor,True,0.5756820440292358,3.5958216190338135,-1.8026390075683594
s8,soma,,38,38,4,post,odor,True,-0.5751591324806213,1.5013906955718994,-2.4118289947509766
s8,soma,,39,39,2,post,odor,True,0.847944974899292,3.7519690990448,-2.0682661533355713
s8,soma,,40,40,3,post,odor,True,0.3545849621295929,2.5240042209625244,-1.317319393157959
s8,soma,,41,41,21,post,odor,True,2.066610097885132,6.314856052398682,-0.809380829334259
s8,soma,,42,42,31,post,odor,True,0.08322449773550034,2.3229312896728516,-1.5960745811462402
s8,soma,,43,43,2,post,odor,True,0.0508924201130867,3.396876335144043,-2.473693609237671
s8,soma,,44,44,32,post,odor,True,0.6689221262931824,3.138806104660034,-1.30697500705719
s8,soma,,45,45,40,post,odor,True,-0.24500544369220734,2.1562538146972656,-1.8856710195541382
s8,soma,,46,46,1,post,odor,True,0.5164198875427246,2.8613312244415283,-1.7401703596115112
s8,soma,,47,47,0,post,odor,True,0.9831551313400269,3.1131510734558105,-1.1644207239151
s8,soma,,48,48,22,post,odor,True,1.3047462701797485,4.160712718963623,-2.0596346855163574
s8,soma,,49,49,10,post,odor,True,0.4647313952445984,2.5426583290100098,-1.5747768878936768
s8,soma,,50,50,1,post,odor,True,0.5485289096832275,3.821157455444336,-1.3601449728012085
s8,soma,,51,51,30,post,odor,True,-0.2430395483970642,1.6249421834945679,-2.825195550918579
s8,soma,,52,52,12,post,odor,True,0.019140983000397682,2.4308221340179443,-2.2197372913360596
s8,soma,,53,53,3,post,odor,True,0.954863429069519,2.9237046241760254,-0.8570188283920288
s8,soma,,54,54,21,post,odor,True,1.9227951765060425,5.827165126800537,-1.3163361549377441
s8,soma,,55,55,22,post,odor,True,0.17329105734825134,3.409480333328247,-2.3231430053710938
s8,soma,,56,56,18,post,odor,True,0.4714275002479553,2.7185251712799072,-1.97478187084198
s8,soma,,57,57,30,post,odor,True,0.6783894300460815,3.0670833587646484,-1.3926329612731934
s8,soma,,58,58,17,post,odor,True,0.8140453696250916,3.2393481731414795,-1.2402966022491455
s8,soma,,59,59,39,post,odor,True,0.4081507623195648,2.8927087783813477,-1.454930067062378
s8,soma,,60,60,39,post,odor,True,-0.2269851267337799,2.448288917541504,-2.1590421199798584
s8,soma,,61,61,17,post,odor,True,-0.4957547187805176,2.587188720703125,-2.9729437828063965
s8,soma,,62,62,4,post,odor,True,0.8597291707992554,4.301761627197266,-1.5540261268615723
s11,soma,,0,0,39,pre,odor,True,-1.1839054822921753,1.8089507818222046,-3.554757595062256
s11,soma,,1,1,17,pre,odor,True,-0.9124387502670288,1.4295927286148071,-3.405958890914917
s11,soma,,2,2,32,pre,odor,True,2.5834009647369385,4.42338752746582,0.26480773091316223
s11,soma,,3,3,32,pre,odor,True,1.9054418802261353,4.766193866729736,-0.7380463480949402
s11,soma,,4,4,30,pre,odor,True,0.4020223319530487,3.01871657371521,-1.4128203392028809
s11,soma,,5,5,40,pre,odor,True,0.04387152940034866,2.2669668197631836,-2.93863582611084
s11,soma,,6,6,3,pre,odor,True,0.07156787812709808,3.052013874053955,-2.9746241569519043
s11,soma,,7,7,2,pre,odor,True,0.970594048500061,2.6996333599090576,-1.3445684909820557
s11,soma,,8,8,1,pre,odor,True,0.6768162250518799,3.7417287826538086,-1.8006731271743774
s11,soma,,9,9,4,pre,odor,True,0.25766465067863464,2.4692935943603516,-1.6444579362869263
s11,soma,,10,10,31,pre,odor,True,0.3930544853210449,3.80324387550354,-3.0329160690307617
s11,soma,,11,11,21,pre,odor,True,-1.2657235860824585,0.17936621606349945,-3.267080068588257
s11,soma,,12,12,2,pre,odor,True,0.6080686450004578,2.311828851699829,-1.2282029390335083
s11,soma,,13,13,39,pre,odor,True,0.43158286809921265,2.441096067428589,-2.2178423404693604
s11,soma,,14,14,1,pre,odor,True,1.6162879467010498,3.8625996112823486,-0.5142609477043152
s11,soma,,15,15,12,pre,odor,True,0.049500610679388046,3.538851737976074,-4.046848773956299
s11,soma,,16,16,22,pre,odor,True,0.050078585743904114,3.883104085922241,-5.041015148162842
s11,soma,,17,17,10,pre,odor,True,2.4971976280212402,5.855799198150635,-1.7730941772460938
s11,soma,,18,18,17,pre,odor,True,-2.047642469406128,1.2318992614746094,-5.091331481933594
s11,soma,,19,19,31,pre,odor,True,-0.8471544981002808,1.1252636909484863,-2.7669241428375244
s11,soma,,20,20,30,pre,odor,True,-1.5176451206207275,0.27017050981521606,-3.1242687702178955
s11,soma,,21,21,12,pre,odor,True,-0.4487413763999939,3.048738479614258,-2.6281232833862305
s11,soma,,22,22,22,pre,odor,True,0.06337154656648636,2.170668125152588,-1.5691156387329102
s11,soma,,23,23,4,pre,odor,True,-0.903268575668335,1.2434351444244385,-2.7787938117980957
s11,soma,,24,24,0,pre,odor,True,-0.22640109062194824,1.56801176071167,-2.049009084701538
s11,soma,,25,25,3,pre,odor,True,-0.4981294870376587,1.814812183380127,-3.1239101886749268
s11,soma,,26,26,40,pre,odor,True,-1.17644464969635,2.257716655731201,-4.395712852478027
s11,soma,,27,27,10,pre,odor,True,0.9743995070457458,2.6198251247406006,-1.8220274448394775
s11,soma,,28,28,21,pre,odor,True,-1.9217785596847534,0.9804925918579102,-5.129101753234863
s11,soma,,29,29,18,pre,odor,True,-1.6598328351974487,1.2856369018554688,-4.645867347717285
s11,soma,,30,30,18,pre,odor,True,-3.0728554725646973,-0.679526686668396,-5.35864782333374
s11,soma,,31,31,0,pre,odor,True,-0.6904271245002747,1.6818312406539917,-3.1976680755615234
s11,soma,,32,32,12,post,odor,True,0.5111417770385742,3.378911256790161,-2.353745937347412
s11,soma,,33,33,18,post,odor,True,0.38619089126586914,3.6428472995758057,-1.5388673543930054
s11,soma,,34,34,40,post,odor,True,0.90920490026474,2.951582908630371,-0.5914990305900574
s11,soma,,35,35,32,post,odor,True,-0.10962384194135666,2.4406778812408447,-3.8147921562194824
s11,soma,,36,36,31,post,odor,True,0.3474888801574707,3.143907308578491,-1.7429226636886597
s11,soma,,37,37,0,post,odor,True,0.23129317164421082,2.298117160797119,-2.4870996475219727
s11,soma,,38,38,4,post,odor,True,-0.16813643276691437,1.9319524765014648,-2.17775297164917
s11,soma,,39,39,2,post,odor,True,0.0645141750574112,2.3734071254730225,-1.2549657821655273
s11,soma,,40,40,3,post,odor,True,0.10564085841178894,3.2333316802978516,-2.4080593585968018
s11,soma,,41,41,21,post,odor,True,1.727239966392517,5.9888153076171875,-1.439475417137146
s11,soma,,42,42,31,post,odor,True,-0.1882423311471939,3.3104376792907715,-2.8817648887634277
s11,soma,,43,43,2,post,odor,True,0.9355831146240234,3.626323938369751,-1.898928165435791
s11,soma,,44,44,32,post,odor,True,-0.08444751799106598,1.9010910987854004,-2.3516697883605957
s11,soma,,45,45,40,post,odor,True,0.16548429429531097,1.593422293663025,-1.8601740598678589
s11,soma,,46,46,1,post,odor,True,-0.2518862783908844,2.2495038509368896,-2.7091338634490967
s11,soma,,47,47,0,post,odor,True,-0.36608394980430603,2.3379664421081543,-2.7832109928131104
s11,soma,,48,48,22,post,odor,True,0.3819895386695862,2.8345839977264404,-2.2779433727264404
s11,soma,,49,49,10,post,odor,True,-0.11847365647554398,2.4880740642547607,-4.379519462585449
s11,soma,,50,50,1,post,odor,True,1.1317797899246216,4.016162395477295,-1.5191248655319214
s11,soma,,51,51,30,post,odor,True,-0.10745379328727722,1.4464467763900757,-1.5414127111434937
s11,soma,,52,52,12,post,odor,True,-0.06588678061962128,2.796581745147705,-2.6630187034606934
s11,soma,,53,53,3,post,odor,True,0.20179302990436554,2.583526134490967,-1.5823379755020142
s11,soma,,54,54,21,post,odor,True,1.3831086158752441,6.387630939483643,-2.2771222591400146
s11,soma,,55,55,22,post,odor,True,0.00015809723117854446,2.040602684020996,-1.6742497682571411
s11,soma,,56,56,18,post,odor,True,0.3346996009349823,2.6482725143432617,-1.5832264423370361
s11,soma,,57,57,30,post,odor,True,0.7167303562164307,2.7769405841827393,-1.5768954753875732
s11,soma,,58,58,17,post,odor,True,0.0880005806684494,3.3535847663879395,-1.9948605298995972
s11,soma,,59,59,39,post,odor,True,0.49363717436790466,3.117371082305908,-2.3390886783599854
s11,soma,,60,60,39,post,odor,True,0.1792796105146408,2.0712318420410156,-1.7323040962219238
s11,soma,,61,61,17,post,odor,True,0.15353892743587494,2.8303799629211426,-2.2094357013702393
s11,soma,,62,62,4,post,odor,True,0.2569466829299927,2.3990659713745117,-1.2387373447418213
s14,soma,,0,0,39,pre,odor,True,0.5090159177780151,2.3889477252960205,-1.1835044622421265
s14,soma,,1,1,17,pre,odor,True,-0.7964367270469666,0.6803150773048401,-2.4568192958831787
s14,soma,,2,2,32,pre,odor,True,-1.4390230178833008,5.033758640289307,-5.144298553466797
s14,soma,,3,3,32,pre,odor,True,3.032285451889038,6.027214050292969,-0.14657287299633026
s14,soma,,4,4,30,pre,odor,True,-1.390684723854065,3.299870491027832,-4.83412504196167
s14,soma,,5,5,40,pre,odor,True,3.161036252975464,5.644880771636963,0.24554753303527832
s14,soma,,6,6,3,pre,odor,True,4.125717639923096,8.268295288085938,-1.426315426826477
s14,soma,,7,7,2,pre,odor,True,0.30463355779647827,3.0667691230773926,-1.8058912754058838
s14,soma,,8,8,1,pre,odor,True,1.4048150777816772,4.439587116241455,-3.6110727787017822
s14,soma,,9,9,4,pre,odor,True,4.383594989776611,7.387660026550293,-0.35058993101119995
s14,soma,,10,10,31,pre,odor,True,4.579558849334717,9.253495216369629,-0.0029180317651480436
s14,soma,,11,11,21,pre,odor,True,-1.973173975944519,0.5841968059539795,-5.832247257232666
s14,soma,,12,12,2,pre,odor,True,0.15537387132644653,2.7274253368377686,-1.8789093494415283
s14,soma,,13,13,39,pre,odor,True,0.2677043676376343,2.7535831928253174,-1.6913540363311768
s14,soma,,14,14,1,pre,odor,True,1.9347357749938965,5.9152350425720215,-3.7681663036346436
s14,soma,,15,15,12,pre,odor,True,-0.1791129857301712,5.169923782348633,-4.063039302825928
s14,soma,,16,16,22,pre,odor,True,2.316683530807495,14.477499961853027,-4.930125713348389
s14,soma,,17,17,10,pre,odor,True,0.8999000191688538,5.621811389923096,-2.424201488494873
s14,soma,,18,18,17,pre,odor,True,-1.7638086080551147,0.48942404985427856,-4.0922932624816895
s14,soma,,19,19,31,pre,odor,True,4.936837196350098,8.597214698791504,-0.8842563033103943
s14,soma,,20,20,30,pre,odor,True,-0.19735074043273926,1.8077894449234009,-1.7413814067840576
s14,soma,,21,21,12,pre,odor,True,0.5574111342430115,2.872087001800537,-1.9817382097244263
s14,soma,,22,22,22,pre,odor,True,0.3526252210140228,3.118438482284546,-1.9078524112701416
s14,soma,,23,23,4,pre,odor,True,1.817311406135559,6.175260543823242,-0.7672086954116821
s14,soma,,24,24,0,pre,odor,True,2.7409942150115967,4.2726287841796875,0.802919864654541
s14,soma,,25,25,3,pre,odor,True,1.1855300664901733,6.315117359161377,-1.5284781455993652
s14,soma,,26,26,40,pre,odor,True,1.9578254222869873,4.257216930389404,-1.2543047666549683
s14,soma,,27,27,10,pre,odor,True,-0.21022646129131317,2.315998077392578,-2.401516914367676
s14,soma,,28,28,21,pre,odor,True,-0.12571105360984802,2.2337646484375,-2.924537420272827
s14,soma,,29,29,18,pre,odor,True,3.2745354175567627,5.934640407562256,-0.2447212189435959
s14,soma,,30,30,18,pre,odor,True,-2.036724328994751,0.4135388731956482,-5.195313453674316
s14,soma,,31,31,0,pre,odor,True,0.498008131980896,4.024135589599609,-2.7660515308380127
s14,soma,,32,32,12,post,odor,True,0.5967438817024231,2.8065996170043945,-2.7448723316192627
s14,soma,,33,33,18,post,odor,True,0.03676452487707138,2.736955404281616,-1.898514986038208
s14,soma,,34,34,40,post,odor,True,0.85727858543396,3.065204620361328,-1.654618740081787
s14,soma,,35,35,32,post,odor,True,0.22070179879665375,2.066725015640259,-1.6897133588790894
s14,soma,,36,36,31,post,odor,True,0.288484662771225,3.801398754119873,-2.430819272994995
s14,soma,,37,37,0,post,odor,True,0.16186374425888062,2.248852252960205,-1.9219744205474854
s14,soma,,38,38,4,post,odor,True,-0.5773118734359741,1.9668965339660645,-2.8704235553741455
s14,soma,,39,39,2,post,odor,True,-0.15745966136455536,2.066251516342163,-2.0750691890716553
s14,soma,,40,40,3,post,odor,True,0.3151141107082367,2.61295223236084,-1.9474384784698486
s14,soma,,41,41,21,post,odor,True,4.065625190734863,10.16631031036377,-1.5510585308074951
s14,soma,,42,42,31,post,odor,True,-0.17507195472717285,2.490163564682007,-2.313875436782837
s14,soma,,43,43,2,post,odor,True,1.2266062498092651,3.5617518424987793,-0.9188637733459473
s14,soma,,44,44,32,post,odor,True,-0.24480785429477692,2.462876796722412,-3.0855953693389893
s14,soma,,45,45,40,post,odor,True,-0.22954300045967102,2.8849740028381348,-3.5823488235473633
s14,soma,,46,46,1,post,odor,True,0.224516823887825,2.821495771408081,-1.2388920783996582
s14,soma,,47,47,0,post,odor,True,-0.2151130586862564,2.283917188644409,-2.5214242935180664
s14,soma,,48,48,22,post,odor,True,0.021606098860502243,2.234185218811035,-2.2641756534576416
s14,soma,,49,49,10,post,odor,True,-0.11579503118991852,2.590204954147339,-2.0296168327331543
s14,soma,,50,50,1,post,odor,True,0.04318029433488846,2.1646368503570557,-2.081791400909424
s14,soma,,51,51,30,post,odor,True,0.30402761697769165,2.4843862056732178,-2.687100410461426
s14,soma,,52,52,12,post,odor,True,-0.026502057909965515,2.7988176345825195,-2.2376976013183594
s14,soma,,53,53,3,post,odor,True,-0.0910492092370987,2.501558303833008,-2.355689525604248
s14,soma,,54,54,21,post,odor,True,2.945199728012085,5.777702808380127,-1.585631251335144
s14,soma,,55,55,22,post,odor,True,0.2875185012817383,2.434450387954712,-1.6496565341949463
s14,soma,,56,56,18,post,odor,True,0.5727670192718506,4.061690330505371,-1.531858205795288
s14,soma,,57,57,30,post,odor,True,0.10219727456569672,1.7053170204162598,-2.20035719871521
s14,soma,,58,58,17,post,odor,True,-0.2929168939590454,2.3568246364593506,-3.0705959796905518
s14,soma,,59,59,39,post,odor,True,-0.1264057755470276,2.209303617477417,-2.787414073944092
s14,soma,,60,60,39,post,odor,True,-0.1386270374059677,1.8592501878738403,-1.8151227235794067
s14,soma,,61,61,17,post,odor,True,0.612024188041687,2.83320689201355,-1.1945048570632935
s14,soma,,62,62,4,post,odor,True,-0.4311741292476654,1.742986798286438,-2.3783810138702393
s18,soma,,0,0,39,pre,odor,True,-1.2810232639312744,0.9714635610580444,-4.252730846405029
s18,soma,,1,1,17,pre,odor,True,-1.8523424863815308,2.483527660369873,-5.928740978240967
s18,soma,,2,2,32,pre,odor,True,0.8564992547035217,2.359173536300659,-0.5762524604797363
s18,soma,,3,3,32,pre,odor,True,0.7260681390762329,3.617835521697998,-1.9266636371612549
s18,soma,,4,4,30,pre,odor,True,0.1690080314874649,2.563612937927246,-3.4130704402923584
s18,soma,,5,5,40,pre,odor,True,-0.5008658766746521,1.3446937799453735,-2.950840473175049
s18,soma,,6,6,3,pre,odor,True,0.5127395391464233,3.594918727874756,-2.3267433643341064
s18,soma,,7,7,2,pre,odor,True,0.43315666913986206,2.882399559020996,-2.4225170612335205
s18,soma,,8,8,1,pre,odor,True,0.7300090789794922,3.0006258487701416,-1.528729796409607
s18,soma,,9,9,4,pre,odor,True,1.4483426809310913,3.439802885055542,-0.7825952768325806
s18,soma,,10,10,31,pre,odor,True,0.18126869201660156,3.2219762802124023,-2.824589490890503
s18,soma,,11,11,21,pre,odor,True,-0.8068042397499084,1.119479775428772,-4.397767066955566
s18,soma,,12,12,2,pre,odor,True,-0.17934508621692657,1.80198073387146,-1.9086530208587646
s18,soma,,13,13,39,pre,odor,True,-1.4016289710998535,1.357647180557251,-4.06845760345459
s18,soma,,14,14,1,pre,odor,True,0.7820514440536499,2.470717191696167,-0.7984868288040161
s18,soma,,15,15,12,pre,odor,True,1.0185620784759521,6.100187301635742,-3.4712133407592773
s18,soma,,16,16,22,pre,odor,True,0.7743281126022339,4.405292510986328,-2.392982006072998
s18,soma,,17,17,10,pre,odor,True,2.629197120666504,5.603384971618652,-0.6807552576065063
s18,soma,,18,18,17,pre,odor,True,-1.951332688331604,2.358121871948242,-7.8314690589904785
s18,soma,,19,19,31,pre,odor,True,-0.1731155663728714,1.527195692062378,-1.8664377927780151
s18,soma,,20,20,30,pre,odor,True,-1.6612215042114258,0.830486536026001,-4.730992317199707
s18,soma,,21,21,12,pre,odor,True,-1.496962547302246,2.093444585800171,-4.268169403076172
s18,soma,,22,22,22,pre,odor,True,-1.1480025053024292,1.3858811855316162,-2.7695045471191406
s18,soma,,23,23,4,pre,odor,True,-0.8720242381095886,1.0262960195541382,-2.580265998840332
s18,soma,,24,24,0,pre,odor,True,-0.6554538011550903,0.9826866388320923,-3.2011566162109375
s18,soma,,25,25,3,pre,odor,True,-0.6462617516517639,1.7791709899902344,-3.438466787338257
s18,soma,,26,26,40,pre,odor,True,-1.5996514558792114,2.702244281768799,-6.425414562225342
s18,soma,,27,27,10,pre,odor,True,1.907846212387085,4.542956829071045,-1.2316631078720093
s18,soma,,28,28,21,pre,odor,True,-0.4689197242259979,2.7944142818450928,-3.3173985481262207
s18,soma,,29,29,18,pre,odor,True,-0.9202905297279358,0.7844343781471252,-2.6199896335601807
s18,soma,,30,30,18,pre,odor,True,-1.762869954109192,-0.4262014329433441,-2.949641227722168
s18,soma,,31,31,0,pre,odor,True,-0.7990196943283081,0.9347509145736694,-3.0893123149871826
s18,soma,,32,32,12,post,odor,True,0.43865272402763367,3.71317458152771,-2.4138410091400146
s18,soma,,33,33,18,post,odor,True,1.8182400465011597,5.203719615936279,-1.8391648530960083
s18,soma,,34,34,40,post,odor,True,-0.3541910648345947,1.1026657819747925,-1.5983078479766846
s18,soma,,35,35,32,post,odor,True,0.9254559874534607,3.5567171573638916,-1.5330462455749512
s18,soma,,36,36,31,post,odor,True,-0.2281157225370407,2.492978096008301,-2.64050030708313
s18,soma,,37,37,0,post,odor,True,1.3439730405807495,4.513307094573975,-1.4425183534622192
s18,soma,,38,38,4,post,odor,True,1.5808619260787964,4.03122615814209,-1.201789140701294
s18,soma,,39,39,2,post,odor,True,0.21150721609592438,2.9843499660491943,-2.0858519077301025
s18,soma,,40,40,3,post,odor,True,0.8891674876213074,4.136647701263428,-1.3703832626342773
s18,soma,,41,41,21,post,odor,True,2.155306577682495,6.610220432281494,-1.7001314163208008
s18,soma,,42,42,31,post,odor,True,1.0111110210418701,3.2856147289276123,-0.5886571407318115
s18,soma,,43,43,2,post,odor,True,-0.24244418740272522,1.9503215551376343,-2.6063828468322754
s18,soma,,44,44,32,post,odor,True,-0.10424638539552689,1.5544039011001587,-1.8573362827301025
s18,soma,,45,45,40,post,odor,True,-0.4471067190170288,2.7074577808380127,-2.3581972122192383
s18,soma,,46,46,1,post,odor,True,-0.9702416062355042,0.4225006103515625,-2.1587541103363037
s18,soma,,47,47,0,post,odor,True,0.2525961399078369,2.5717239379882812,-2.0382962226867676
s18,soma,,48,48,22,post,odor,True,-0.20307235419750214,1.3180898427963257,-1.6106458902359009
s18,soma,,49,49,10,post,odor,True,-0.07373031973838806,3.211266040802002,-3.4448068141937256
s18,soma,,50,50,1,post,odor,True,-0.4849855303764343,1.8135147094726562,-2.4640254974365234
s18,soma,,51,51,30,post,odor,True,0.06672485172748566,2.501190423965454,-1.8667552471160889
s18,soma,,52,52,12,post,odor,True,0.06675649434328079,3.2062950134277344,-2.2021820545196533
s18,soma,,53,53,3,post,odor,True,-0.1420978605747223,2.0226964950561523,-2.199291229248047
s18,soma,,54,54,21,post,odor,True,0.16071411967277527,1.4581996202468872,-1.626822829246521
s18,soma,,55,55,22,post,odor,True,-0.06249678507447243,2.479341506958008,-1.980499029159546
s18,soma,,56,56,18,post,odor,True,-2.071349859237671,-0.2197820395231247,-3.944357395172119
s18,soma,,57,57,30,post,odor,True,0.3540746867656708,3.11730694770813,-3.084500312805176
s18,soma,,58,58,17,post,odor,True,2.7328546047210693,4.974513053894043,0.3665361702442169
s18,soma,,59,59,39,post,odor,True,0.01823204755783081,2.528257369995117,-1.752463936805725
s18,soma,,60,60,39,post,odor,True,0.09942902624607086,3.132028579711914,-2.0510504245758057
s18,soma,,61,61,17,post,odor,True,0.1100919172167778,1.9827696084976196,-1.7738583087921143
s18,soma,,62,62,4,post,odor,True,0.7284722924232483,3.673659324645996,-1.6641050577163696
s21,soma,,0,0,39,pre,odor,True,0.613127589225769,3.497816801071167,-2.591846466064453
s21,soma,,1,1,17,pre,odor,True,0.47780317068099976,3.0477960109710693,-2.014477252960205
s21,soma,,2,2,32,pre,odor,True,2.9180381298065186,4.807433605194092,0.5765308737754822
s21,soma,,3,3,32,pre,odor,True,3.4179444313049316,6.487298965454102,-2.376791000366211
s21,soma,,4,4,30,pre,odor,True,2.3235924243927,4.174258708953857,0.438969224691391
s21,soma,,5,5,40,pre,odor,True,2.199671506881714,5.326152324676514,-1.5244985818862915
s21,soma,,6,6,3,pre,odor,True,5.647191047668457,9.088408470153809,-0.84453946352005
s21,soma,,7,7,2,pre,odor,True,2.7748193740844727,5.087405681610107,-0.80112224817276
s21,soma,,8,8,1,pre,odor,True,0.25231513381004333,2.263490915298462,-2.170433521270752
s21,soma,,9,9,4,pre,odor,True,3.37256121635437,5.8065032958984375,-1.8520886898040771
s21,soma,,10,10,31,pre,odor,True,4.765608310699463,7.152993679046631,-0.03421170637011528
s21,soma,,11,11,21,pre,odor,True,1.4927585124969482,3.5050129890441895,-1.987546443939209
s21,soma,,12,12,2,pre,odor,True,1.642465353012085,3.301170587539673,-0.9510197043418884
s21,soma,,13,13,39,pre,odor,True,2.314380407333374,5.906983375549316,-1.522653341293335
s21,soma,,14,14,1,pre,odor,True,1.1465394496917725,2.956554651260376,-0.3619500696659088
s21,soma,,15,15,12,pre,odor,True,2.8300106525421143,5.553232192993164,-1.9085479974746704
s21,soma,,16,16,22,pre,odor,True,4.544191837310791,7.000489234924316,-2.0100224018096924
s21,soma,,17,17,10,pre,odor,True,3.4898290634155273,6.4753007888793945,-3.497939348220825
s21,soma,,18,18,17,pre,odor,True,2.447221517562866,4.105157375335693,-1.0235424041748047
s21,soma,,19,19,31,pre,odor,True,2.2145659923553467,3.435840606689453,-1.6837527751922607
s21,soma,,20,20,30,pre,odor,True,1.8553051948547363,3.812164068222046,-0.6737072467803955
s21,soma,,21,21,12,pre,odor,True,1.7905234098434448,3.690913677215576,-0.33555877208709717
