unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
p1383,process,,18,post,post_odor,2.0,1.232336401939392,1.232336401939392,0.966608464717865,1.4980643391609192,-5.520450746976807,7.985123550855591
p1383,process,,40,post,post_odor,2.0,0.11544083803892136,0.11544083803892136,0.06346921995282173,0.16741245612502098,-1.2052832017056014,1.4361648777834441
p1383,process,,32,post,post_odor,2.0,0.8841917812824249,0.8841917812824249,0.6711345165967941,1.0972490459680557,-4.530106669967549,6.298490232532399
p1383,process,,31,post,post_odor,2.0,0.995116651058197,0.995116651058197,0.8402688205242157,1.1499644815921783,-2.9399398243763026,4.930173126492697
p1383,process,,0,post,post_odor,2.0,-0.16036065202206373,-0.16036065202206373,-0.2511990456841886,-0.06952225835993886,-2.4687831075744486,2.148061803530321
p1383,process,,4,post,post_odor,2.0,0.3803984746336937,0.3803984746336937,0.27435917034745216,0.4864377789199352,-2.3143157460513297,3.075112695318717
p1383,process,,2,post,post_odor,2.0,0.16847184300422668,0.16847184300422668,0.13293074816465378,0.2040129378437996,-0.7347130121546038,1.071656698163057
p1383,process,,3,post,post_odor,2.0,0.3751869201660156,0.3751869201660156,0.32505832612514496,0.4253155142068863,-0.8987014378737632,1.6490752782057945
p1383,process,,21,post,post_odor,2.0,3.9131429195404053,3.9131429195404053,3.6657551527023315,4.160530686378479,-2.373576309798821,10.199862148879632
p1383,process,,1,post,post_odor,2.0,-0.102250125259161,-0.102250125259161,-0.10245435126125813,-0.10204589925706387,-0.10744000004935414,-0.09706025046896785
p1383,process,,22,post,post_odor,2.0,1.4098820090293884,1.4098820090293884,1.3007434904575348,1.519020527601242,-1.363590714124164,4.183354732182941
p1383,process,,10,post,post_odor,1.0,0.24607615172863007,0.24607615172863007,0.24607615172863007,0.24607615172863007,,
p1383,process,,30,post,post_odor,2.0,0.7580306231975555,0.7580306231975555,0.7558710128068924,0.7601902335882187,0.7031497196492832,0.8129115267458279
p1383,process,,17,post,post_odor,2.0,1.479054570198059,1.479054570198059,1.405508816242218,1.5526003241539001,-0.3899202442804339,3.3480293846765523
p1383,process,,39,post,post_odor,2.0,0.3281605839729309,0.3281605839729309,0.3104296922683716,0.34589147567749023,-0.12242409633321372,0.7787452642790755
p1406,process,,39,pre,post_odor,2.0,0.12106813490390778,0.12106813490390778,0.11157392710447311,0.13056234270334244,-0.12020256131089907,0.3623388311187146
p1406,process,,17,pre,post_odor,2.0,1.4365559816360474,1.4365559816360474,1.3408604264259338,1.5322515368461609,-0.9952986520471754,3.86841061531927
p1406,process,,32,pre,post_odor,2.0,0.6369394510984421,0.6369394510984421,0.46869490295648575,0.8051839992403984,-3.6385598977753517,4.912438799972236
p1406,process,,30,pre,post_odor,2.0,0.15530045796185732,0.15530045796185732,0.06778630567714572,0.24281461024656892,-2.068645014522774,2.379245930446489
p1406,process,,40,pre,post_odor,2.0,0.1389412358403206,0.1389412358403206,-0.025597739964723587,0.30348021164536476,-4.04239059147845,4.3202730631590915
p1406,process,,3,pre,post_odor,2.0,0.6667670197784901,0.6667670197784901,0.2930635493248701,1.04047049023211,-8.829938592626922,10.163472632183902
p1406,process,,2,pre,post_odor,2.0,0.4743187949061394,0.4743187949061394,0.3477795608341694,0.6008580289781094,-2.7413480356482265,3.6899856254605052
p1406,process,,1,pre,post_odor,2.0,0.040770649909973145,0.040770649909973145,-0.19765090942382812,0.2791922092437744,-6.01809564291663,6.099636942736576
p1406,process,,4,pre,post_odor,2.0,0.4263516440987587,0.4263516440987587,0.29533472284674644,0.557368565350771,-2.9031040065639315,3.755807294761449
p1406,process,,31,pre,post_odor,2.0,1.2285038828849792,1.2285038828849792,1.1266652643680573,1.3303425014019012,-1.3594607909654246,3.816468556735383
p1406,process,,21,pre,post_odor,2.0,-0.08970221877098083,-0.08970221877098083,-0.2719642370939255,0.0925597995519638,-4.721419259650497,4.542014822108535
p1406,process,,12,pre,post_odor,2.0,0.6932970434427261,0.6932970434427261,0.43539752811193466,0.9511965587735176,-5.860551042863795,7.2471451297492475
p1406,process,,22,pre,post_odor,2.0,1.275152325630188,1.275152325630188,1.262060523033142,1.2882441282272339,0.9424580773028906,1.6078465739574854
p1406,process,,10,pre,post_odor,2.0,-0.2500537224113941,-0.2500537224113941,-0.3609351757913828,-0.13917226903140545,-3.0678186185928853,2.567711173770097
p1406,process,,0,pre,post_odor,2.0,0.2952625975012779,0.2952625975012779,0.2699962891638279,0.32052890583872795,-0.3468151758246374,0.9373403708271932
p1406,process,,18,pre,post_odor,2.0,0.5690566003322601,0.5690566003322601,0.41855309903621674,0.7195601016283035,-3.2556000016250617,4.393713202289582
p1406,process,,12,post,post_odor,2.0,0.6748644411563873,0.6748644411563873,0.6129638701677322,0.7367650121450424,-0.8981782153795468,2.2479070976923214
p1406,process,,18,post,post_odor,2.0,2.844121217727661,2.844121217727661,2.6915849447250366,2.9966574907302856,-1.0321930112011062,6.7204354466564284
p1406,process,,40,post,post_odor,2.0,0.3041275516152382,0.3041275516152382,0.2609934024512768,0.3472617007791996,-0.7920151091807461,1.4002702124112225
p1406,process,,32,post,post_odor,2.0,1.8170316219329834,1.8170316219329834,1.6838124990463257,1.9502507448196411,-1.5683872784099941,5.202450522275961
p1406,process,,31,post,post_odor,2.0,2.148197054862976,2.148197054862976,2.0435662865638733,2.252827823162079,-0.5107228725603372,4.807116982286289
p1406,process,,0,post,post_odor,2.0,-0.17555905878543854,-0.17555905878543854,-0.17851179838180542,-0.17260631918907166,-0.2505952864735334,-0.10052283109734367
p1406,process,,4,post,post_odor,2.0,0.5469793751835823,0.5469793751835823,0.36548764631152153,0.7284711040556431,-4.065162754757842,5.159121505125007
p1406,process,,2,post,post_odor,2.0,0.3512595146894455,0.3512595146894455,0.3107921704649925,0.39172685891389847,-0.6771132070008665,1.3796322363797575
p1406,process,,3,post,post_odor,2.0,0.7371189594268799,0.7371189594268799,0.6640889048576355,0.8101490139961243,-1.1187506910747784,2.592988609928538
p1406,process,,21,post,post_odor,2.0,5.10054349899292,5.10054349899292,4.993194341659546,5.207892656326294,2.3725427563255614,7.828544241660278
p1406,process,,1,post,post_odor,2.0,-0.13760137930512428,-0.13760137930512428,-0.17339377291500568,-0.10180898569524288,-1.0471723417149321,0.7719695831046836
p1406,process,,22,post,post_odor,2.0,3.3707793951034546,3.3707793951034546,3.15395325422287,3.5876055359840393,-2.139295281263279,8.88085407147019
p1406,process,,10,post,post_odor,1.0,-0.013130738399922848,-0.013130738399922848,-0.013130738399922848,-0.013130738399922848,,
p1406,process,,30,post,post_odor,2.0,1.412811279296875,1.412811279296875,1.4073184132575989,1.4183041453361511,1.2732243183300282,1.5523982402637218
p1406,process,,17,post,post_odor,2.0,3.032054305076599,3.032054305076599,2.8509724736213684,3.21313613653183,-1.5696713438666814,7.63377995401988
p1406,process,,39,post,post_odor,2.0,-0.07880966365337372,-0.07880966365337372,-0.1880493387579918,0.030430011451244354,-2.8548530180383396,2.697233690731592
p1428,process,,39,pre,post_odor,2.0,0.9341955780982971,0.9341955780982971,0.8615707457065582,1.006820410490036,-0.911376400501315,2.779767556697909
p1428,process,,17,pre,post_odor,2.0,1.8487470149993896,1.8487470149993896,1.7766435146331787,1.9208505153656006,0.01642333930354334,3.681070690695236
p1428,process,,32,pre,post_odor,2.0,1.6349809169769287,1.6349809169769287,1.6153498888015747,1.6546119451522827,1.136109190621605,2.1338526433322524
p1428,process,,30,pre,post_odor,2.0,0.8973749577999115,0.8973749577999115,0.8205447942018509,0.9742051213979721,-1.0550646193815967,2.8498145349814195
p1428,process,,40,pre,post_odor,2.0,1.1016758382320404,1.1016758382320404,1.0332294255495071,1.1701222509145737,-0.6377124277699031,2.841064104233984
p1428,process,,3,pre,post_odor,2.0,1.7221977710723877,1.7221977710723877,1.1603357791900635,2.284059762954712,-12.55606923359108,16.000464775735857
p1428,process,,2,pre,post_odor,2.0,1.4585771560668945,1.4585771560668945,1.1170371770858765,1.8001171350479126,-7.220776640976339,10.137930953110128
p1428,process,,1,pre,post_odor,2.0,1.0193240121006966,1.0193240121006966,0.5662095956504345,1.4724384285509586,-10.495405076558008,12.534053100759401
p1428,process,,4,pre,post_odor,2.0,1.6404213905334473,1.6404213905334473,1.1672427654266357,2.113600015640259,-10.38418758424415,13.665030365311045
p1428,process,,31,pre,post_odor,2.0,1.7893706262111664,1.7893706262111664,1.389472857117653,2.18926839530468,-8.372995229072224,11.951736481494557
p1428,process,,21,pre,post_odor,2.0,1.557201623916626,1.557201623916626,1.3224722146987915,1.7919310331344604,-4.407838238329647,7.522241486162899
p1428,process,,12,pre,post_odor,2.0,1.2840711027383804,1.2840711027383804,0.7843262776732445,1.7838159278035164,-11.415649023504468,13.983791228981229
p1428,process,,22,pre,post_odor,2.0,1.9488188028335571,1.9488188028335571,1.5525925755500793,2.345045030117035,-8.120244328578353,12.017881934245468
p1428,process,,10,pre,post_odor,2.0,-0.17477507144212723,-0.17477507144212723,-0.38376352563500404,0.03421338275074959,-5.485675244384846,5.136125101500592
p1428,process,,0,pre,post_odor,2.0,0.20638184249401093,0.20638184249401093,0.15342070907354355,0.2593429759144783,-1.1394881661066338,1.5522518510946557
p1428,process,,18,pre,post_odor,2.0,1.0173468887805939,1.0173468887805939,0.834857389330864,1.1998363882303238,-3.620150995640021,5.654844773201209
p1428,process,,12,post,post_odor,2.0,0.4735774099826813,0.4735774099826813,0.41226546466350555,0.534889355301857,-1.0845068500145074,2.03166166997987
p1428,process,,18,post,post_odor,2.0,1.450075089931488,1.450075089931488,1.2337494790554047,1.6664007008075714,-4.04727991300766,6.947430092870636
p1428,process,,40,post,post_odor,2.0,0.003765203058719635,0.003765203058719635,-0.06997290626168251,0.07750331237912178,-1.8700978247082025,1.8776282308256418
p1428,process,,32,post,post_odor,2.0,0.5970692038536072,0.5970692038536072,0.5678829252719879,0.6262554824352264,-0.14462445843656224,1.3387628661437767
p1428,process,,31,post,post_odor,2.0,0.7737610638141632,0.7737610638141632,0.6904504150152206,0.8570717126131058,-1.3433632568716578,2.8908853844999842
p1428,process,,0,post,post_odor,2.0,0.21928180009126663,0.21928180009126663,0.18896238133311272,0.24960121884942055,-0.5512076843545716,0.9897712845371048
p1428,process,,4,post,post_odor,2.0,0.5822852104902267,0.5822852104902267,0.4195445850491524,0.7450258359313011,-3.5533462010045946,4.717916621985048
p1428,process,,2,post,post_odor,2.0,0.41833269596099854,0.41833269596099854,0.29195255041122437,0.5447128415107727,-2.793291311924977,3.629956703846974
p1428,process,,3,post,post_odor,2.0,0.5372500568628311,0.5372500568628311,0.45564036816358566,0.6188597455620766,-1.5366487692733584,2.6111488829990206
p1428,process,,21,post,post_odor,2.0,4.184874534606934,4.184874534606934,4.17071795463562,4.199031114578247,3.8251217276478555,4.544627341566012
p1428,process,,1,post,post_odor,2.0,-0.07424629479646683,-0.07424629479646683,-0.08665331825613976,-0.0618392713367939,-0.3895386552867202,0.24104606569378656
p1428,process,,22,post,post_odor,2.0,0.4541938006877899,0.4541938006877899,0.40209563076496124,0.5062919706106186,-0.8697462261511695,1.7781338275267493
p1428,process,,10,post,post_odor,1.0,0.006296122912317514,0.006296122912317514,0.006296122912317514,0.006296122912317514,,
p1428,process,,30,post,post_odor,2.0,0.949504166841507,0.949504166841507,0.8338688462972641,1.0651394873857498,-1.9890679482951676,3.8880762819781816
p1428,process,,17,post,post_odor,2.0,1.3942444920539856,1.3942444920539856,1.215390533208847,1.5730984508991241,-3.1508655458694,5.939354529977371
p1428,process,,39,post,post_odor,2.0,0.03592374548316002,0.03592374548316002,-0.026677293702960014,0.09852478466928005,-1.554919495709112,1.626766986675432
p1450,process,,39,pre,post_odor,2.0,2.4698146879673004,2.4698146879673004,1.6175180524587631,3.3221113234758377,-19.189096405481365,24.128725781415966
p1450,process,,17,pre,post_odor,2.0,7.912892818450928,7.912892818450928,7.18703818321228,8.638747453689575,-10.532822389636383,26.35860802653824
p1450,process,,32,pre,post_odor,2.0,8.168798446655273,8.168798446655273,7.94541597366333,8.392180919647217,2.492111574037981,13.845485319272566
p1450,process,,30,pre,post_odor,2.0,7.977198123931885,7.977198123931885,7.454120397567749,8.50027585029602,-5.315467244299057,21.269863492162827
p1450,process,,40,pre,post_odor,2.0,2.778220534324646,2.778220534324646,2.5713828206062317,2.9850582480430603,-2.478024141012276,8.034465209661569
p1450,process,,3,pre,post_odor,2.0,4.9950255155563354,4.9950255155563354,3.583095371723175,6.406955659389496,-30.885521445885104,40.875572476997775
p1450,process,,2,pre,post_odor,2.0,3.3597212433815002,3.3597212433815002,2.488213390111923,4.231229096651077,-18.787393182273178,25.506835669036178
p1450,process,,1,pre,post_odor,2.0,2.76978600025177,2.76978600025177,2.7004489302635193,2.8391230702400208,1.0077639860973946,4.5318080144061454
p1450,process,,4,pre,post_odor,2.0,3.580101251602173,3.580101251602173,1.989711880683899,5.170490622520447,-36.835524662645156,43.9957271658495
p1450,process,,31,pre,post_odor,2.0,8.885252952575684,8.885252952575684,8.850869178771973,8.919636726379395,8.01147841347114,9.759027491680227
p1450,process,,21,pre,post_odor,2.0,5.601312637329102,5.601312637329102,5.122904539108276,6.079720735549927,-6.556189849546453,17.758815124204656
p1450,process,,12,pre,post_odor,2.0,2.5866799649666063,2.5866799649666063,1.2928586448833812,3.8805012850498315,-30.29243720504393,35.465797134977144
p1450,process,,22,pre,post_odor,2.0,6.722246408462524,6.722246408462524,6.406763672828674,7.0377291440963745,-1.294930050921824,14.739422867846873
p1450,process,,10,pre,post_odor,2.0,3.1467997431755066,3.1467997431755066,2.3800621330738068,3.9135373532772064,-16.337850362579463,22.631449848930476
p1450,process,,0,pre,post_odor,2.0,1.731784626841545,1.731784626841545,1.046034760773182,2.4175344929099083,-15.694771765296448,19.158341018979538
p1450,process,,18,pre,post_odor,2.0,0.6959779560565948,0.6959779560565948,-0.051538899540901184,1.4434948116540909,-18.300226465870043,19.692182377983233
p1450,process,,12,post,post_odor,2.0,0.09105188399553299,0.09105188399553299,0.07762821018695831,0.10447555780410767,-0.2500760114512185,0.4321797794422845
p1450,process,,18,post,post_odor,2.0,0.7549795061349869,0.7549795061349869,0.6093315109610558,0.900627501308918,-2.946286986051718,4.456245998321691
p1450,process,,40,post,post_odor,2.0,0.19158471375703812,0.19158471375703812,0.18891247734427452,0.1942569501698017,0.12367674782896756,0.2594926796851087
p1450,process,,32,post,post_odor,2.0,0.1444638823159039,0.1444638823159039,0.07713004271499813,0.21179772191680968,-1.566651220967808,1.8555789855996159
p1450,process,,31,post,post_odor,2.0,0.3238759934902191,0.3238759934902191,0.30624157190322876,0.3415104150772095,-0.12425714868641713,0.7720091356668554
p1450,process,,0,post,post_odor,2.0,-0.09258753806352615,-0.09258753806352615,-0.1505018062889576,-0.03467326983809471,-1.5643286364996631,1.3791535603726108
p1450,process,,4,post,post_odor,2.0,-0.006714653689414263,-0.006714653689414263,-0.007279206765815616,-0.00615010061301291,-0.02106130763579999,0.007632000256971465
p1450,process,,2,post,post_odor,2.0,0.08433528244495392,0.08433528244495392,-0.06206049770116806,0.2307310625910759,-3.635934227652335,3.804604792542243
p1450,process,,3,post,post_odor,2.0,0.2665232717990875,0.2665232717990875,0.26082101464271545,0.2722255289554596,0.12161517802472585,0.41143136557344917
p1450,process,,21,post,post_odor,2.0,11.38998794555664,11.38998794555664,11.013908863067627,11.766067028045654,1.8329123073603633,20.947063583752918
p1450,process,,1,post,post_odor,2.0,0.02497353032231331,0.02497353032231331,-0.016829540953040123,0.06677660159766674,-1.0373432341287747,1.0872902947734013
p1450,process,,22,post,post_odor,2.0,0.025107964407652617,0.025107964407652617,0.007760743843391538,0.042455184971913695,-0.41572670777850973,0.46594263659381496
p1450,process,,10,post,post_odor,1.0,-0.03346920385956764,-0.03346920385956764,-0.03346920385956764,-0.03346920385956764,,
p1450,process,,30,post,post_odor,2.0,0.19414160726591945,0.19414160726591945,0.08938366291113198,0.2988995516207069,-2.468010170159532,2.8562933846913707
p1450,process,,17,post,post_odor,2.0,0.050478601828217506,0.050478601828217506,0.03849330451339483,0.06246389914304018,-0.2540966811839059,0.3550538848403409
p1450,process,,39,post,post_odor,2.0,0.026912875473499298,0.026912875473499298,-0.0012420117855072021,0.0550677627325058,-0.6885706482002065,0.7423963991472051
p1473,process,,39,pre,post_odor,2.0,1.0822764933109283,1.0822764933109283,0.734797939658165,1.4297550469636917,-7.74799079497282,9.912543781594676
p1473,process,,17,pre,post_odor,2.0,2.291155755519867,2.291155755519867,2.120139628648758,2.462171882390976,-2.054776086904008,6.637087597943742
p1473,process,,32,pre,post_odor,2.0,1.2174307703971863,1.2174307703971863,1.2043754756450653,1.2304860651493073,0.8856642743740741,1.5491972664202984
p1473,process,,30,pre,post_odor,2.0,0.8683592975139618,0.8683592975139618,0.8523486703634262,0.8843699246644974,0.46149068445543706,1.2752279105724864
p1473,process,,40,pre,post_odor,2.0,1.8145955204963684,1.8145955204963684,1.7785033285617828,1.850687712430954,0.8974059603000538,2.731785080692683
p1473,process,,3,pre,post_odor,2.0,2.205332487821579,2.205332487821579,1.3820353299379349,3.028629645705223,-18.71663200573907,23.127296981382226
p1473,process,,2,pre,post_odor,2.0,1.7978167533874512,1.7978167533874512,1.53697669506073,2.0586568117141724,-4.8307576156026855,8.426391122377588
p1473,process,,1,pre,post_odor,2.0,0.9972358644008636,0.9972358644008636,0.5475787073373795,1.4468930214643478,-10.429635933068917,12.424107661870645
p1473,process,,4,pre,post_odor,2.0,1.8523534685373306,1.8523534685373306,1.100940190255642,2.6037667468190193,-17.24286844211736,20.94757537919202
p1473,process,,31,pre,post_odor,2.0,3.038787364959717,3.038787364959717,2.539128303527832,3.5384464263916016,-9.658753300717116,15.73632803063655
p1473,process,,21,pre,post_odor,2.0,1.4480801820755005,1.4480801820755005,1.1494422554969788,1.7467181086540222,-6.141029092111307,9.037189456262308
p1473,process,,12,pre,post_odor,2.0,1.8671128153800964,1.8671128153800964,1.103626400232315,2.630599230527878,-17.534916592931456,21.26914222369165
p1473,process,,22,pre,post_odor,2.0,2.620203673839569,2.620203673839569,2.0623601973056793,3.178047150373459,-11.555943173318562,16.7963505209977
p1473,process,,10,pre,post_odor,2.0,0.2702566385269165,0.2702566385269165,-0.15738093852996826,0.6978942155838013,-10.597044575406004,11.137557852459837
p1473,process,,0,pre,post_odor,2.0,1.0152044594287872,1.0152044594287872,0.7607970684766769,1.2696118503808975,-5.449900332238315,7.480309251095889
p1473,process,,18,pre,post_odor,2.0,1.3076286315917969,1.3076286315917969,1.2085779309272766,1.4066793322563171,-1.2094883322181014,3.824745595401695
p1473,process,,12,post,post_odor,2.0,1.1749138832092285,1.1749138832092285,1.1194579601287842,1.2303698062896729,-0.23435474177813398,2.584182508196591
p1473,process,,18,post,post_odor,2.0,2.7356878519058228,2.7356878519058228,2.6490394473075867,2.822336256504059,0.5337431141296456,4.937632589682
p1473,process,,40,post,post_odor,2.0,0.13810574263334274,0.13810574263334274,-0.0019286386668682098,0.2781401239335537,-3.420505295174724,3.6967167804414096
p1473,process,,32,post,post_odor,2.0,1.5854703187942505,1.5854703187942505,1.5303356647491455,1.6406049728393555,0.18436591408371816,2.986574723504783
p1473,process,,31,post,post_odor,2.0,1.4864598512649536,1.4864598512649536,1.3303461074829102,1.642573595046997,-2.480766529985772,5.453686232515679
p1473,process,,0,post,post_odor,2.0,0.2537045329809189,0.2537045329809189,0.25266004353761673,0.25474902242422104,0.22716153955817828,0.2802475264036595
p1473,process,,4,post,post_odor,2.0,1.2343566417694092,1.2343566417694092,0.8059468269348145,1.662766456604004,-9.652568994780692,12.12128227831951
p1473,process,,2,post,post_odor,2.0,0.6414503455162048,0.6414503455162048,0.5835785269737244,0.6993221640586853,-0.8292120041948106,2.1121126952272204
p1473,process,,3,post,post_odor,2.0,1.507200837135315,1.507200837135315,1.3873544931411743,1.6270471811294556,-1.538383530207827,4.552785204478457
p1473,process,,21,post,post_odor,2.0,5.335592985153198,5.335592985153198,5.151432633399963,5.519753336906433,0.6556347178280983,10.015551252478298
p1473,process,,1,post,post_odor,2.0,0.024803999811410904,0.024803999811410904,0.002529444172978401,0.04707855544984341,-0.5412461288870646,0.5908541285098864
p1473,process,,22,post,post_odor,2.0,1.5472684502601624,1.5472684502601624,1.4639988243579865,1.6305380761623383,-0.5688133797752823,3.663350280295607
p1473,process,,10,post,post_odor,1.0,-0.052911434322595596,-0.052911434322595596,-0.052911434322595596,-0.052911434322595596,,
p1473,process,,30,post,post_odor,2.0,2.484050750732422,2.484050750732422,2.3825461864471436,2.5855553150177,-0.09542480019748201,5.063526301662326
p1473,process,,17,post,post_odor,2.0,2.490603804588318,2.490603804588318,2.444562017917633,2.5366455912590027,1.3205710688743173,3.6606365403023187
p1473,process,,39,post,post_odor,2.0,0.014635458588600159,0.014635458588600159,-0.03555097430944443,0.06482189148664474,-1.260722724173095,1.2899936413502953
p1495,process,,39,pre,post_odor,2.0,1.2895893156528473,1.2895893156528473,0.9406053870916367,1.638573244214058,-7.578933176213763,10.158111807519457
p1495,process,,17,pre,post_odor,2.0,1.946207344532013,1.946207344532013,1.9165363013744354,1.9758783876895905,1.1921946463399027,2.700220042724123
p1495,process,,32,pre,post_odor,2.0,1.8403384685516357,1.8403384685516357,1.6310571432113647,2.0496197938919067,-3.4780042659113004,7.158681203014572
p1495,process,,30,pre,post_odor,2.0,1.0983901917934418,1.0983901917934418,0.9828953891992569,1.2138849943876266,-1.8366110236581448,4.033391407245029
p1495,process,,40,pre,post_odor,2.0,1.8934816122055054,1.8934816122055054,1.7667446732521057,2.020218551158905,-1.3272093757504342,5.114172600161445
p1495,process,,3,pre,post_odor,2.0,2.3051573038101196,2.3051573038101196,1.5765034556388855,3.0338111519813538,-16.21169264952038,20.82200725714062
p1495,process,,2,pre,post_odor,2.0,1.8222495317459106,1.8222495317459106,1.5182754397392273,2.126223623752594,-5.902464563313534,9.546963626805354
p1495,process,,1,pre,post_odor,2.0,1.253836140036583,1.253836140036583,0.7354174628853798,1.772254817187786,-11.920431561843492,14.428103841916657
p1495,process,,4,pre,post_odor,2.0,2.082408905029297,2.082408905029297,1.339139699935913,2.8256781101226807,-16.80585248299141,20.970670293050002
p1495,process,,31,pre,post_odor,2.0,3.4570751190185547,3.4570751190185547,2.76987886428833,4.144271373748779,-14.00623749405083,20.92038773208794
p1495,process,,21,pre,post_odor,2.0,1.8188434839248657,1.8188434839248657,1.6632731556892395,1.974413812160492,-2.1345733989466655,5.772260366796397
p1495,process,,12,pre,post_odor,2.0,2.1241992488503456,2.1241992488503456,1.1476738713681698,3.1007246263325214,-22.691663503867257,26.94006200156795
p1495,process,,22,pre,post_odor,2.0,2.583697199821472,2.583697199821472,1.8853675723075867,3.2820268273353577,-15.16254124123461,20.329935640877554
p1495,process,,10,pre,post_odor,2.0,0.343533456325531,0.343533456325531,-0.06966093182563782,0.7567278444766998,-10.15673152704884,10.843798439699903
p1495,process,,0,pre,post_odor,2.0,1.0508718192577362,1.0508718192577362,0.6928755789995193,1.408868059515953,-8.046675227745641,10.148418866261114
p1495,process,,18,pre,post_odor,2.0,1.0678855180740356,1.0678855180740356,0.9088789224624634,1.226892113685608,-2.972855198411512,5.108626234559583
p1495,process,,12,post,post_odor,2.0,0.7632811665534973,0.7632811665534973,0.6718247830867767,0.8547375500202179,-1.5608458989630103,3.087408232070005
p1495,process,,18,post,post_odor,2.0,2.1862300038337708,2.1862300038337708,2.0498494803905487,2.322610527276993,-1.2795277019587328,5.651987709626274
p1495,process,,40,post,post_odor,2.0,0.33022380620241165,0.33022380620241165,0.2786553017795086,0.3817923106253147,-0.9802561440690611,1.6407037564738844
p1495,process,,32,post,post_odor,2.0,0.5983071327209473,0.5983071327209473,0.5942384898662567,0.6023757755756378,0.49491311450080244,0.7017011509410921
p1495,process,,31,post,post_odor,2.0,1.0374200642108917,1.0374200642108917,0.9977487176656723,1.0770914107561111,0.029275561484302548,2.0455645669374807
p1495,process,,0,post,post_odor,2.0,0.007563367486000061,0.007563367486000061,-0.06861113756895065,0.08373787254095078,-1.9282143463239554,1.9433410812959555
p1495,process,,4,post,post_odor,2.0,0.8796785771846771,0.8796785771846771,0.8308218866586685,0.9285352677106857,-0.3618876479261066,2.121244802295461
p1495,process,,2,post,post_odor,2.0,0.10669374838471413,0.10669374838471413,0.01871105097234249,0.19467644579708576,-2.1291585847402885,2.3425460815097168
p1495,process,,3,post,post_odor,2.0,0.9514886140823364,0.9514886140823364,0.8515028953552246,1.0514743328094482,-1.5893894115981815,3.4923666397628543
p1495,process,,21,post,post_odor,2.0,4.835226535797119,4.835226535797119,4.692204713821411,4.978248357772827,1.200697432268969,8.46975563932527
p1495,process,,1,post,post_odor,2.0,0.3196025565266609,0.3196025565266609,0.24424868449568748,0.39495642855763435,-1.5953208948514517,2.2345260079047735
p1495,process,,22,post,post_odor,2.0,0.8786229193210602,0.8786229193210602,0.8281059712171555,0.9291398674249649,-0.40513445118879066,2.162380289830911
p1495,process,,10,post,post_odor,1.0,-0.0656539797782898,-0.0656539797782898,-0.0656539797782898,-0.0656539797782898,,
p1495,process,,30,post,post_odor,2.0,1.5505875945091248,1.5505875945091248,1.4284639060497284,1.6727112829685211,-1.5528695828946848,4.654044771912934
p1495,process,,17,post,post_odor,2.0,1.5697534680366516,1.5697534680366516,1.470375508069992,1.6691314280033112,-0.9556799431628455,4.095186879236149
p1495,process,,39,post,post_odor,2.0,0.36686987802386284,0.36686987802386284,0.22543971426784992,0.5083000417798758,-3.227211355085365,3.960951111133091
p1517,process,,39,pre,post_odor,2.0,0.2656308151781559,0.2656308151781559,0.17422018013894558,0.3570414502173662,-2.057333672565745,2.588595302922057
p1517,process,,17,pre,post_odor,2.0,0.6676904857158661,0.6676904857158661,0.6269198507070541,0.708461120724678,-0.3683895855757662,1.7037705570074984
p1517,process,,32,pre,post_odor,2.0,0.5717359185218811,0.5717359185218811,0.4966312348842621,0.6468406021595001,-1.3368550553685525,2.4803268924123145
p1517,process,,30,pre,post_odor,2.0,0.5273062586784363,0.5273062586784363,0.4699268937110901,0.5846856236457825,-0.9308416591351447,1.9854541764920173
p1517,process,,40,pre,post_odor,2.0,0.3248433321714401,0.3248433321714401,0.2728143557906151,0.37687230855226517,-0.9973383200452806,1.6470249843881608
p1517,process,,3,pre,post_odor,2.0,0.6029735952615738,0.6029735952615738,0.43799426406621933,0.7679529264569283,-3.589548723549119,4.795495914072267
p1517,process,,2,pre,post_odor,2.0,0.30677448213100433,0.30677448213100433,0.2800498530268669,0.33349911123514175,-0.37236273566000155,0.9859116999220102
p1517,process,,1,pre,post_odor,2.0,0.12863253988325596,0.12863253988325596,0.04684027191251516,0.21042480785399675,-1.9499060654613367,2.2071711452278486
p1517,process,,4,pre,post_odor,2.0,0.6201648563146591,0.6201648563146591,0.43866098672151566,0.8016687259078026,-3.9922857986022073,5.232615511231526
p1517,process,,31,pre,post_odor,2.0,0.6618301570415497,0.6618301570415497,0.4823746234178543,0.8412856906652451,-3.8985673454827596,5.222227659565859
p1517,process,,21,pre,post_odor,2.0,0.12388117611408234,0.12388117611408234,-0.14711052924394608,0.39487288147211075,-6.762671004054393,7.010433356282558
p1517,process,,12,pre,post_odor,2.0,0.4937856364995241,0.4937856364995241,0.2731660259887576,0.7144052470102906,-5.112690243430311,6.100261516429359
p1517,process,,22,pre,post_odor,2.0,0.9232494831085205,0.9232494831085205,0.7587913274765015,1.0877076387405396,-3.2560285088797105,5.1025274750967515
p1517,process,,10,pre,post_odor,2.0,0.052787259221076965,0.052787259221076965,-0.12079576402902603,0.22637028247117996,-4.3583756050588836,4.4639501235010375
