unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p446,process,,9,9,4,pre,post_odor,True,1.3036785125732422,4.90207052230835,-0.9572083950042725
p446,process,,10,10,31,pre,post_odor,True,0.6596163511276245,3.1204159259796143,-2.019127368927002
p446,process,,11,11,21,pre,post_odor,True,0.33127832412719727,2.654841899871826,-1.6858444213867188
p446,process,,12,12,2,pre,post_odor,True,-0.16254273056983948,1.6974533796310425,-2.5679683685302734
p446,process,,13,13,39,pre,post_odor,True,0.4134468734264374,3.312298536300659,-1.821786642074585
p446,process,,14,14,1,pre,post_odor,True,0.13439078629016876,2.049342393875122,-1.981126308441162
p446,process,,15,15,12,pre,post_odor,True,1.1246744394302368,4.29220724105835,-2.598775863647461
p446,process,,16,16,22,pre,post_odor,True,1.354620099067688,3.2030246257781982,-0.44700807332992554
p446,process,,17,17,10,pre,post_odor,True,0.4146925210952759,3.49395751953125,-2.1179847717285156
p446,process,,18,18,17,pre,post_odor,True,1.3314281702041626,3.247373342514038,-0.06865312904119492
p446,process,,19,19,31,pre,post_odor,True,0.3392539620399475,2.990259885787964,-2.5223567485809326
p446,process,,20,20,30,pre,post_odor,True,0.09014194458723068,2.9176619052886963,-0.9750881791114807
p446,process,,21,21,12,pre,post_odor,True,0.1977677047252655,3.2680869102478027,-1.6025017499923706
p446,process,,22,22,22,pre,post_odor,True,0.02505260892212391,2.0843145847320557,-2.2735190391540527
p446,process,,23,23,4,pre,post_odor,True,-0.6016067862510681,1.7340246438980103,-2.2990686893463135
p446,process,,24,24,0,pre,post_odor,True,0.5213022232055664,4.053166389465332,-2.3975119590759277
p446,process,,25,25,3,pre,post_odor,True,-0.09202873706817627,2.0832788944244385,-1.8503847122192383
p446,process,,26,26,40,pre,post_odor,True,1.0051403045654297,2.8633623123168945,-0.49087026715278625
p446,process,,27,27,10,pre,post_odor,True,-0.33858513832092285,1.5446271896362305,-2.035405158996582
p446,process,,28,28,21,pre,post_odor,True,0.7786752581596375,2.7013981342315674,-1.5528109073638916
p446,process,,29,29,18,pre,post_odor,True,0.6639465093612671,2.0865814685821533,-1.225285530090332
p446,process,,30,30,18,pre,post_odor,True,-0.010883660055696964,1.8171314001083374,-1.4126152992248535
p446,process,,31,31,0,pre,post_odor,True,0.2547140419483185,2.7653918266296387,-1.183119535446167
p446,process,,32,32,12,post,post_odor,True,0.16579051315784454,3.536302089691162,-1.8641786575317383
p446,process,,33,33,18,post,post_odor,True,0.4332732856273651,2.586184501647949,-1.4265763759613037
p446,process,,34,34,40,post,post_odor,True,0.11845386028289795,2.230152130126953,-1.9191735982894897
p446,process,,35,35,32,post,post_odor,True,-0.05067601054906845,2.117938756942749,-1.763553261756897
p446,process,,36,36,31,post,post_odor,True,0.3707464635372162,2.736443519592285,-1.2721571922302246
p446,process,,37,37,0,post,post_odor,True,-0.25060686469078064,2.461948871612549,-3.1777451038360596
p446,process,,38,38,4,post,post_odor,True,-0.29870232939720154,2.1068129539489746,-1.6495682001113892
p446,process,,39,39,2,post,post_odor,True,-0.15513762831687927,1.7741146087646484,-2.061826229095459
p446,process,,40,40,3,post,post_odor,True,0.1969904750585556,2.2884373664855957,-1.7433639764785767
p446,process,,41,41,21,post,post_odor,True,-0.09262806922197342,2.0120270252227783,-2.296574354171753
p446,process,,42,42,31,post,post_odor,True,-0.14003771543502808,2.4769132137298584,-1.7049190998077393
p446,process,,43,43,2,post,post_odor,True,-0.40778031945228577,1.4901785850524902,-2.314255952835083
p446,process,,44,44,32,post,post_odor,True,0.17739374935626984,2.0734851360321045,-1.7580626010894775
p446,process,,45,45,40,post,post_odor,True,0.3205612897872925,3.170603036880493,-1.6129789352416992
p446,process,,46,46,1,post,post_odor,True,0.4186915159225464,2.9678986072540283,-2.1169371604919434
p446,process,,47,47,0,post,post_odor,True,0.11692839860916138,2.7510626316070557,-2.557589292526245
p446,process,,48,48,22,post,post_odor,True,0.16110055148601532,1.719980001449585,-2.318235158920288
p446,process,,49,49,10,post,post_odor,True,-0.3550058603286743,2.566847085952759,-2.7936437129974365
p446,process,,50,50,1,post,post_odor,True,0.09234979003667831,3.0427489280700684,-1.8026412725448608
p446,process,,51,51,30,post,post_odor,True,-0.15008868277072906,1.9105712175369263,-1.8254671096801758
p446,process,,52,52,12,post,post_odor,True,0.16764992475509644,2.223538875579834,-1.5390926599502563
p446,process,,53,53,3,post,post_odor,True,0.21103757619857788,2.2296133041381836,-1.9391933679580688
p446,process,,54,54,21,post,post_odor,True,0.74204421043396,3.0404510498046875,-1.1079505681991577
p446,process,,55,55,22,post,post_odor,True,0.12334411591291428,2.6440603733062744,-2.138751268386841
p446,process,,56,56,18,post,post_odor,True,0.11043298989534378,2.58725905418396,-1.7847727537155151
p446,process,,57,57,30,post,post_odor,True,-0.1311994194984436,2.0238194465637207,-2.6739561557769775
p446,process,,58,58,17,post,post_odor,True,-0.13943514227867126,2.11976957321167,-2.1246798038482666
p446,process,,59,59,39,post,post_odor,True,0.1093359962105751,3.4656808376312256,-1.5917035341262817
p446,process,,60,60,39,post,post_odor,True,0.5039209723472595,4.177921772003174,-1.9031308889389038
p446,process,,61,61,17,post,post_odor,True,0.11842995136976242,1.991234302520752,-1.9131807088851929
p446,process,,62,62,4,post,post_odor,True,-0.27977272868156433,1.9842243194580078,-1.9464291334152222
p465,process,,0,0,39,pre,post_odor,True,1.7730581760406494,6.669459819793701,-1.7527068853378296
p465,process,,1,1,17,pre,post_odor,True,1.5347435474395752,6.619354248046875,-1.1054601669311523
p465,process,,2,2,32,pre,post_odor,True,1.3823919296264648,8.25168514251709,-1.171754240989685
p465,process,,3,3,32,pre,post_odor,True,2.0569331645965576,7.261753559112549,-1.8940411806106567
p465,process,,4,4,30,pre,post_odor,True,1.3194091320037842,8.469683647155762,-2.0171456336975098
p465,process,,5,5,40,pre,post_odor,True,0.9199699759483337,4.373013019561768,-2.3710272312164307
p465,process,,6,6,3,pre,post_odor,True,3.1294243335723877,6.8944549560546875,0.024233318865299225
p465,process,,7,7,2,pre,post_odor,True,2.2598798274993896,7.704075336456299,-1.3948436975479126
p465,process,,8,8,1,pre,post_odor,True,0.6393855810165405,4.372053146362305,-2.12896990776062
p465,process,,9,9,4,pre,post_odor,True,1.3850404024124146,4.056464195251465,-0.7430406808853149
p465,process,,10,10,31,pre,post_odor,True,1.9032152891159058,7.993210792541504,-0.5780260562896729
p465,process,,11,11,21,pre,post_odor,True,1.510703444480896,6.068669319152832,-1.8922206163406372
p465,process,,12,12,2,pre,post_odor,True,0.22673015296459198,4.783743381500244,-2.2455458641052246
p465,process,,13,13,39,pre,post_odor,True,1.2761024236679077,4.421289920806885,-1.0459898710250854
p465,process,,14,14,1,pre,post_odor,True,0.9835028052330017,5.042845249176025,-1.8782508373260498
p465,process,,15,15,12,pre,post_odor,True,1.7814512252807617,5.389342308044434,-0.5375545620918274
p465,process,,16,16,22,pre,post_odor,True,1.4715335369110107,6.9235944747924805,-1.351797103881836
p465,process,,17,17,10,pre,post_odor,True,1.1748088598251343,5.571964740753174,-1.1792763471603394
p465,process,,18,18,17,pre,post_odor,True,0.5819794535636902,3.267871379852295,-1.713342547416687
p465,process,,19,19,31,pre,post_odor,True,0.950069785118103,3.5910425186157227,-1.091373085975647
p465,process,,20,20,30,pre,post_odor,True,0.7264900803565979,3.8888096809387207,-0.9212494492530823
p465,process,,21,21,12,pre,post_odor,True,0.4665866494178772,2.917699098587036,-1.8855270147323608
p465,process,,22,22,22,pre,post_odor,True,0.4712960720062256,3.47627854347229,-1.3508046865463257
p465,process,,23,23,4,pre,post_odor,True,0.2998228371143341,2.9794692993164062,-1.5281760692596436
p465,process,,24,24,0,pre,post_odor,True,1.1482646465301514,4.117254257202148,-1.0628671646118164
p465,process,,25,25,3,pre,post_odor,True,0.4110949635505676,2.8374061584472656,-1.8622746467590332
p465,process,,26,26,40,pre,post_odor,True,1.7412444353103638,5.271554946899414,-0.9186767935752869
p465,process,,27,27,10,pre,post_odor,True,0.5917435884475708,4.106880187988281,-1.3867799043655396
p465,process,,28,28,21,pre,post_odor,True,2.326232433319092,9.214481353759766,-0.7822684645652771
p465,process,,29,29,18,pre,post_odor,True,0.20144343376159668,4.508113384246826,-1.6193304061889648
p465,process,,30,30,18,pre,post_odor,True,0.13800138235092163,1.9638053178787231,-1.9263335466384888
p465,process,,31,31,0,pre,post_odor,True,0.8043473362922668,4.41052770614624,-1.0329978466033936
p465,process,,32,32,12,post,post_odor,True,0.14923600852489471,2.9211931228637695,-1.966005802154541
p465,process,,33,33,18,post,post_odor,True,0.37199726700782776,3.666863203048706,-1.536503553390503
p465,process,,34,34,40,post,post_odor,True,-0.22471825778484344,2.430352210998535,-1.8795572519302368
p465,process,,35,35,32,post,post_odor,True,-0.20567657053470612,3.8029305934906006,-1.8239821195602417
p465,process,,36,36,31,post,post_odor,True,-0.08955696225166321,2.739445447921753,-1.636386752128601
p465,process,,37,37,0,post,post_odor,True,0.3523559868335724,3.2955381870269775,-1.2627769708633423
p465,process,,38,38,4,post,post_odor,True,0.5304092168807983,3.706200122833252,-1.5379693508148193
p465,process,,39,39,2,post,post_odor,True,-0.1344149112701416,3.786517858505249,-2.123168706893921
p465,process,,40,40,3,post,post_odor,True,0.1633807122707367,2.5081753730773926,-1.5325161218643188
p465,process,,41,41,21,post,post_odor,True,2.8769726753234863,8.473337173461914,0.2717284560203552
p465,process,,42,42,31,post,post_odor,True,0.1671152263879776,2.1560280323028564,-1.6075053215026855
p465,process,,43,43,2,post,post_odor,True,0.06332070380449295,2.4879202842712402,-1.7276792526245117
p465,process,,44,44,32,post,post_odor,True,0.09931179136037827,2.7065370082855225,-1.4527394771575928
p465,process,,45,45,40,post,post_odor,True,0.03275735303759575,1.9834628105163574,-1.420837163925171
p465,process,,46,46,1,post,post_odor,True,-0.1995544582605362,2.506070137023926,-1.7545552253723145
p465,process,,47,47,0,post,post_odor,True,-0.14045913517475128,1.7645539045333862,-1.3550022840499878
p465,process,,48,48,22,post,post_odor,True,-0.12405231595039368,1.6071170568466187,-1.4571318626403809
p465,process,,49,49,10,post,post_odor,True,-0.16868850588798523,3.478959083557129,-1.668511152267456
p465,process,,50,50,1,post,post_odor,True,-0.195100799202919,2.094083547592163,-1.7244373559951782
p465,process,,51,51,30,post,post_odor,True,0.4461629092693329,6.015491485595703,-1.6410938501358032
p465,process,,52,52,12,post,post_odor,True,0.052438896149396896,2.5646121501922607,-1.6934458017349243
p465,process,,53,53,3,post,post_odor,True,-0.22357311844825745,3.401324510574341,-1.959673523902893
p465,process,,54,54,21,post,post_odor,True,2.1953632831573486,9.046671867370605,-1.4361395835876465
p465,process,,55,55,22,post,post_odor,True,-0.2877325415611267,2.816114664077759,-1.983973741531372
p465,process,,56,56,18,post,post_odor,True,0.17808061838150024,2.4409737586975098,-1.614646077156067
p465,process,,57,57,30,post,post_odor,True,0.01004586461931467,4.281829833984375,-1.6479909420013428
p465,process,,58,58,17,post,post_odor,True,0.16544517874717712,3.2512898445129395,-1.6044193506240845
p465,process,,59,59,39,post,post_odor,True,0.028003638610243797,2.3824214935302734,-1.8061320781707764
p465,process,,60,60,39,post,post_odor,True,-0.1715594232082367,2.556746006011963,-2.4780969619750977
p465,process,,61,61,17,post,post_odor,True,0.07466557621955872,3.3311386108398438,-1.711617112159729
p465,process,,62,62,4,post,post_odor,True,0.44088566303253174,4.148706912994385,-1.4502700567245483
p484,process,,0,0,39,pre,post_odor,True,0.573188304901123,2.8471062183380127,-1.3100770711898804
p484,process,,1,1,17,pre,post_odor,True,0.4804743230342865,2.9484739303588867,-1.479624629020691
p484,process,,2,2,32,pre,post_odor,True,1.069959282875061,3.556570291519165,-1.7571946382522583
p484,process,,3,3,32,pre,post_odor,True,0.909758985042572,4.007370948791504,-1.4066495895385742
p484,process,,4,4,30,pre,post_odor,True,0.6659283638000488,2.3716156482696533,-1.8622000217437744
p484,process,,5,5,40,pre,post_odor,True,0.25381752848625183,3.4634780883789062,-2.358088731765747
p484,process,,6,6,3,pre,post_odor,True,1.6410843133926392,3.916503429412842,-0.7857477068901062
p484,process,,7,7,2,pre,post_odor,True,0.6398852467536926,3.1483864784240723,-0.9434375762939453
p484,process,,8,8,1,pre,post_odor,True,0.3902829885482788,3.342634916305542,-1.556325078010559
p484,process,,9,9,4,pre,post_odor,True,0.9713487029075623,4.838956356048584,-1.2654579877853394
p484,process,,10,10,31,pre,post_odor,True,1.0252814292907715,3.581503391265869,-1.4006751775741577
p484,process,,11,11,21,pre,post_odor,True,0.08128656446933746,2.386817455291748,-1.925054669380188
p484,process,,12,12,2,pre,post_odor,True,0.5258557796478271,3.116433620452881,-1.8475397825241089
p484,process,,13,13,39,pre,post_odor,True,0.7567262053489685,3.8958680629730225,-1.7413299083709717
p484,process,,14,14,1,pre,post_odor,True,0.011319301091134548,3.2877955436706543,-1.7255847454071045
p484,process,,15,15,12,pre,post_odor,True,0.7662560939788818,3.794525623321533,-2.1421196460723877
p484,process,,16,16,22,pre,post_odor,True,0.9562817811965942,2.915750503540039,-0.7827958464622498
p484,process,,17,17,10,pre,post_odor,True,1.0292832851409912,3.8252809047698975,-1.0642210245132446
p484,process,,18,18,17,pre,post_odor,True,0.5724615454673767,3.5364294052124023,-1.4165301322937012
p484,process,,19,19,31,pre,post_odor,True,0.02791375294327736,2.1923179626464844,-1.4714295864105225
p484,process,,20,20,30,pre,post_odor,True,-0.03422357887029648,2.2261667251586914,-1.4016879796981812
p484,process,,21,21,12,pre,post_odor,True,0.009875054471194744,2.314234733581543,-1.3981074094772339
p484,process,,22,22,22,pre,post_odor,True,0.12211564928293228,1.9742037057876587,-1.4982492923736572
p484,process,,23,23,4,pre,post_odor,True,-0.40540623664855957,2.636768102645874,-2.2626702785491943
p484,process,,24,24,0,pre,post_odor,True,0.5560969710350037,4.568116664886475,-1.9857230186462402
p484,process,,25,25,3,pre,post_odor,True,0.6430112719535828,3.1081583499908447,-1.6906049251556396
p484,process,,26,26,40,pre,post_odor,True,1.6790255308151245,5.2559943199157715,-1.8232250213623047
p484,process,,27,27,10,pre,post_odor,True,-0.040338318794965744,2.6168878078460693,-3.097215414047241
p484,process,,28,28,21,pre,post_odor,True,0.7616086602210999,3.6950461864471436,-1.2207937240600586
p484,process,,29,29,18,pre,post_odor,True,0.47231337428092957,4.724295139312744,-1.6390942335128784
p484,process,,30,30,18,pre,post_odor,True,-0.47310495376586914,1.834397792816162,-2.494105577468872
p484,process,,31,31,0,pre,post_odor,True,0.12206894904375076,2.4583637714385986,-2.4954311847686768
p484,process,,32,32,12,post,post_odor,True,-0.30575093626976013,1.8314207792282104,-1.6471362113952637
p484,process,,33,33,18,post,post_odor,True,-0.04608093202114105,1.9599541425704956,-1.9790397882461548
p484,process,,34,34,40,post,post_odor,True,-0.2844795286655426,2.06655216217041,-1.9179117679595947
p484,process,,35,35,32,post,post_odor,True,-0.09269022196531296,2.9158897399902344,-1.9148086309432983
p484,process,,36,36,31,post,post_odor,True,-0.049097370356321335,2.2132954597473145,-2.0042848587036133
p484,process,,37,37,0,post,post_odor,True,0.16287486255168915,2.3777616024017334,-1.8259166479110718
p484,process,,38,38,4,post,post_odor,True,-0.21122214198112488,1.3084598779678345,-1.7097951173782349
p484,process,,39,39,2,post,post_odor,True,-0.23625852167606354,2.9961743354797363,-2.1281654834747314
p484,process,,40,40,3,post,post_odor,True,-0.04676555097103119,1.9512124061584473,-2.323240041732788
p484,process,,41,41,21,post,post_odor,True,-0.015014328062534332,2.5819625854492188,-1.8773343563079834
p484,process,,42,42,31,post,post_odor,True,-0.08879218995571136,1.8697986602783203,-2.3144021034240723
p484,process,,43,43,2,post,post_odor,True,-0.40503358840942383,1.7595198154449463,-2.258131742477417
p484,process,,44,44,32,post,post_odor,True,-0.041429031640291214,2.8174381256103516,-2.489682912826538
p484,process,,45,45,40,post,post_odor,True,0.04578201845288277,2.591796636581421,-1.402754545211792
p484,process,,46,46,1,post,post_odor,True,0.07726863026618958,2.7295351028442383,-1.4248920679092407
p484,process,,47,47,0,post,post_odor,True,-0.37566107511520386,2.175196409225464,-2.2345426082611084
p484,process,,48,48,22,post,post_odor,True,0.5847651362419128,5.543919563293457,-1.6947671175003052
p484,process,,49,49,10,post,post_odor,True,0.0949898213148117,3.062568187713623,-1.3711236715316772
p484,process,,50,50,1,post,post_odor,True,-0.10454745590686798,2.440166711807251,-1.647790789604187
p484,process,,51,51,30,post,post_odor,True,-0.05131256952881813,2.7459168434143066,-2.039102077484131
p484,process,,52,52,12,post,post_odor,True,0.43892455101013184,3.557386636734009,-1.3180304765701294
p484,process,,53,53,3,post,post_odor,True,0.12422462552785873,3.136220932006836,-1.7027026414871216
p484,process,,54,54,21,post,post_odor,True,0.8386695981025696,3.9238219261169434,-1.4469044208526611
p484,process,,55,55,22,post,post_odor,True,-0.18065790832042694,3.3807079792022705,-1.8966310024261475
p484,process,,56,56,18,post,post_odor,True,0.19636273384094238,2.962393045425415,-1.9948756694793701
p484,process,,57,57,30,post,post_odor,True,0.23861519992351532,2.5877301692962646,-1.6865084171295166
p484,process,,58,58,17,post,post_odor,True,-0.13069535791873932,2.3734798431396484,-2.305067300796509
p484,process,,59,59,39,post,post_odor,True,0.06546074897050858,2.412358522415161,-1.3596735000610352
p484,process,,60,60,39,post,post_odor,True,0.5487430691719055,3.4946179389953613,-1.752909541130066
p484,process,,61,61,17,post,post_odor,True,0.2852714955806732,3.414215564727783,-1.20805823802948
p484,process,,62,62,4,post,post_odor,True,0.15441100299358368,2.7437667846679688,-1.696426272392273
p503,process,,0,0,39,pre,post_odor,True,-0.14963263273239136,2.5606071949005127,-2.054724931716919
p503,process,,1,1,17,pre,post_odor,True,-1.7561856508255005,0.5715337991714478,-4.168301105499268
p503,process,,2,2,32,pre,post_odor,True,0.17437785863876343,3.4113059043884277,-2.0439341068267822
p503,process,,3,3,32,pre,post_odor,True,0.7103983759880066,4.248963832855225,-1.0881235599517822
p503,process,,4,4,30,pre,post_odor,True,0.04560486972332001,3.0450503826141357,-2.2292888164520264
p503,process,,5,5,40,pre,post_odor,True,0.2263791263103485,2.805215835571289,-1.992882490158081
p503,process,,6,6,3,pre,post_odor,True,1.1463807821273804,3.8470685482025146,-0.8533676266670227
p503,process,,7,7,2,pre,post_odor,True,1.0115548372268677,2.9315831661224365,-0.6965305805206299
p503,process,,8,8,1,pre,post_odor,True,0.09077995270490646,2.158473491668701,-1.9457898139953613
p503,process,,9,9,4,pre,post_odor,True,1.1293116807937622,3.2029407024383545,-0.49469178915023804
p503,process,,10,10,31,pre,post_odor,True,1.359021544456482,5.738893508911133,-0.7018390893936157
p503,process,,11,11,21,pre,post_odor,True,0.10788106173276901,2.1418581008911133,-2.154606819152832
p503,process,,12,12,2,pre,post_odor,True,0.3111741542816162,2.554224729537964,-1.7686080932617188
p503,process,,13,13,39,pre,post_odor,True,0.2846551835536957,2.0278737545013428,-1.423785924911499
p503,process,,14,14,1,pre,post_odor,True,0.7478158473968506,3.921931266784668,-1.4233583211898804
p503,process,,15,15,12,pre,post_odor,True,1.106421709060669,5.392343044281006,-2.2523977756500244
p503,process,,16,16,22,pre,post_odor,True,1.362560749053955,3.3626790046691895,-1.4112766981124878
p503,process,,17,17,10,pre,post_odor,True,0.3657764792442322,3.6043050289154053,-1.9181923866271973
p503,process,,18,18,17,pre,post_odor,True,0.5362213253974915,3.4047317504882812,-1.5003503561019897
p503,process,,19,19,31,pre,post_odor,True,0.9947493076324463,4.358404636383057,-1.579335331916809
p503,process,,20,20,30,pre,post_odor,True,0.9599799513816833,6.06812047958374,-0.8926774859428406
p503,process,,21,21,12,pre,post_odor,True,0.33703750371932983,2.5868661403656006,-1.5543566942214966
p503,process,,22,22,22,pre,post_odor,True,0.3169284164905548,2.734736680984497,-0.9332207441329956
p503,process,,23,23,4,pre,post_odor,True,-0.395496129989624,3.005610227584839,-1.8243812322616577
p503,process,,24,24,0,pre,post_odor,True,0.3379334807395935,4.030885219573975,-2.218799352645874
p503,process,,25,25,3,pre,post_odor,True,0.10197017341852188,2.0549347400665283,-1.8229128122329712
p503,process,,26,26,40,pre,post_odor,True,0.745191752910614,3.212996482849121,-1.4348344802856445
p503,process,,27,27,10,pre,post_odor,True,-0.27210763096809387,1.5252736806869507,-2.3556838035583496
p503,process,,28,28,21,pre,post_odor,True,0.7790288925170898,3.43388032913208,-1.5032349824905396
p503,process,,29,29,18,pre,post_odor,True,0.5999332666397095,3.1063637733459473,-1.0999747514724731
p503,process,,30,30,18,pre,post_odor,True,-0.19176803529262543,1.721118688583374,-1.883661150932312
p503,process,,31,31,0,pre,post_odor,True,0.6200565099716187,3.2136354446411133,-1.5276339054107666
p503,process,,32,32,12,post,post_odor,True,-0.0007816225988790393,2.4598264694213867,-1.611224889755249
p503,process,,33,33,18,post,post_odor,True,0.06015211343765259,3.2121713161468506,-2.364196300506592
p503,process,,34,34,40,post,post_odor,True,0.20507538318634033,2.2394018173217773,-2.2009291648864746
p503,process,,35,35,32,post,post_odor,True,-0.2330498993396759,1.3133763074874878,-1.6076109409332275
p503,process,,36,36,31,post,post_odor,True,0.19302509725093842,2.4739291667938232,-2.1325621604919434
p503,process,,37,37,0,post,post_odor,True,0.019941329956054688,2.2169463634490967,-2.3524463176727295
p503,process,,38,38,4,post,post_odor,True,0.0778326690196991,3.6078290939331055,-1.7317159175872803
p503,process,,39,39,2,post,post_odor,True,0.4316379725933075,2.5586354732513428,-1.426800012588501
p503,process,,40,40,3,post,post_odor,True,0.539391279220581,2.7341294288635254,-1.2681459188461304
p503,process,,41,41,21,post,post_odor,True,0.16497913002967834,2.830066442489624,-1.9924923181533813
p503,process,,42,42,31,post,post_odor,True,-0.030711781233549118,3.325712203979492,-1.6818712949752808
p503,process,,43,43,2,post,post_odor,True,0.07468818873167038,2.6647837162017822,-2.357226610183716
p503,process,,44,44,32,post,post_odor,True,-0.06649251282215118,2.2660489082336426,-1.8670070171356201
p503,process,,45,45,40,post,post_odor,True,-0.017927708104252815,2.378479242324829,-2.0868237018585205
p503,process,,46,46,1,post,post_odor,True,-0.05550899729132652,3.8153114318847656,-3.2661023139953613
p503,process,,47,47,0,post,post_odor,True,0.22578446567058563,2.784074306488037,-2.3839359283447266
p503,process,,48,48,22,post,post_odor,True,0.026396185159683228,2.1022839546203613,-2.2575039863586426
p503,process,,49,49,10,post,post_odor,True,-0.027381155639886856,1.9791594743728638,-2.1327099800109863
p503,process,,50,50,1,post,post_odor,True,-0.005446670111268759,3.0820820331573486,-2.74147891998291
p503,process,,51,51,30,post,post_odor,True,-0.22954221069812775,2.5550830364227295,-2.0323824882507324
p503,process,,52,52,12,post,post_odor,True,-0.10600729286670685,2.157582998275757,-2.3745317459106445
p503,process,,53,53,3,post,post_odor,True,-0.24788406491279602,2.5338878631591797,-2.1932737827301025
p503,process,,54,54,21,post,post_odor,True,-0.00891770888119936,2.3395214080810547,-2.012586832046509
p503,process,,55,55,22,post,post_odor,True,0.06415953487157822,2.16503643989563,-1.6497122049331665
p503,process,,56,56,18,post,post_odor,True,0.2637072801589966,3.8051717281341553,-1.714841604232788
p503,process,,57,57,30,post,post_odor,True,-0.0547289103269577,2.056612014770508,-1.8087934255599976
p503,process,,58,58,17,post,post_odor,True,0.23052316904067993,4.918323040008545,-2.218973159790039
p503,process,,59,59,39,post,post_odor,True,-0.2851320207118988,2.0227298736572266,-2.257427453994751
p503,process,,60,60,39,post,post_odor,True,0.2188989371061325,2.477288007736206,-2.142717123031616
p503,process,,61,61,17,post,post_odor,True,0.3040618300437927,3.114093542098999,-2.378131151199341
p503,process,,62,62,4,post,post_odor,True,0.1719755232334137,2.732286214828491,-1.8986859321594238
p522,process,,0,0,39,pre,post_odor,True,0.12563852965831757,2.6054494380950928,-1.881106972694397
p522,process,,1,1,17,pre,post_odor,True,-0.36464250087738037,2.2497119903564453,-3.129274606704712
p522,process,,2,2,32,pre,post_odor,True,0.2589695453643799,3.9182467460632324,-1.4017609357833862
p522,process,,3,3,32,pre,post_odor,True,0.48155516386032104,3.58502197265625,-1.7241497039794922
p522,process,,4,4,30,pre,post_odor,True,0.17627465724945068,3.1067771911621094,-1.8844815492630005
p522,process,,5,5,40,pre,post_odor,True,0.2445477843284607,3.1796202659606934,-2.11719012260437
p522,process,,6,6,3,pre,post_odor,True,1.6295238733291626,4.426571846008301,-0.4846850633621216
p522,process,,7,7,2,pre,post_odor,True,1.2812517881393433,4.0443525314331055,-1.0200222730636597
p522,process,,8,8,1,pre,post_odor,True,-0.008357188664376736,3.5560293197631836,-2.062145471572876
p522,process,,9,9,4,pre,post_odor,True,1.049533724784851,4.365904808044434,-1.1745647192001343
p522,process,,10,10,31,pre,post_odor,True,1.279860258102417,4.662371635437012,-0.8375802040100098
p522,process,,11,11,21,pre,post_odor,True,0.9346342086791992,3.4262781143188477,-0.8883290886878967
p522,process,,12,12,2,pre,post_odor,True,0.10393519699573517,3.4309911727905273,-1.8543357849121094
p522,process,,13,13,39,pre,post_odor,True,0.33638694882392883,5.010040283203125,-2.426949977874756
p522,process,,14,14,1,pre,post_odor,True,0.36778315901756287,3.2586896419525146,-2.219855308532715
p522,process,,15,15,12,pre,post_odor,True,0.5064040422439575,3.8145554065704346,-1.7986414432525635
p522,process,,16,16,22,pre,post_odor,True,1.13784921169281,4.55199670791626,-0.8414018154144287
p522,process,,17,17,10,pre,post_odor,True,0.35259345173835754,2.4496402740478516,-1.6930584907531738
p522,process,,18,18,17,pre,post_odor,True,1.2063019275665283,3.527592658996582,-1.4802740812301636
p522,process,,19,19,31,pre,post_odor,True,0.555149257183075,2.611077308654785,-1.463775396347046
p522,process,,20,20,30,pre,post_odor,True,0.5864589214324951,3.3262336254119873,-0.9719057679176331
p522,process,,21,21,12,pre,post_odor,True,0.37073493003845215,2.4467039108276367,-1.96293306350708
p522,process,,22,22,22,pre,post_odor,True,0.30571573972702026,2.5914549827575684,-1.586652159690857
p522,process,,23,23,4,pre,post_odor,True,-0.23206476867198944,1.574845314025879,-2.0030202865600586
p522,process,,24,24,0,pre,post_odor,True,-0.056677818298339844,2.6446926593780518,-2.2615129947662354
p522,process,,25,25,3,pre,post_odor,True,0.37585535645484924,3.4193313121795654,-1.8665155172348022
p522,process,,26,26,40,pre,post_odor,True,0.5925185084342957,3.209702491760254,-1.9653494358062744
p522,process,,27,27,10,pre,post_odor,True,-0.5037056803703308,1.7207229137420654,-2.1730403900146484
p522,process,,28,28,21,pre,post_odor,True,1.114058494567871,4.657900810241699,-1.4870843887329102
p522,process,,29,29,18,pre,post_odor,True,0.6153595447540283,2.7517216205596924,-1.0410082340240479
p522,process,,30,30,18,pre,post_odor,True,-0.5390297174453735,2.006136894226074,-1.9534233808517456
p522,process,,31,31,0,pre,post_odor,True,0.7147970795631409,4.272499084472656,-2.141951084136963
p522,process,,32,32,12,post,post_odor,True,0.5215701460838318,7.0489182472229,-1.9829391241073608
p522,process,,33,33,18,post,post_odor,True,0.009830965660512447,3.891568899154663,-2.200714111328125
p522,process,,34,34,40,post,post_odor,True,0.08008138835430145,3.0066325664520264,-1.899552822113037
p522,process,,35,35,32,post,post_odor,True,-0.0009785464499145746,3.1351020336151123,-2.2764015197753906
p522,process,,36,36,31,post,post_odor,True,0.2601746916770935,3.1339428424835205,-1.3814595937728882
p522,process,,37,37,0,post,post_odor,True,0.23763495683670044,2.2491235733032227,-1.716871976852417
p522,process,,38,38,4,post,post_odor,True,0.13541337847709656,2.811316967010498,-1.6315418481826782
p522,process,,39,39,2,post,post_odor,True,-0.07929107546806335,2.8097171783447266,-2.1428232192993164
p522,process,,40,40,3,post,post_odor,True,-0.009553482756018639,2.251406192779541,-1.6894781589508057
