unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
p560,process,,3,pre,odor,2.0,0.5071239173412323,0.5071239173412323,0.4156212657690048,0.5986265689134598,-1.8181789322179265,2.832426766900391
p560,process,,2,pre,odor,2.0,1.3599826395511627,1.3599826395511627,0.9524085372686386,1.7675567418336868,-8.99745733797755,11.717422617079876
p560,process,,1,pre,odor,2.0,0.5638516992330551,0.5638516992330551,0.4465227499604225,0.6811806485056877,-2.417759602643594,3.545463001109704
p560,process,,4,pre,odor,2.0,0.6318581104278564,0.6318581104278564,-0.0028232932090759277,1.2665395140647888,-15.496925603279326,16.76064182413504
p560,process,,31,pre,odor,2.0,0.09360451297834516,0.09360451297834516,0.041182783199474216,0.1460262427572161,-1.2385579494111747,1.425766975367865
p560,process,,21,pre,odor,2.0,0.12304900586605072,0.12304900586605072,0.016771800816059113,0.22932621091604233,-2.5777108464411738,2.823808858173275
p560,process,,12,pre,odor,2.0,0.38468724489212036,0.38468724489212036,-0.044452399015426636,0.8138268887996674,-10.520785106904668,11.290159596688909
p560,process,,22,pre,odor,2.0,0.559180294862017,0.559180294862017,0.2821587851503864,0.8362018045736477,-6.480603742578354,7.598964332302388
p560,process,,10,pre,odor,2.0,1.414699375629425,1.414699375629425,0.9860315024852753,1.8433672487735748,-9.478784144350833,12.308182895609683
p560,process,,0,pre,odor,2.0,-0.6162626445293427,-0.6162626445293427,-0.8220279663801193,-0.410497322678566,-5.84525525861104,4.612729969552355
p560,process,,18,pre,odor,2.0,-0.14759403467178345,-0.14759403467178345,-0.36468037962913513,0.06949231028556824,-5.664281123583693,5.3690930542401265
p560,process,,12,post,odor,2.0,0.252688929438591,0.252688929438591,0.22138642519712448,0.2839914336800575,-0.5427831258555097,1.0481609847326916
p560,process,,18,post,odor,2.0,0.1512460634112358,0.1512460634112358,-0.028484653681516647,0.33097678050398827,-4.416144514108775,4.718636640931247
p560,process,,40,post,odor,2.0,0.1251927986741066,0.1251927986741066,-0.034772295504808426,0.2851578928530216,-3.9399056758834154,4.190291273231629
p560,process,,32,post,odor,2.0,0.023916619829833508,0.023916619829833508,0.010008419398218393,0.03782482026144862,-0.3295242645618763,0.3773575042215433
p560,process,,31,post,odor,2.0,0.3372981920838356,0.3372981920838356,0.26801611110568047,0.40658027306199074,-1.4233264188295114,2.0979228029971826
p560,process,,0,post,odor,2.0,0.10957105085253716,0.10957105085253716,0.10152512229979038,0.11761697940528393,-0.09489538011513135,0.31403748182020563
p560,process,,4,post,odor,2.0,0.15275598876178265,0.15275598876178265,0.09800839889794588,0.2075035786256194,-1.238512182482282,1.5440241600058473
p560,process,,2,post,odor,2.0,-0.15741944313049316,-0.15741944313049316,-0.1647108942270279,-0.15012799203395844,-0.3427127840432446,0.027873897782258295
p560,process,,3,post,odor,2.0,-0.15426762029528618,-0.15426762029528618,-0.17880367301404476,-0.1297315675765276,-0.7777878388195306,0.46925259822895826
p560,process,,21,post,odor,2.0,-0.1805027835071087,-0.1805027835071087,-0.23894225619733334,-0.12206331081688404,-1.6655905928592767,1.3045850258450593
p560,process,,1,post,odor,2.0,-0.10661497712135315,-0.10661497712135315,-0.21270865201950073,-0.0005213022232055664,-2.802710886059395,2.5894809318166887
p560,process,,22,post,odor,2.0,0.1746336743235588,0.1746336743235588,0.1424759440124035,0.20679140463471413,-0.6425717360449017,0.9918390846920193
p560,process,,10,post,odor,1.0,0.24965423345565796,0.24965423345565796,0.24965423345565796,0.24965423345565796,,
p560,process,,30,post,odor,2.0,-0.10976165626198053,-0.10976165626198053,-0.1541384239681065,-0.06538488855585456,-1.2374822482693846,1.0179589357454235
p560,process,,17,post,odor,2.0,0.19388528540730476,0.19388528540730476,0.05836598388850689,0.32940458692610264,-3.249986696195167,3.6377572670097766
p560,process,,39,post,odor,2.0,-0.0878547951579094,-0.0878547951579094,-0.20140090212225914,0.025691311806440353,-2.9733349593271474,2.7976253690113286
p578,process,,39,pre,odor,2.0,1.0997301638126373,1.0997301638126373,0.8713618367910385,1.3280984908342361,-4.703659272975623,6.903119600600897
p578,process,,17,pre,odor,2.0,-0.228831946849823,-0.228831946849823,-0.4861367642879486,0.028472870588302612,-6.767567326795576,6.30990343309593
p578,process,,32,pre,odor,2.0,6.9128217697143555,6.9128217697143555,6.858806133270264,6.966837406158447,5.540154298487536,8.285489240941175
p578,process,,30,pre,odor,2.0,4.828007221221924,4.828007221221924,4.026764392852783,5.6292500495910645,-15.53350362007804,25.189518062521888
p578,process,,40,pre,odor,2.0,1.2856711149215698,1.2856711149215698,0.8745899796485901,1.6967522501945496,-9.16089102099364,11.73223325083678
p578,process,,3,pre,odor,2.0,2.195168435573578,2.195168435573578,1.599655658006668,2.7906812131404877,-12.938246113972852,17.328582985120008
p578,process,,2,pre,odor,2.0,2.929624557495117,2.929624557495117,2.7071781158447266,3.152070999145508,-2.723275503391684,8.582524618381917
p578,process,,1,pre,odor,2.0,1.6465941071510315,1.6465941071510315,1.4794354140758514,1.8137528002262115,-2.601311048138218,5.894499262440281
p578,process,,4,pre,odor,2.0,1.9054184257984161,1.9054184257984161,1.0819057673215866,2.7289310842752457,-19.022022457077792,22.832859308674625
p578,process,,31,pre,odor,2.0,3.637125849723816,3.637125849723816,3.258723795413971,4.015527904033661,-5.978982099576156,13.253233799023787
p578,process,,21,pre,odor,2.0,2.435104250907898,2.435104250907898,2.2456881403923035,2.6245203614234924,-2.3784155101741735,7.248624011989969
p578,process,,12,pre,odor,2.0,1.3657513409852982,1.3657513409852982,0.8545675203204155,1.8769351616501808,-11.624661225390717,14.356163907361314
p578,process,,22,pre,odor,2.0,2.7669214606285095,2.7669214606285095,2.275350958108902,3.258491963148117,-9.725069433928313,15.258912355185332
p578,process,,10,pre,odor,2.0,2.186221122741699,2.186221122741699,1.6073967218399048,2.7650455236434937,-12.523101565562019,16.895543811045417
p578,process,,0,pre,odor,2.0,0.23030244372785091,0.23030244372785091,0.14092733059078455,0.3196775568649173,-2.0409345279488322,2.501539415404534
p578,process,,18,pre,odor,2.0,0.1876157969236374,0.1876157969236374,-0.030591003596782684,0.40582259744405746,-5.357544767552539,5.7327763613998135
p578,process,,12,post,odor,2.0,0.08133081812411547,0.08133081812411547,0.03202292649075389,0.13063870975747705,-1.1717015142810994,1.3343631505293303
p578,process,,18,post,odor,2.0,0.380984291434288,0.380984291434288,0.3607013002038002,0.40126728266477585,-0.13445538703894022,0.8964239699075163
p578,process,,40,post,odor,2.0,0.29917216300964355,0.29917216300964355,0.2985878437757492,0.2997564822435379,0.2843232033753509,0.3140211226439362
p578,process,,32,post,odor,2.0,-0.00027460604906082153,-0.00027460604906082153,-0.06523318961262703,0.06468397751450539,-1.65102873031023,1.6504795182121084
p578,process,,31,post,odor,2.0,-0.017762042582035065,-0.017762042582035065,-0.12145240977406502,0.08592832460999489,-2.6527841120041633,2.617260026840093
p578,process,,0,post,odor,2.0,0.24853749200701714,0.24853749200701714,0.17173916287720203,0.32533582113683224,-1.7030930946321021,2.2001680786461364
p578,process,,4,post,odor,2.0,-0.0664666760712862,-0.0664666760712862,-0.12533626798540354,-0.007597084157168865,-1.5624848512629443,1.429551499120372
p578,process,,2,post,odor,2.0,-0.21859786286950111,-0.21859786286950111,-0.37193663604557514,-0.06525908969342709,-4.115305554807599,3.678109829068597
p578,process,,3,post,odor,2.0,0.37216170877218246,0.37216170877218246,0.2993386723101139,0.444984745234251,-1.4784471128217334,2.2227705303660983
p578,process,,21,post,odor,2.0,2.5001823902130127,2.5001823902130127,2.361864447593689,2.6385003328323364,-1.014809805002169,6.015174585428195
p578,process,,1,post,odor,2.0,0.29407455772161484,0.29407455772161484,0.25767653062939644,0.33047258481383324,-0.6308870107315054,1.2190361261747351
p578,process,,22,post,odor,2.0,0.40155573561787605,0.40155573561787605,0.23871543817222118,0.5643960330635309,-3.736608581670275,4.539720052906027
p578,process,,10,post,odor,1.0,0.1613643765449524,0.1613643765449524,0.1613643765449524,0.1613643765449524,,
p578,process,,30,post,odor,2.0,0.09721908532083035,0.09721908532083035,0.0749922776594758,0.11944589298218489,-0.4676176522326637,0.6620558228743244
p578,process,,17,post,odor,2.0,0.21530664712190628,0.21530664712190628,0.19215207919478416,0.2384612150490284,-0.373106714197449,0.8037200084412616
p578,process,,39,post,odor,2.0,-0.008857205510139465,-0.008857205510139465,-0.16491182893514633,0.1471974179148674,-3.9745811960397006,3.9568667850194217
p597,process,,39,pre,odor,2.0,-0.3733135461807251,-0.3733135461807251,-0.47828373312950134,-0.26834335923194885,-3.0408589193120927,2.2942318269506425
p597,process,,17,pre,odor,2.0,-0.2742481455206871,-0.2742481455206871,-0.5271214954555035,-0.021374795585870743,-6.7003692587089345,6.15187296766756
p597,process,,32,pre,odor,2.0,1.438725471496582,1.438725471496582,1.0987424850463867,1.7787084579467773,-7.201061393807995,10.07851233680116
p597,process,,30,pre,odor,2.0,0.8360546603798866,0.8360546603798866,0.541632141917944,1.1304771788418293,-6.645930936655348,8.31804025741512
p597,process,,40,pre,odor,2.0,0.29431293066591024,0.29431293066591024,0.13806360447779298,0.4505622568540275,-3.6763589262052103,4.264984787537031
p597,process,,3,pre,odor,2.0,0.10496479272842407,0.10496479272842407,-0.26674583554267883,0.476675420999527,-9.341097898121092,9.55102748357794
p597,process,,2,pre,odor,2.0,1.1803008615970612,1.1803008615970612,0.9017064422369003,1.458895280957222,-5.899454599894768,8.26005632308889
p597,process,,1,pre,odor,2.0,0.5497833490371704,0.5497833490371704,0.4972241222858429,0.6023425757884979,-0.785873242717624,1.8854399407919649
p597,process,,4,pre,odor,2.0,0.6392206400632858,0.6392206400632858,0.11188489943742752,1.1665563806891441,-12.761651130125657,14.040092410252228
p597,process,,31,pre,odor,2.0,0.8261656165122986,0.8261656165122986,0.7227368652820587,0.9295943677425385,-1.8022081609643172,3.4545393939889144
p597,process,,21,pre,odor,2.0,-0.19740030774846673,-0.19740030774846673,-0.3019791424740106,-0.09282147302292287,-2.855000477935138,2.4601998624382047
p597,process,,12,pre,odor,2.0,0.21144884824752808,0.21144884824752808,-0.1712019145488739,0.59409961104393,-9.512629020841475,9.935526717336531
p597,process,,22,pre,odor,2.0,0.7477946132421494,0.7477946132421494,0.5325488820672035,0.9630403444170952,-4.722118044550814,6.2177072710351124
p597,process,,10,pre,odor,2.0,1.8840957880020142,1.8840957880020142,1.5837342143058777,2.1844573616981506,-5.748815512523452,9.51700708852748
p597,process,,0,pre,odor,2.0,-0.47426798194646835,-0.47426798194646835,-0.5878228954970837,-0.36071306839585304,-3.3599719426919408,2.411435978799004
p597,process,,18,pre,odor,2.0,-0.21721793711185455,-0.21721793711185455,-0.45720476657152176,0.022768892347812653,-6.315861515311798,5.8814256410880885
p597,process,,12,post,odor,2.0,0.20549696683883667,0.20549696683883667,0.17371796071529388,0.23727597296237946,-0.602084149396931,1.0130780830746042
p597,process,,18,post,odor,2.0,0.35777977854013443,0.35777977854013443,0.22777342423796654,0.4877861328423023,-2.9459949309938875,3.6615544880741564
p597,process,,40,post,odor,2.0,-0.1351979821920395,-0.1351979821920395,-0.316834531724453,0.04643856734037399,-4.751020354054403,4.480624389670324
p597,process,,32,post,odor,2.0,-0.01589074358344078,-0.01589074358344078,-0.05598536320030689,0.02420387603342533,-1.0347916349253345,1.003010147758453
p597,process,,31,post,odor,2.0,-0.2936178222298622,-0.2936178222298622,-0.39461247995495796,-0.19262316450476646,-2.860135418859769,2.2728997744000448
p597,process,,0,post,odor,2.0,0.01866066548973322,0.01866066548973322,0.018300021532922983,0.019021309446543455,0.009495833585543217,0.02782549739392322
p597,process,,4,post,odor,2.0,-0.15285693015903234,-0.15285693015903234,-0.24117521150037646,-0.06453864881768823,-2.397237259499424,2.091523399181359
p597,process,,2,post,odor,2.0,-0.21859930455684662,-0.21859930455684662,-0.2235196754336357,-0.21367893368005753,-0.3436377840336338,-0.09356082508005942
p597,process,,3,post,odor,2.0,-0.26282545179128647,-0.26282545179128647,-0.311573039740324,-0.21407786384224892,-1.5016191175415932,0.9759682139590202
p597,process,,21,post,odor,2.0,0.15209390223026276,0.15209390223026276,-0.04728115350008011,0.3514689579606056,-4.9145066525616885,5.218694457022214
p597,process,,1,post,odor,2.0,0.05683071166276932,0.05683071166276932,-0.0773436464369297,0.19100506976246834,-3.352863017056421,3.4665244403819595
p597,process,,22,post,odor,2.0,0.2284497693181038,0.2284497693181038,0.18558770045638084,0.27131183817982674,-0.8607786754280362,1.3176782140642438
p597,process,,10,post,odor,1.0,-0.11605256050825119,-0.11605256050825119,-0.11605256050825119,-0.11605256050825119,,
p597,process,,30,post,odor,2.0,-0.13559922948479652,-0.13559922948479652,-0.14665543474256992,-0.12454302422702312,-0.4165640447056763,0.14536558573608327
p597,process,,17,post,odor,2.0,0.3329930603504181,0.3329930603504181,0.24970176815986633,0.41628435254096985,-1.78363936227698,2.449625482977816
p597,process,,39,post,odor,2.0,0.4298025369644165,0.4298025369644165,0.36119458079338074,0.49841049313545227,-1.3136909383149444,2.173296012243777
p616,process,,39,pre,odor,2.0,-0.14606191590428352,-0.14606191590428352,-0.1798697356134653,-0.11225409619510174,-1.005200073721375,0.713076241912808
p616,process,,17,pre,odor,2.0,-0.9328801184892654,-0.9328801184892654,-1.3040675297379494,-0.5616927072405815,-10.365646604122167,8.499886367143636
p616,process,,32,pre,odor,2.0,2.72876513004303,2.72876513004303,2.5664705634117126,2.891059696674347,-1.3955308523294931,6.853061112415553
p616,process,,30,pre,odor,2.0,2.008111596107483,2.008111596107483,1.9730293154716492,2.0431938767433167,1.116586315365802,2.899636876849164
p616,process,,40,pre,odor,2.0,0.0788564383983612,0.0788564383983612,-0.10629008710384369,0.2640029639005661,-4.626162880046448,4.7838757568431705
p616,process,,3,pre,odor,2.0,0.3989793211221695,0.3989793211221695,-0.02678469568490982,0.8247433379292488,-10.420710212571576,11.218668854815915
p616,process,,2,pre,odor,2.0,0.8348024785518646,0.8348024785518646,0.7778823524713516,0.8917226046323776,-0.6116750726238853,2.281280029727615
p616,process,,1,pre,odor,2.0,0.25601506792008877,0.25601506792008877,0.15182327572256327,0.36020686011761427,-2.391749419061367,2.9037795549015444
p616,process,,4,pre,odor,2.0,0.602372975088656,0.602372975088656,0.28837390383705497,0.9163720463402569,-7.377099997494439,8.581845947671752
p616,process,,31,pre,odor,2.0,2.0334315299987793,2.0334315299987793,1.8972007036209106,2.169662356376648,-1.428522012672155,5.4953850726697135
p616,process,,21,pre,odor,2.0,-0.06710360944271088,-0.06710360944271088,-0.1656547114253044,0.03144749253988266,-2.5715245669756412,2.4373173480902195
p616,process,,12,pre,odor,2.0,0.3234077878296375,0.3234077878296375,0.12247004918754101,0.524345526471734,-4.782904304991241,5.4297198806505165
p616,process,,22,pre,odor,2.0,0.9624161124229431,0.9624161124229431,0.7140346467494965,1.2107975780963898,-5.349555398612977,7.274387623458863
p616,process,,10,pre,odor,2.0,1.6836705207824707,1.6836705207824707,1.407075047492981,1.9602659940719604,-5.34528690464832,8.71262794621326
p616,process,,0,pre,odor,2.0,-1.034694567322731,-1.034694567322731,-1.3143485262989998,-0.7550406083464622,-8.141375483391272,6.071986348745809
p616,process,,18,pre,odor,2.0,-0.528561994433403,-0.528561994433403,-0.9283580407500267,-0.12876594811677933,-10.688342828857806,9.631218839991
p616,process,,12,post,odor,2.0,0.15074794366955757,0.15074794366955757,0.10792846791446209,0.19356741942465305,-0.9373981076102658,1.238893994949381
p616,process,,18,post,odor,2.0,0.024871948175132275,0.024871948175132275,0.0020473976619541645,0.047696498688310385,-0.5551548754880722,0.6048987718383367
p616,process,,40,post,odor,2.0,-0.03570334427058697,-0.03570334427058697,-0.07600250001996756,0.004595811478793621,-1.0598019915638293,0.9883953030226553
p616,process,,32,post,odor,2.0,-0.044973067939281464,-0.044973067939281464,-0.046485837548971176,-0.04346029832959175,-0.0834161886980426,-0.006529947180520329
p616,process,,31,post,odor,2.0,-0.14204031974077225,-0.14204031974077225,-0.1531008891761303,-0.1309797503054142,-0.4231160392294432,0.1390353997478987
p616,process,,0,post,odor,2.0,-0.17753421142697334,-0.17753421142697334,-0.23705110885202885,-0.11801731400191784,-1.6900019793163008,1.3349335564623541
p616,process,,4,post,odor,2.0,-0.1560088729020208,-0.1560088729020208,-0.23223863716702908,-0.07977910863701254,-2.093190856385078,1.7811731105810362
p616,process,,2,post,odor,2.0,0.01263846643269062,0.01263846643269062,-0.0008828984573483467,0.026159831322729588,-0.330971994778028,0.35624892764340926
p616,process,,3,post,odor,2.0,0.19128596223890781,0.19128596223890781,0.11316377576440573,0.2694081487134099,-1.7939870293263742,2.17655895380419
p616,process,,21,post,odor,2.0,0.3595569580793381,0.3595569580793381,0.33442171663045883,0.3846921995282173,-0.2791900898059497,0.9983040059646259
p616,process,,1,post,odor,2.0,0.27444505505263805,0.27444505505263805,0.16697893757373095,0.38191117253154516,-2.456527926724953,3.0054180368302292
p616,process,,22,post,odor,2.0,0.07846921309828758,0.07846921309828758,0.06414576061069965,0.09279266558587551,-0.28552422657403825,0.4424626527706134
p616,process,,10,post,odor,1.0,0.042936403304338455,0.042936403304338455,0.042936403304338455,0.042936403304338455,,
p616,process,,30,post,odor,2.0,0.1240486167371273,0.1240486167371273,0.11477459408342838,0.13332263939082623,-0.11162664439451392,0.3597238778687685
p616,process,,17,post,odor,2.0,0.2269117683172226,0.2269117683172226,0.2027016505599022,0.251121886074543,-0.38832565750560055,0.8421491941400457
p616,process,,39,post,odor,2.0,0.11200406542047858,0.11200406542047858,0.05130413011647761,0.17270400072447956,-1.4305275454699107,1.6545356763108678
p635,process,,39,pre,odor,2.0,0.28592468053102493,0.28592468053102493,0.19939684495329857,0.3724525161087513,-1.9129561079262785,2.4848054689883283
p635,process,,17,pre,odor,2.0,0.02332337503321469,0.02332337503321469,0.008937860722653568,0.03770888934377581,-0.3422472050971064,0.38889395516353575
p635,process,,32,pre,odor,2.0,1.1289947628974915,1.1289947628974915,1.0185173451900482,1.2394721806049347,-1.6785026133318386,3.9364921391268215
p635,process,,30,pre,odor,2.0,0.8248282372951508,0.8248282372951508,0.6636205464601517,0.9860359281301498,-3.271847612295752,4.921504086886054
p635,process,,40,pre,odor,2.0,0.018806586042046547,0.018806586042046547,-0.00017210748046636581,0.03778527956455946,-0.46348774500227646,0.5011009170863696
p635,process,,3,pre,odor,2.0,0.8048382550477982,0.8048382550477982,0.6323935315012932,0.9772829785943031,-3.5773976710620765,5.187074181157673
p635,process,,2,pre,odor,2.0,0.4502222612500191,0.4502222612500191,0.1759919635951519,0.7244525589048862,-6.51863035247972,7.419074874979758
p635,process,,1,pre,odor,2.0,0.6681379824876785,0.6681379824876785,0.57310800999403,0.7631679549813271,-1.7468025906670173,3.0830785556423743
p635,process,,4,pre,odor,2.0,0.5537451207637787,0.5537451207637787,0.45592842996120453,0.6515618115663528,-1.9320126791414278,3.039502920668985
p635,process,,31,pre,odor,2.0,1.3158461153507233,1.3158461153507233,1.0717153400182724,1.5599768906831741,-4.888105112199651,7.519797342901097
p635,process,,21,pre,odor,2.0,1.488509476184845,1.488509476184845,1.310773879289627,1.6662450730800629,-3.028180289928862,6.005199242298552
p635,process,,12,pre,odor,2.0,0.3856741040945053,0.3856741040945053,0.2900267615914345,0.48132144659757614,-2.044955328535578,2.8163035367245888
p635,process,,22,pre,odor,2.0,0.6774460077285767,0.6774460077285767,0.666378378868103,0.6885136365890503,0.3961908912382291,0.9587011242189243
p635,process,,10,pre,odor,2.0,0.7500282824039459,0.7500282824039459,0.7402858287096024,0.7597707360982895,0.5024490598578841,0.9976075049500077
p635,process,,0,pre,odor,2.0,0.24140185117721558,0.24140185117721558,0.18691426515579224,0.2958894371986389,-1.1432589959590551,1.6260626983134863
p635,process,,18,pre,odor,2.0,0.1583770290017128,0.1583770290017128,0.15126114711165428,0.16549291089177132,-0.022454675345329717,0.33920873334875534
p635,process,,12,post,odor,2.0,0.05931619741022587,0.05931619741022587,0.05362776946276426,0.06500462535768747,-0.08524046284462439,0.20387285766507612
p635,process,,18,post,odor,2.0,0.2635427415370941,0.2635427415370941,0.19357216358184814,0.3335133194923401,-1.5145782364785598,2.041663719552748
p635,process,,40,post,odor,2.0,0.009035959839820862,0.009035959839820862,-0.05022292584180832,0.06829484552145004,-1.4968751079768818,1.5149470276565236
p635,process,,32,post,odor,2.0,-0.03599552810192108,-0.03599552810192108,-0.1571209505200386,0.08512989431619644,-3.1140843601024115,3.0420933038985694
p635,process,,31,post,odor,2.0,-0.00528060644865036,-0.00528060644865036,-0.05612706020474434,0.04556584730744362,-1.297411509515388,1.2868502966180873
p635,process,,0,post,odor,2.0,0.12413827888667583,0.12413827888667583,0.08155565429478884,0.16672090347856283,-0.957988813649691,1.2062653714230427
p635,process,,4,post,odor,2.0,0.07532722456380725,0.07532722456380725,0.04453439568169415,0.10612005344592035,-0.7071927518004374,0.8578472009280519
p635,process,,2,post,odor,2.0,0.08898450434207916,0.08898450434207916,0.07823287323117256,0.09973613545298576,-0.18424034794393013,0.36220935662808845
p635,process,,3,post,odor,2.0,0.4182470142841339,0.4182470142841339,0.3686050623655319,0.4678889662027359,-0.8432745948780602,1.679768623446328
p635,process,,21,post,odor,2.0,2.54196834564209,2.54196834564209,2.3773072957992554,2.7066293954849243,-1.6424656771109518,6.7264023683951315
p635,process,,1,post,odor,2.0,-0.06457122461870313,-0.06457122461870313,-0.1019176656845957,-0.02722478355281055,-1.01363427732013,0.8844918280827236
p635,process,,22,post,odor,2.0,0.39585885778069496,0.39585885778069496,0.25189741514623165,0.5398203004151583,-3.2625482706764237,4.054265986237814
p635,process,,10,post,odor,1.0,-0.37106239795684814,-0.37106239795684814,-0.37106239795684814,-0.37106239795684814,,
p635,process,,30,post,odor,2.0,0.8724243640899658,0.8724243640899658,0.8552676737308502,0.8895810544490814,0.4364315234938111,1.3084172046861204
p635,process,,17,post,odor,2.0,-0.1885058879852295,-0.1885058879852295,-0.2020699679851532,-0.1749418079853058,-0.5332018430589955,0.1561900670885366
p635,process,,39,post,odor,2.0,0.19892849028110504,0.19892849028110504,0.1525309905409813,0.2453259900212288,-0.9801437716081438,1.378000752170354
p654,process,,39,pre,odor,2.0,0.08177007362246513,0.08177007362246513,0.06624644435942173,0.09729370288550854,-0.31272274970693914,0.4762628969518694
p654,process,,17,pre,odor,2.0,-0.09765331447124481,-0.09765331447124481,-0.35082902759313583,0.1555223986506462,-6.5314582047788,6.33615157583631
p654,process,,32,pre,odor,2.0,0.6245264112949371,0.6245264112949371,0.5365142077207565,0.7125386148691177,-1.6120757444959128,2.861128567085787
p654,process,,30,pre,odor,2.0,0.10530795156955719,0.10530795156955719,-0.11419252306222916,0.32480842620134354,-5.472727989148437,5.683343892287551
p654,process,,40,pre,odor,2.0,0.1498621180653572,0.1498621180653572,0.040377940982580185,0.25934629514813423,-2.6323946207053837,2.932118856836098
p654,process,,3,pre,odor,2.0,0.41323039680719376,0.41323039680719376,0.16242315992712975,0.6640376336872578,-5.960385805417522,6.786846599031909
p654,process,,2,pre,odor,2.0,0.47568298876285553,0.47568298876285553,0.40304630249738693,0.5483196750283241,-1.370190225329809,2.32155620285552
p654,process,,1,pre,odor,2.0,0.2666665241122246,0.2666665241122246,0.16197875514626503,0.37135429307818413,-2.39370192759745,2.927034975821899
p654,process,,4,pre,odor,2.0,0.08800971508026123,0.08800971508026123,-0.26148828864097595,0.4375077188014984,-8.793576665252507,8.96959609541303
p654,process,,31,pre,odor,2.0,0.1448542159050703,0.1448542159050703,0.054455590434372425,0.23525284137576818,-2.152392670293857,2.442101102103998
p654,process,,21,pre,odor,2.0,-0.14187823049724102,-0.14187823049724102,-0.20772746857255697,-0.07602899242192507,-1.81526603190939,1.531509570914908
p654,process,,12,pre,odor,2.0,0.005513370037078857,0.005513370037078857,-0.3061408996582031,0.31716763973236084,-7.914372545265436,7.925399285339593
p654,process,,22,pre,odor,2.0,0.35434633307158947,0.35434633307158947,0.1966867120936513,0.5120059540495276,-3.6521645124751814,4.36085717861836
p654,process,,10,pre,odor,2.0,0.7226618379354477,0.7226618379354477,0.5707317963242531,0.8745918795466423,-3.138246590639311,4.583570266510206
p654,process,,0,pre,odor,2.0,-0.25198361091315746,-0.25198361091315746,-0.38944978918880224,-0.11451743263751268,-3.7453304218528225,3.2413632000265076
p654,process,,18,pre,odor,2.0,-0.36862482130527496,-0.36862482130527496,-0.42712654918432236,-0.31012309342622757,-1.8552946850075853,1.1180450423970354
p654,process,,12,post,odor,2.0,0.22930283099412918,0.22930283099412918,0.2254628650844097,0.23314279690384865,0.13172004493647546,0.3268856170517829
p654,process,,18,post,odor,2.0,0.09753388911485672,0.09753388911485672,0.07154044136404991,0.12352733686566353,-0.563022248726765,0.7580900269564784
p654,process,,40,post,odor,2.0,0.15482499450445175,0.15482499450445175,0.12345508113503456,0.18619490787386894,-0.6423600891513054,0.9520100781602089
p654,process,,32,post,odor,2.0,0.39033153653144836,0.39033153653144836,0.36744236946105957,0.41322070360183716,-0.19133734954228754,0.9720004226051843
p654,process,,31,post,odor,2.0,0.10952881723642349,0.10952881723642349,0.08704957738518715,0.13200805708765984,-0.4617228304903488,0.6807804649631958
p654,process,,0,post,odor,2.0,0.3049364620819688,0.3049364620819688,0.1617023549042642,0.44817056925967336,-3.3349873199242386,3.944860244088176
p654,process,,4,post,odor,2.0,0.017255505546927452,0.017255505546927452,-0.007866553030908108,0.04237756412476301,-0.621156533821377,0.6556675449152319
p654,process,,2,post,odor,2.0,0.2911061495542526,0.2911061495542526,0.22619163244962692,0.3560206666588783,-1.358528139808324,1.9407404389168292
p654,process,,3,post,odor,2.0,0.2021312639117241,0.2021312639117241,0.1850646771490574,0.2191978506743908,-0.2315718271965399,0.6358343550199881
p654,process,,21,post,odor,2.0,0.35438932105898857,0.35438932105898857,0.20425121672451496,0.5045274253934622,-3.460981663690969,4.169760305808946
p654,process,,1,post,odor,2.0,0.21627244353294373,0.21627244353294373,0.21456022560596466,0.2179846614599228,0.1727608604666545,0.25978402659923294
p654,process,,22,post,odor,2.0,0.16483988612890244,0.16483988612890244,-0.004723723977804184,0.33440349623560905,-4.144180005512527,4.473859777770332
p654,process,,10,post,odor,1.0,0.016307447105646133,0.016307447105646133,0.016307447105646133,0.016307447105646133,,
p654,process,,30,post,odor,2.0,-0.2118743173778057,-0.2118743173778057,-0.29207547567784786,-0.13167315907776356,-2.249978992255189,1.8262303574995777
p654,process,,17,post,odor,2.0,0.16327029466629028,0.16327029466629028,0.13439206779003143,0.19214852154254913,-0.5705950315486048,0.8971356208811854
p654,process,,39,post,odor,2.0,0.06566545367240906,0.06566545367240906,-0.1274263560771942,0.25875726342201233,-4.841262681441495,4.972593588786313
p673,process,,39,pre,odor,2.0,0.09347360208630562,0.09347360208630562,0.02199646644294262,0.16495073772966862,-1.7229326367934943,1.9098798409661055
p673,process,,17,pre,odor,2.0,-0.1595512330532074,-0.1595512330532074,-0.3466188758611679,0.027516409754753113,-4.913390771116295,4.59428830500988
p673,process,,32,pre,odor,2.0,0.9357866644859314,0.9357866644859314,0.9061769545078278,0.965396374464035,0.18333259016485237,1.6882407388070104
p673,process,,30,pre,odor,2.0,0.039256975054740906,0.039256975054740906,-0.22168373316526413,0.30019768327474594,-6.591875150236873,6.6703891003463545
p673,process,,40,pre,odor,2.0,-0.04607747122645378,-0.04607747122645378,-0.12667538039386272,0.03452043794095516,-2.0942645416038723,2.0021095991509648
p673,process,,3,pre,odor,2.0,0.13990217447280884,0.13990217447280884,-0.03471967577934265,0.3145240247249603,-4.297659786954142,4.57746413589976
p673,process,,2,pre,odor,2.0,0.6032038629055023,0.6032038629055023,0.5697396248579025,0.6366681009531021,-0.24720305704027745,1.453610782851282
