group_id,mouse,line,depth_class,cohort,compartment,trial_id,trial_order_awake,odor_id,alpha_class,n_units,q10_z,q25_z,median_z,q75_z,q90_z,response_width_z,pupil_odor_z,pupil_change_z,pupil_odor_coverage,running_speed,respiration_hz
222,m496,DAT,na,DAT,units,58,57,4,components 4/10,205,0.14073831737041492,0.7988981604576111,1.4434021711349487,2.389927387237549,3.922194671630859,3.781456354260444,0.41401058297759086,0.9042108465331726,0.978494623655914,7.061556816101074,3.8343558282208594
222,m496,DAT,na,DAT,units,59,58,18,mixtures 17/18,205,-1.2960965633392332,-0.34154364466667175,0.5892383456230164,2.06479811668396,3.8874423503875732,5.183538913726807,-0.5659269213309425,0.4011622156291826,1.0,0.17160527408123016,1.464986815118664
222,m496,DAT,na,DAT,units,60,59,12,other,205,-0.8718644022941588,-0.548214316368103,-0.18408137559890747,0.1460772007703781,0.7771747946739197,1.6490391969680784,-0.960472030108961,0.5453812352579414,1.0,0.06864210963249207,2.0764119601328903
222,m496,DAT,na,DAT,units,61,60,12,other,205,-0.9896395087242126,-0.5898572206497192,-0.13814564049243927,0.3609633445739746,1.0226040840148922,2.0122435927391047,-1.043610560995852,0.6991348004149691,1.0,0.23166711628437042,2.0946795140343526
222,m496,DAT,na,DAT,units,62,61,0,other,205,-0.12456404566764828,0.16103672981262207,0.4472538232803345,0.6879859566688538,1.1234848260879513,1.2480488717555995,0.7862860059227376,0.36435355245516005,1.0,7.627854824066162,4.00320256204964
222,m496,DAT,na,DAT,units,63,62,17,mixtures 17/18,205,-1.3470543384552,-0.6098395586013794,0.9360786080360413,2.6983256340026855,5.027575683593748,6.374630022048948,0.27885841209213164,0.5759487735802836,1.0,10.313477516174316,4.655493482309125
222,m496,DAT,na,DAT,units,64,63,39,other,205,-1.021937870979309,-0.2225983887910843,0.8230780363082886,2.5819342136383057,5.408920764923096,6.430858635902405,0.7087689210737737,0.8424144395141272,1.0,6.829889297485352,0.9134088417975886
222,m496,DAT,na,DAT,units,65,64,12,other,205,-0.897665786743164,-0.5103209614753723,-0.13809403777122498,0.38384342193603516,0.8965475797653197,1.7942133665084836,-0.4799043283175866,0.5238719882523019,1.0,0.0,2.182453077258839
222,m496,DAT,na,DAT,units,66,65,18,mixtures 17/18,205,-1.482241153717041,-0.801909327507019,-0.04272741824388504,1.2395515441894531,3.1129203319549554,4.595161485671996,-0.48583210278754496,0.39024510606024776,1.0,0.15444473922252655,2.453385672227674
222,m496,DAT,na,DAT,units,67,66,22,other,205,-0.640117859840393,-0.3483654856681824,0.22258062660694122,1.268776774406433,3.4420617580413806,4.082179617881773,-0.14546562623656809,0.27842935583607864,0.8387096774193549,0.24882765114307404,2.0145044319097503
222,m496,DAT,na,DAT,units,68,67,39,other,205,-1.3395565748214722,-0.5306165218353271,0.2262379378080368,2.138800859451294,4.416838264465332,5.756394839286804,-0.21781518942155487,0.645265948659274,1.0,0.0,2.3618327822390173
222,m496,DAT,na,DAT,units,69,68,0,other,205,0.0032544422894717692,0.36835694313049316,0.683849036693573,1.0405279397964478,1.4362586021423338,1.433004159852862,1.226581007457945,-0.07585639076182116,1.0,5.379826068878174,3.912363067292645
222,m496,DAT,na,DAT,units,70,69,22,other,205,-0.031196546554565417,0.25007128715515137,0.6625669598579407,1.915840744972229,4.295700454711913,4.326897001266478,-1.009013230489452,0.48483732118541945,1.0,0.13728423416614532,1.8518518518518516
222,m496,DAT,na,DAT,units,71,70,12,other,205,-1.1386708736419677,-0.830406129360199,-0.5494903922080994,-0.03528713062405586,0.3904876053333282,1.5291584789752959,-1.1062533162635748,0.01847335585835646,1.0,0.025740789249539375,1.607717041800643
222,m496,DAT,na,DAT,units,72,71,4,components 4/10,205,-0.7102947950363159,-0.35050463676452637,0.18993517756462097,1.0084335803985596,2.135637712478638,2.845932507514954,,,0.21505376344086022,0.03432105481624603,2.4801587301587302
222,m496,DAT,na,DAT,units,73,72,3,other,205,-0.00929776057600972,0.6915432214736938,1.5002690553665161,3.2455873489379883,5.486418819427489,5.495716580003498,0.6548507298280303,1.2540307247055393,1.0,10.382118225097656,3.770739064856712
222,m496,DAT,na,DAT,units,74,73,10,components 4/10,205,-1.3845932006835937,-1.100557565689087,-0.7401379942893982,-0.2372751384973526,0.3286457180976867,1.7132389187812804,-0.46654083757918846,0.02835630426949667,1.0,0.04290131479501724,1.6186468112657817
222,m496,DAT,na,DAT,units,75,74,18,mixtures 17/18,205,-0.9877742052078247,-0.14921633899211884,0.9899975061416626,2.230165719985962,4.004710102081297,4.992484307289122,-1.1203920411128172,0.19061201873131944,1.0,0.1973460614681244,2.235136343316942
222,m496,DAT,na,DAT,units,76,75,31,other,205,-0.3448594212532043,-0.001974135870113969,0.7290773391723633,2.844235897064209,5.313440036773681,5.658299458026885,-1.113122233541753,0.35344211861819547,1.0,0.017160527408123016,1.9794140934283453
222,m496,DAT,na,DAT,units,77,76,0,other,205,-1.0142828702926634,-0.6570972204208374,-0.3941192626953125,-0.12608055770397186,0.28806807994842515,1.3023509502410886,,,0.6666666666666666,0.03432105481624603,1.885369532428356
222,m496,DAT,na,DAT,units,78,77,2,other,205,-1.8938520193099975,-1.2211288213729858,-0.3899052143096924,1.2102323770523071,3.650447750091552,5.544299769401549,-1.0568159109806516,0.4854332982298271,0.956989247311828,0.12870395183563232,1.5133171912832928
222,m496,DAT,na,DAT,units,79,78,22,other,205,-0.19416564404964445,0.007730464916676283,0.5074889659881592,1.733312964439392,3.232391309738159,3.4265569537878036,0.30266313987603066,-0.30852702896073514,0.9354838709677419,0.07722236961126328,1.9245573518090842
222,m496,DAT,na,DAT,units,80,79,40,other,205,-2.2750664234161375,-1.7386469841003418,-1.0078518390655518,0.18388815224170685,1.472002339363097,3.7470687627792345,-0.5476377161637436,0.7446632326661733,1.0,0.017160527408123016,1.8754688672168043
229,m357,TH,na,TH,units,22082,0,21,other,74,-1.8058876991271973,-1.4828774333000183,-0.6438787877559662,1.0972341895103455,3.057106137275696,4.862993836402893,2.997678088204411,1.0894795918353937,0.979381443298969,0.03290575370192528,
229,m357,TH,na,TH,units,22083,1,17,mixtures 17/18,74,-0.8014043629169463,-0.2465817891061306,0.3448806554079056,1.2258901596069336,2.3789921283721926,3.180396491289139,0.9839418872410741,0.40948603178324966,1.0,0.01645287685096264,
229,m357,TH,na,TH,units,22084,2,10,components 4/10,74,-0.8537593245506286,-0.4999705031514168,0.013584818691015244,0.5744131207466125,2.025554144382478,2.879313468933107,1.0354780604958718,0.41464252302767335,0.9896907216494846,0.024679314345121384,
229,m357,TH,na,TH,units,22085,3,12,other,74,-0.36337908208370207,-0.13877998664975166,0.6576306223869324,1.7739280760288239,3.1200014591217045,3.4833805412054066,-0.22349691293698623,0.19077021936103947,1.0,0.00822643842548132,
229,m357,TH,na,TH,units,22086,4,30,other,74,0.7661521553993227,1.6527651250362396,5.08498215675354,8.363014936447144,13.503814411163331,12.737662255764008,0.5504175805963114,0.056476799054876695,1.0,0.0,
229,m357,TH,na,TH,units,22087,5,2,other,74,0.15317460000514987,0.9575084447860718,1.960033118724823,3.5525630712509155,5.24771752357483,5.094542923569681,0.35641913397234637,0.3603187793817709,1.0,0.03290575370192528,
229,m357,TH,na,TH,units,22088,6,10,components 4/10,74,-0.12018890827894209,0.024400996509939432,0.35291509330272675,0.7142683565616608,1.508547365665436,1.628736273944378,0.46061065744852464,0.3352925328986939,1.0,0.0,
229,m357,TH,na,TH,units,22089,7,40,other,74,-0.05077905803918837,0.36751215904951096,1.0764691829681396,1.8205112218856812,2.779854416847229,2.8306334748864175,0.07453803816349072,0.31063032642455085,1.0,0.01645287685096264,
229,m357,TH,na,TH,units,22090,8,31,other,74,1.090245568752289,3.283510446548462,5.349877595901489,9.787614822387695,13.860624504089357,12.770378935337067,,,0.5876288659793815,0.05758506804704666,
229,m357,TH,na,TH,units,22091,9,3,other,74,-0.28926355242729185,0.18660489469766617,1.153367280960083,1.9722461104393005,2.8268845558166507,3.1161481082439426,-0.5960219293328789,-0.15211819315536593,0.979381443298969,0.01645287685096264,
229,m357,TH,na,TH,units,22092,10,40,other,74,-0.6409769237041474,-0.39440877735614777,0.006530214101076126,0.5585186779499054,1.437455010414124,2.0784319341182713,-0.786580679115016,-0.3959885312958434,1.0,0.03290575370192528,
229,m357,TH,na,TH,units,22093,11,2,other,74,-0.21017487794160838,0.18747954070568085,0.5635987222194672,1.0072298794984818,1.7428865909576419,1.9530614688992503,-0.5493028617253962,0.13361241890222858,1.0,0.09871725738048553,4.409171075837742
229,m357,TH,na,TH,units,22094,12,22,other,74,0.0766809288412333,0.5354695320129395,1.789402186870575,3.1462037563323975,4.753010654449463,4.67632972560823,0.6342956286414424,0.35661314839125585,0.9690721649484536,0.1316230148077011,
229,m357,TH,na,TH,units,22095,13,10,components 4/10,74,-0.055986115336418146,0.19498682767152786,0.533848226070404,1.3496033847332,2.146020317077637,2.202006432414055,0.9911288785432222,0.4579357732003959,0.9896907216494846,0.23034027218818665,4.370629370629371
229,m357,TH,na,TH,units,22096,14,39,other,74,-0.12034998536109924,0.19228196889162064,1.0924190878868103,2.299813747406006,3.1509818792343145,3.271331864595414,0.38550461564878463,-0.17224982893709354,1.0,0.18920807540416718,
229,m357,TH,na,TH,units,22097,15,40,other,74,0.9943304300308228,1.295932799577713,2.1941404342651367,2.968787729740143,3.5538285970687866,2.559498167037964,-0.043814461860074407,-0.22053854427577357,1.0,0.2632460296154022,
229,m357,TH,na,TH,units,22098,16,22,other,74,0.83003089427948,1.4465355277061462,2.7355875968933105,4.336122512817383,6.152995824813843,5.322964930534363,-0.40991204183540264,0.5342271250121952,0.9896907216494846,0.4030955135822296,
229,m357,TH,na,TH,units,22099,17,31,other,74,0.21496436893939985,1.1624700129032135,2.749462842941284,4.087495744228363,6.018036460876465,5.803072091937065,0.7598988822894646,1.324079605910855,0.9484536082474226,0.2879253327846527,11.235955056179776
229,m357,TH,na,TH,units,22100,18,39,other,74,0.09034058377146723,0.4656214416027069,0.9192785024642944,2.0243079662323,2.8438589572906494,2.7535183735191824,-0.1327334610813591,0.17851999358100754,0.9587628865979382,0.19743451476097107,3.3422459893048124
229,m357,TH,na,TH,units,22101,19,0,other,74,0.8280246734619141,1.0839270055294037,1.6393683552742004,2.093017816543579,2.669570517539978,1.841545844078064,0.8757156130861597,1.1364332012347722,0.9381443298969072,0.37841615080833435,
229,m357,TH,na,TH,units,22102,20,2,other,74,0.5518455624580384,1.1225421726703644,1.922040343284607,2.6960832476615906,3.909283661842347,3.3574380993843085,0.5535383321039935,0.22942706218150366,0.9896907216494846,0.37018969655036926,
229,m357,TH,na,TH,units,22103,21,10,components 4/10,74,0.02696647290140392,0.1942267194390297,0.5778891742229462,1.0180346071720123,1.8557188987731934,1.8287524258717895,0.7967025287325338,0.26014732473156493,1.0,0.3208310902118683,
229,m357,TH,na,TH,units,22104,22,0,other,74,0.4721743643283844,0.8101953566074371,1.2668735980987549,1.8650502562522888,2.6491697549819953,2.176995390653611,0.2732568886892748,0.6385876343211463,0.865979381443299,0.419548362493515,
229,m357,TH,na,TH,units,22105,23,32,other,74,0.8872330188751221,2.5697718262672424,5.043387413024902,8.970895528793335,12.41208267211914,11.524849653244019,0.47746711267813724,0.5674064290367742,0.8350515463917526,0.20566095411777496,
229,m357,TH,na,TH,units,22106,24,32,other,74,0.8333648145198828,2.6831838488578796,5.484498977661133,10.366826057434082,13.956450176239017,13.123085361719134,0.573337977430112,0.6949927190633397,1.0,0.11517013609409332,
229,m357,TH,na,TH,units,22107,25,21,other,74,0.40239248871803285,0.8181934356689453,1.704500675201416,4.245499014854431,7.50206141471863,7.099668926000597,1.0547268983763682,0.9439656818016645,1.0,0.22211381793022156,
229,m357,TH,na,TH,units,22108,26,1,other,74,0.5402892172336579,0.7329654842615128,1.2489452362060547,2.824645161628723,3.9672770261764527,3.426987808942795,,,0.5876288659793815,0.4689069986343384,
229,m357,TH,na,TH,units,22109,27,10,components 4/10,74,-0.30214921832084657,-0.08171886019408703,0.2332814633846283,0.7486033588647842,1.4086905956268312,1.7108398139476777,,,0.6288659793814433,0.3126046359539032,
229,m357,TH,na,TH,units,22110,28,21,other,74,-0.09892322197556495,0.3999498263001442,1.6669676303863525,4.282659471035004,7.262534093856813,7.361457315832378,1.140652842357637,1.0701772979524546,0.979381443298969,0.22211383283138275,
229,m357,TH,na,TH,units,22111,29,4,components 4/10,74,0.6998017132282257,1.187924325466156,2.0879178047180176,3.469807803630829,4.212570238113404,3.5127685248851783,,,0.26804123711340205,0.37018975615501404,
229,m357,TH,na,TH,units,22112,30,0,other,74,0.23328871577978136,0.5004557967185974,0.8277492821216583,1.2700950801372528,1.7020261883735657,1.4687374725937843,,,0.6391752577319587,0.6169828772544861,
229,m357,TH,na,TH,units,22113,31,22,other,74,0.4598912507295609,1.4199114441871643,2.6966477632522583,4.846082329750061,8.217993640899659,7.758102390170098,3.4743062648744583,3.532076526580499,0.711340206185567,14.807589530944824,5.973715651135006
229,m357,TH,na,TH,units,22114,32,32,other,74,1.6700114846229557,3.127162754535675,5.244685649871826,10.520087718963623,13.193035697937011,11.523024213314056,,,0.0,3.553821325302124,
229,m357,TH,na,TH,units,22115,33,12,other,74,-0.010393462795764198,0.28489936143159866,0.8923536837100983,1.6853216290473938,2.6179959297180178,2.628389392513782,-0.062239246815009266,-0.10508591216183176,1.0,0.0,
229,m357,TH,na,TH,units,22116,34,0,other,74,-0.3878239572048187,-0.24835723266005516,-0.05581473559141159,0.3306024298071861,0.7604973912239079,1.1483213484287267,-0.5231854176246986,0.16802724774367936,1.0,0.0,
229,m357,TH,na,TH,units,22117,35,22,other,74,0.5754871487617493,1.2190541923046112,2.4403533935546875,4.173525452613831,6.0219183444976805,5.446431195735931,-0.866474957351134,-0.3057908019093435,1.0,0.04113218933343887,
229,m357,TH,na,TH,units,22118,36,10,components 4/10,74,-0.670912379026413,-0.48876672983169556,-0.19673538208007812,0.2997695207595825,0.7302649676799775,1.4011773467063904,0.3266788916350322,1.1711149254917201,0.8865979381443299,0.0,
229,m357,TH,na,TH,units,22119,37,1,other,74,0.18846985995769502,0.46255437284708023,0.7240308821201324,1.4805696904659271,2.7347079277038575,2.5462380677461627,0.8205847096863486,-0.06005846939643267,1.0,0.06581150740385056,
229,m357,TH,na,TH,units,22120,38,17,mixtures 17/18,74,-0.5280850052833557,-0.17908353358507156,0.5483609586954117,1.746368944644928,3.127004146575928,3.6550891518592836,2.025781029248034,1.0310368751705792,0.8144329896907216,4.976995468139648,
229,m357,TH,na,TH,units,22121,39,12,other,74,-0.8374407112598419,-0.5689941048622131,-0.22948529571294785,0.27785132080316544,0.6770059227943421,1.514446634054184,1.7948220779650286,-0.16527287278531508,1.0,0.04113218933343887,3.248862897985705
229,m357,TH,na,TH,units,22122,40,10,components 4/10,74,-1.036954301595688,-0.9177703857421875,-0.7147192060947418,-0.44609490036964417,-0.14262363016605364,0.8943306714296343,,,0.35051546391752575,0.11517013609409332,
229,m357,TH,na,TH,units,22123,41,4,components 4/10,74,0.6349874496459962,0.9806036353111267,1.8048675656318665,3.4821437001228333,4.787276697158814,4.152289247512817,0.6979352539136126,0.36067958538566347,1.0,0.04935862869024277,
229,m357,TH,na,TH,units,22124,42,39,other,74,0.8788490355014801,1.2898916602134705,2.2060234546661377,3.133695125579834,4.434551763534546,3.5557027280330655,0.12937306318005048,-0.35922731385181356,1.0,0.01645287685096264,2.370791844476055
229,m357,TH,na,TH,units,22125,43,1,other,74,0.5786527633666992,0.771006166934967,1.4990886449813843,2.3273414969444275,3.960487699508667,3.381834936141968,0.28661671126577465,0.5022871668650896,1.0,0.09049081057310104,
229,m357,TH,na,TH,units,22126,44,31,other,74,1.3180626273155214,2.8969584107398987,5.153106451034546,9.214319944381714,12.346210765838624,11.028148138523102,0.0687402598664006,0.49938108784567453,1.0,0.1480758935213089,
229,m357,TH,na,TH,units,22127,45,18,mixtures 17/18,74,-0.24059588462114329,0.15684176981449127,0.8157571256160736,1.6501220762729645,3.0234814882278447,3.264077372848988,-4.60757669738438e-05,0.9208836044046227,1.0,0.22211383283138275,
229,m357,TH,na,TH,units,22128,46,39,other,74,-0.1229109980165958,0.25594376400113106,0.9168910980224609,2.024609625339508,3.628106212615967,3.7510172106325625,1.112888342293091,-0.044048496431271365,1.0,0.18920807540416718,
229,m357,TH,na,TH,units,22129,47,21,other,74,0.4636939615011216,0.8805561065673828,2.272179365158081,4.7839436531066895,9.790729713439944,9.327035751938823,0.7146700791045165,0.6390347329242454,1.0,0.2796988785266876,
229,m357,TH,na,TH,units,22130,48,39,other,74,1.0042366445064546,1.4094986617565155,2.0928691625595093,3.149154305458069,4.29998278617859,3.295746141672135,0.5348299816216786,0.05005342545018194,0.979381443298969,0.35373687744140625,
229,m357,TH,na,TH,units,22131,49,40,other,74,0.13218416497111324,0.430217944085598,1.0212593078613281,1.9545374512672424,2.9712130784988404,2.839028913527727,-0.23840443300399172,-0.4721256273224345,1.0,0.1727551966905594,
229,m357,TH,na,TH,units,22132,50,18,mixtures 17/18,74,0.6840595245361328,1.3709935247898102,2.3959604501724243,3.253303587436676,5.370504570007328,4.686445045471195,1.4498117683139824,0.2822880669604403,1.0,0.27969890832901,2.946375957572186
229,m357,TH,na,TH,units,22133,51,32,other,74,0.7048486709594728,2.14948308467865,4.593836545944214,7.668352127075195,11.608981704711915,10.904133033752442,0.34822466239478894,0.08791062769677101,0.9896907216494846,0.27969890832901,4.970178926441352
229,m357,TH,na,TH,units,22134,52,22,other,74,0.6280045628547669,1.3230436444282532,2.295940637588501,4.1921879053115845,5.8245929241180425,5.1965883612632755,-0.4637635555794111,-0.1034051462023455,1.0,0.3208310902118683,
