unit_id,unit_type,group_id,trial_id,trial_index,odor_id,block,epoch,available,response_mean_z,response_peak_positive_z,response_peak_negative_z
p1517,process,,52,52,12,post,odor,True,0.5756528973579407,4.346526622772217,-0.7867655754089355
p1517,process,,53,53,3,post,odor,True,0.9466845989227295,3.3134958744049072,-0.8642396330833435
p1517,process,,54,54,21,post,odor,True,2.623455286026001,5.820732116699219,-0.6453375816345215
p1517,process,,55,55,22,post,odor,True,0.7680038809776306,2.73120379447937,-0.7786044478416443
p1517,process,,56,56,18,post,odor,True,1.4778180122375488,3.0493650436401367,-0.7263829708099365
p1517,process,,57,57,30,post,odor,True,0.8800448179244995,2.906996488571167,-1.4807438850402832
p1517,process,,58,58,17,post,odor,True,0.5198948979377747,2.865427255630493,-1.0301200151443481
p1517,process,,59,59,39,post,odor,True,0.10763629525899887,1.2733361721038818,-1.0004106760025024
p1517,process,,60,60,39,post,odor,True,0.04695180803537369,1.741833209991455,-0.9113172888755798
p1517,process,,61,61,17,post,odor,True,0.6319794058799744,2.3610634803771973,-0.7108954787254333
p1517,process,,62,62,4,post,odor,True,0.3618659973144531,2.1815125942230225,-0.9458316564559937
p1539,process,,0,0,39,pre,odor,True,0.11190012842416763,4.008427143096924,-1.896894931793213
p1539,process,,1,1,17,pre,odor,True,2.4563562870025635,7.740437984466553,-2.601526975631714
p1539,process,,2,2,32,pre,odor,True,2.9327683448791504,6.2236809730529785,-1.5282180309295654
p1539,process,,3,3,32,pre,odor,True,3.2808239459991455,7.0745439529418945,-0.540701687335968
p1539,process,,4,4,30,pre,odor,True,2.1379311084747314,6.071465015411377,-0.8520746827125549
p1539,process,,5,5,40,pre,odor,True,0.9497255682945251,5.739233493804932,-1.8415898084640503
p1539,process,,6,6,3,pre,odor,True,3.957502841949463,9.149203300476074,-1.1274148225784302
p1539,process,,7,7,2,pre,odor,True,3.191861867904663,8.624382972717285,-0.7470069527626038
p1539,process,,8,8,1,pre,odor,True,-0.4732934534549713,3.0508899688720703,-3.5950815677642822
p1539,process,,9,9,4,pre,odor,True,2.8154399394989014,6.353614807128906,-0.9264938235282898
p1539,process,,10,10,31,pre,odor,True,3.1335179805755615,9.043085098266602,-1.1414695978164673
p1539,process,,11,11,21,pre,odor,True,2.2817018032073975,8.513299942016602,-2.4573519229888916
p1539,process,,12,12,2,pre,odor,True,1.5808932781219482,8.363816261291504,-1.6155413389205933
p1539,process,,13,13,39,pre,odor,True,0.3362041115760803,3.702129602432251,-3.2470638751983643
p1539,process,,14,14,1,pre,odor,True,1.4838066101074219,5.899083137512207,-0.8575680255889893
p1539,process,,15,15,12,pre,odor,True,2.1841444969177246,4.653544902801514,-1.3098275661468506
p1539,process,,16,16,22,pre,odor,True,3.5499424934387207,7.7946457862854,-0.9295873045921326
p1539,process,,17,17,10,pre,odor,True,1.5602971315383911,4.299736499786377,-0.9993973970413208
p1539,process,,18,18,17,pre,odor,True,1.7119959592819214,5.023690223693848,-1.8347938060760498
p1539,process,,19,19,31,pre,odor,True,1.515044093132019,4.645115852355957,-1.5570204257965088
p1539,process,,20,20,30,pre,odor,True,1.6351536512374878,4.829308032989502,-2.3511717319488525
p1539,process,,21,21,12,pre,odor,True,0.32635897397994995,3.921862840652466,-2.2854814529418945
p1539,process,,22,22,22,pre,odor,True,1.9134548902511597,4.022115707397461,-0.515114426612854
p1539,process,,23,23,4,pre,odor,True,0.4666195511817932,4.986816883087158,-2.033959150314331
p1539,process,,24,24,0,pre,odor,True,-1.0009933710098267,1.9707940816879272,-3.40136981010437
p1539,process,,25,25,3,pre,odor,True,0.8157120943069458,5.664668083190918,-2.3377950191497803
p1539,process,,26,26,40,pre,odor,True,0.013238906860351562,2.8877642154693604,-2.638371229171753
p1539,process,,27,27,10,pre,odor,True,0.19000956416130066,1.6465479135513306,-2.2419443130493164
p1539,process,,28,28,21,pre,odor,True,1.9520151615142822,5.792450428009033,-0.8177032470703125
p1539,process,,29,29,18,pre,odor,True,1.0634069442749023,5.514500141143799,-1.2175803184509277
p1539,process,,30,30,18,pre,odor,True,0.5480826497077942,5.164353847503662,-1.496006965637207
p1539,process,,31,31,0,pre,odor,True,-0.16672414541244507,2.4726028442382812,-2.2049171924591064
p1539,process,,32,32,12,post,odor,True,1.041772723197937,3.094817876815796,-0.9441449046134949
p1539,process,,33,33,18,post,odor,True,1.3146307468414307,4.005146503448486,-0.8780202269554138
p1539,process,,34,34,40,post,odor,True,0.21293260157108307,3.421412467956543,-1.3214612007141113
p1539,process,,35,35,32,post,odor,True,0.3229541480541229,1.922324776649475,-0.936297595500946
p1539,process,,36,36,31,post,odor,True,0.5493455529212952,2.558164358139038,-1.0897325277328491
p1539,process,,37,37,0,post,odor,True,0.3019244968891144,1.8173408508300781,-1.2365988492965698
p1539,process,,38,38,4,post,odor,True,0.07402144372463226,1.9215848445892334,-1.4848089218139648
p1539,process,,39,39,2,post,odor,True,0.6980465650558472,3.158066749572754,-0.9366600513458252
p1539,process,,40,40,3,post,odor,True,0.6347500681877136,3.0730772018432617,-1.122296929359436
p1539,process,,41,41,21,post,odor,True,2.2146971225738525,4.8426337242126465,-0.7577416300773621
p1539,process,,42,42,31,post,odor,True,0.2304639220237732,2.2065300941467285,-0.924873948097229
p1539,process,,43,43,2,post,odor,True,0.8108688592910767,2.1565918922424316,-0.7246596217155457
p1539,process,,44,44,32,post,odor,True,0.4253375828266144,2.134345531463623,-0.9086642861366272
p1539,process,,45,45,40,post,odor,True,0.33609578013420105,1.705018162727356,-0.7281181216239929
p1539,process,,46,46,1,post,odor,True,-0.029881400987505913,1.919205904006958,-1.3083887100219727
p1539,process,,47,47,0,post,odor,True,-0.11319038271903992,0.798682451248169,-1.2157402038574219
p1539,process,,48,48,22,post,odor,True,0.4282606244087219,2.147761583328247,-1.0972703695297241
p1539,process,,49,49,10,post,odor,True,-0.00439580949023366,2.5298938751220703,-1.105532169342041
p1539,process,,50,50,1,post,odor,True,0.25716328620910645,1.539152979850769,-1.0033433437347412
p1539,process,,51,51,30,post,odor,True,1.3179982900619507,3.742121934890747,-0.7376282811164856
p1539,process,,52,52,12,post,odor,True,0.5548248291015625,2.1818559169769287,-1.046590805053711
p1539,process,,53,53,3,post,odor,True,0.7871904969215393,4.093214988708496,-0.8621117472648621
p1539,process,,54,54,21,post,odor,True,2.6328866481781006,5.0999436378479,-0.6694074869155884
p1539,process,,55,55,22,post,odor,True,-0.09564895182847977,0.7279375791549683,-1.127854824066162
p1539,process,,56,56,18,post,odor,True,1.3817960023880005,3.4891746044158936,-0.568844199180603
p1539,process,,57,57,30,post,odor,True,0.7440569400787354,2.5569522380828857,-1.1339154243469238
p1539,process,,58,58,17,post,odor,True,0.813744843006134,2.6848769187927246,-0.8767351508140564
p1539,process,,59,59,39,post,odor,True,0.14570534229278564,1.2595562934875488,-0.9488645792007446
p1539,process,,60,60,39,post,odor,True,0.1301792860031128,1.3551762104034424,-0.5504946708679199
p1539,process,,61,61,17,post,odor,True,0.3886796236038208,2.187009811401367,-0.9266834259033203
p1539,process,,62,62,4,post,odor,True,0.035603735595941544,1.1938834190368652,-0.8583977818489075
p1562,process,,0,0,39,pre,odor,True,2.108933925628662,5.587284088134766,-1.4290363788604736
p1562,process,,1,1,17,pre,odor,True,4.6624274253845215,10.081542015075684,-0.8506476879119873
p1562,process,,2,2,32,pre,odor,True,2.2936952114105225,4.6254377365112305,0.05797076225280762
p1562,process,,3,3,32,pre,odor,True,1.4453940391540527,3.6437160968780518,-0.9025428295135498
p1562,process,,4,4,30,pre,odor,True,1.2535734176635742,4.569924831390381,-1.5623644590377808
p1562,process,,5,5,40,pre,odor,True,1.8188507556915283,4.3816022872924805,-1.1129881143569946
p1562,process,,6,6,3,pre,odor,True,2.078569173812866,5.237826824188232,-1.2745481729507446
p1562,process,,7,7,2,pre,odor,True,1.374010443687439,4.027754783630371,-0.635277271270752
p1562,process,,8,8,1,pre,odor,True,6.110720634460449,12.357672691345215,-0.9562751650810242
p1562,process,,9,9,4,pre,odor,True,3.2225255966186523,6.785823822021484,-1.4485200643539429
p1562,process,,10,10,31,pre,odor,True,1.880552053451538,5.946682929992676,-1.357142686843872
p1562,process,,11,11,21,pre,odor,True,0.8162660598754883,4.457768440246582,-2.757587194442749
p1562,process,,12,12,2,pre,odor,True,0.7460827827453613,4.5111541748046875,-2.3095180988311768
p1562,process,,13,13,39,pre,odor,True,2.3788983821868896,5.593607425689697,-1.342194676399231
p1562,process,,14,14,1,pre,odor,True,6.037081718444824,11.067953109741211,-2.2745654582977295
p1562,process,,15,15,12,pre,odor,True,2.060153007507324,7.302112102508545,-2.4812965393066406
p1562,process,,16,16,22,pre,odor,True,1.7850422859191895,5.242321491241455,-1.26503586769104
p1562,process,,17,17,10,pre,odor,True,2.9858856201171875,7.3868818283081055,-2.4875903129577637
p1562,process,,18,18,17,pre,odor,True,5.5353007316589355,14.050260543823242,-1.18422532081604
p1562,process,,19,19,31,pre,odor,True,1.5197962522506714,4.033774375915527,-0.8506461381912231
p1562,process,,20,20,30,pre,odor,True,0.8511068224906921,2.949697494506836,-1.6282241344451904
p1562,process,,21,21,12,pre,odor,True,0.12670773267745972,4.168033599853516,-2.6194074153900146
p1562,process,,22,22,22,pre,odor,True,1.1514781713485718,5.307172775268555,-1.0442132949829102
p1562,process,,23,23,4,pre,odor,True,-0.24516460299491882,2.5724499225616455,-3.592898368835449
p1562,process,,24,24,0,pre,odor,True,-0.30667680501937866,3.7392964363098145,-3.6409201622009277
p1562,process,,25,25,3,pre,odor,True,-0.23986902832984924,3.6529629230499268,-3.6387157440185547
p1562,process,,26,26,40,pre,odor,True,0.792141854763031,5.2871503829956055,-2.6294479370117188
p1562,process,,27,27,10,pre,odor,True,2.344546318054199,5.361156463623047,-1.9201496839523315
p1562,process,,28,28,21,pre,odor,True,1.1825485229492188,5.502866744995117,-1.7731682062149048
p1562,process,,29,29,18,pre,odor,True,4.973459720611572,16.11880111694336,-1.191534161567688
p1562,process,,30,30,18,pre,odor,True,2.8661444187164307,12.944632530212402,-2.424553394317627
p1562,process,,31,31,0,pre,odor,True,-0.15418632328510284,4.338615417480469,-3.0745325088500977
p1562,process,,32,32,12,post,odor,True,0.2630057632923126,2.232041835784912,-1.1199636459350586
p1562,process,,33,33,18,post,odor,True,0.5970222353935242,2.7162063121795654,-0.9874306917190552
p1562,process,,34,34,40,post,odor,True,-0.1060599610209465,1.4596796035766602,-1.2312202453613281
p1562,process,,35,35,32,post,odor,True,0.21327871084213257,2.2774503231048584,-0.9815457463264465
p1562,process,,36,36,31,post,odor,True,0.09367208927869797,1.8948960304260254,-1.2030943632125854
p1562,process,,37,37,0,post,odor,True,0.26377013325691223,1.7082293033599854,-1.116698980331421
p1562,process,,38,38,4,post,odor,True,0.0422593429684639,1.6933413743972778,-1.6589508056640625
p1562,process,,39,39,2,post,odor,True,0.4109176993370056,1.878589391708374,-0.8313444256782532
p1562,process,,40,40,3,post,odor,True,0.27283942699432373,1.893372893333435,-1.073449730873108
p1562,process,,41,41,21,post,odor,True,0.8886963129043579,2.626288890838623,-1.4447463750839233
p1562,process,,42,42,31,post,odor,True,0.20826223492622375,2.2124173641204834,-1.1476930379867554
p1562,process,,43,43,2,post,odor,True,-0.018530655652284622,1.8671320676803589,-1.5461863279342651
p1562,process,,44,44,32,post,odor,True,0.2853648364543915,2.510730743408203,-1.071277141571045
p1562,process,,45,45,40,post,odor,True,-0.009491843171417713,1.4563215970993042,-1.1470764875411987
p1562,process,,46,46,1,post,odor,True,-0.3130699694156647,0.9606971740722656,-1.1842111349105835
p1562,process,,47,47,0,post,odor,True,0.17950692772865295,1.366835594177246,-1.345205307006836
p1562,process,,48,48,22,post,odor,True,0.11913581937551498,1.8455283641815186,-0.9592170119285583
p1562,process,,49,49,10,post,odor,True,-0.02507462166249752,1.723335862159729,-1.4346462488174438
p1562,process,,50,50,1,post,odor,True,-0.1684182733297348,2.1915335655212402,-1.6969186067581177
p1562,process,,51,51,30,post,odor,True,0.4517958462238312,1.8545558452606201,-1.1254138946533203
p1562,process,,52,52,12,post,odor,True,0.3514176309108734,2.3845818042755127,-0.46810221672058105
p1562,process,,53,53,3,post,odor,True,0.37348079681396484,2.029736042022705,-1.2839016914367676
p1562,process,,54,54,21,post,odor,True,1.5320804119110107,3.9123473167419434,-1.057431697845459
p1562,process,,55,55,22,post,odor,True,0.13624165952205658,1.6069564819335938,-1.2838542461395264
p1562,process,,56,56,18,post,odor,True,0.399673193693161,2.092888593673706,-1.1053217649459839
p1562,process,,57,57,30,post,odor,True,0.2252085953950882,1.554249882698059,-0.9576330780982971
p1562,process,,58,58,17,post,odor,True,0.5502933859825134,2.5905747413635254,-1.2045904397964478
p1562,process,,59,59,39,post,odor,True,0.023321833461523056,1.0293357372283936,-1.0504258871078491
p1562,process,,60,60,39,post,odor,True,0.2014387845993042,1.164164423942566,-0.536576509475708
p1562,process,,61,61,17,post,odor,True,0.3424752950668335,1.5762258768081665,-0.9039934277534485
p1562,process,,62,62,4,post,odor,True,-0.1338706910610199,0.779229998588562,-0.8694455027580261
p1584,process,,0,0,39,pre,odor,True,0.17232003808021545,4.355470180511475,-3.0328800678253174
p1584,process,,1,1,17,pre,odor,True,-0.1297479271888733,2.999234437942505,-3.9699642658233643
p1584,process,,2,2,32,pre,odor,True,0.5721414685249329,4.809633731842041,-2.4776580333709717
p1584,process,,3,3,32,pre,odor,True,1.1129322052001953,4.884129047393799,-2.2062482833862305
p1584,process,,4,4,30,pre,odor,True,1.438267707824707,6.189023494720459,-2.8120951652526855
p1584,process,,5,5,40,pre,odor,True,0.8975452184677124,4.408293724060059,-3.0968997478485107
p1584,process,,6,6,3,pre,odor,True,0.32630565762519836,4.752804756164551,-2.7909998893737793
p1584,process,,7,7,2,pre,odor,True,0.4228973686695099,3.729856491088867,-2.3857645988464355
p1584,process,,8,8,1,pre,odor,True,0.7556572556495667,4.251363277435303,-2.4237778186798096
p1584,process,,9,9,4,pre,odor,True,0.6053297519683838,3.481729507446289,-1.9555222988128662
p1584,process,,10,10,31,pre,odor,True,1.6682531833648682,5.286677360534668,-1.7232756614685059
p1584,process,,11,11,21,pre,odor,True,1.1997641324996948,6.178954601287842,-3.2952466011047363
p1584,process,,12,12,2,pre,odor,True,0.2810322642326355,3.0270233154296875,-2.54225754737854
p1584,process,,13,13,39,pre,odor,True,0.2167290896177292,3.7605979442596436,-3.948925495147705
p1584,process,,14,14,1,pre,odor,True,0.09161167591810226,3.6511435508728027,-2.7000889778137207
p1584,process,,15,15,12,pre,odor,True,1.3414866924285889,6.203917980194092,-1.8189913034439087
p1584,process,,16,16,22,pre,odor,True,1.249450445175171,4.987543106079102,-2.441444158554077
p1584,process,,17,17,10,pre,odor,True,2.108492374420166,6.97096061706543,-2.1493072509765625
p1584,process,,18,18,17,pre,odor,True,0.7688853740692139,5.478014945983887,-3.9804043769836426
p1584,process,,19,19,31,pre,odor,True,1.5373785495758057,4.461478233337402,-2.4126269817352295
p1584,process,,20,20,30,pre,odor,True,1.8776252269744873,4.886077404022217,-1.8725180625915527
p1584,process,,21,21,12,pre,odor,True,0.03973717615008354,3.5938990116119385,-3.19914174079895
p1584,process,,22,22,22,pre,odor,True,1.9501259326934814,4.9088921546936035,-0.895420253276825
p1584,process,,23,23,4,pre,odor,True,0.2432929426431656,2.09356689453125,-1.7249315977096558
p1584,process,,24,24,0,pre,odor,True,-0.4630114734172821,2.8905391693115234,-3.486246109008789
p1584,process,,25,25,3,pre,odor,True,0.11325232684612274,3.1894798278808594,-3.3602919578552246
p1584,process,,26,26,40,pre,odor,True,0.44287899136543274,3.4042277336120605,-3.1476383209228516
p1584,process,,27,27,10,pre,odor,True,1.4880391359329224,5.698139667510986,-2.890462875366211
p1584,process,,28,28,21,pre,odor,True,1.6641961336135864,4.895069122314453,-1.7638628482818604
p1584,process,,29,29,18,pre,odor,True,0.7417646646499634,3.4558682441711426,-1.8740113973617554
p1584,process,,30,30,18,pre,odor,True,0.04573315754532814,2.345590829849243,-2.4750242233276367
p1584,process,,31,31,0,pre,odor,True,-0.23791474103927612,2.3028154373168945,-3.2127838134765625
p1584,process,,32,32,12,post,odor,True,0.22285906970500946,1.3981006145477295,-0.7934942245483398
p1584,process,,33,33,18,post,odor,True,0.20063911378383636,1.4820963144302368,-0.8256378769874573
p1584,process,,34,34,40,post,odor,True,0.34966546297073364,3.4101948738098145,-0.8562511205673218
p1584,process,,35,35,32,post,odor,True,0.1881447434425354,1.2304221391677856,-0.7855117321014404
p1584,process,,36,36,31,post,odor,True,-0.05694185569882393,1.0841387510299683,-1.0610082149505615
p1584,process,,37,37,0,post,odor,True,-0.1326935589313507,1.2130227088928223,-0.9940285682678223
p1584,process,,38,38,4,post,odor,True,0.0015045043546706438,1.626399278640747,-0.9533630609512329
p1584,process,,39,39,2,post,odor,True,0.2854004502296448,1.3739917278289795,-1.2798339128494263
p1584,process,,40,40,3,post,odor,True,0.31744110584259033,1.6038790941238403,-0.6300811767578125
p1584,process,,41,41,21,post,odor,True,0.9063817262649536,3.073751211166382,-0.652316689491272
p1584,process,,42,42,31,post,odor,True,0.049570269882678986,1.300348162651062,-0.98966383934021
p1584,process,,43,43,2,post,odor,True,0.5208703279495239,2.476767063140869,-0.7494481205940247
p1584,process,,44,44,32,post,odor,True,0.013297181576490402,1.4065513610839844,-1.057214617729187
p1584,process,,45,45,40,post,odor,True,0.3486817181110382,3.0386180877685547,-0.8964354395866394
p1584,process,,46,46,1,post,odor,True,-0.14341381192207336,1.320348858833313,-1.266668677330017
p1584,process,,47,47,0,post,odor,True,0.004874598700553179,1.8463085889816284,-0.9928650856018066
p1584,process,,48,48,22,post,odor,True,-0.030282488092780113,0.9395298361778259,-1.1340216398239136
p1584,process,,49,49,10,post,odor,True,-0.009519212879240513,1.3775204420089722,-1.0874671936035156
p1584,process,,50,50,1,post,odor,True,0.006772428750991821,1.473513126373291,-0.9640483260154724
p1584,process,,51,51,30,post,odor,True,0.22957348823547363,2.123704433441162,-0.6781533360481262
p1584,process,,52,52,12,post,odor,True,0.0041304901242256165,0.9880831837654114,-0.7846357822418213
p1584,process,,53,53,3,post,odor,True,0.5688851475715637,2.315122365951538,-0.6009579300880432
p1584,process,,54,54,21,post,odor,True,0.9308072328567505,2.5115060806274414,-0.9144468903541565
p1584,process,,55,55,22,post,odor,True,0.02769114449620247,1.3183565139770508,-0.8884649276733398
p1584,process,,56,56,18,post,odor,True,0.1758076250553131,2.3676035404205322,-0.6793113350868225
p1584,process,,57,57,30,post,odor,True,-0.03662542998790741,1.6108580827713013,-0.9532167315483093
p1584,process,,58,58,17,post,odor,True,-0.0960901603102684,1.1414114236831665,-0.7665604948997498
p1584,process,,59,59,39,post,odor,True,0.2564904987812042,1.3527699708938599,-0.4935808777809143
p1584,process,,60,60,39,post,odor,True,0.13969941437244415,1.270632028579712,-0.45226162672042847
p1584,process,,61,61,17,post,odor,True,-0.04277894273400307,0.5892506241798401,-0.6298018097877502
p1584,process,,62,62,4,post,odor,True,0.027235103771090508,0.8830702900886536,-0.3276977241039276
s1,soma,,0,0,39,pre,post_odor,True,1.8457002639770508,4.927844047546387,-0.7721380591392517
s1,soma,,1,1,17,pre,post_odor,True,6.666676998138428,9.792238235473633,-0.2223438322544098
s1,soma,,2,2,32,pre,post_odor,True,7.196469306945801,12.312368392944336,3.268768787384033
s1,soma,,3,3,32,pre,post_odor,True,8.86909294128418,14.5469331741333,4.28493595123291
s1,soma,,4,4,30,pre,post_odor,True,6.444968223571777,12.264057159423828,0.6240347027778625
s1,soma,,5,5,40,pre,post_odor,True,4.43286657333374,6.859450817108154,1.4286327362060547
s1,soma,,6,6,3,pre,post_odor,True,2.3193001747131348,5.431623935699463,-0.13388121128082275
s1,soma,,7,7,2,pre,post_odor,True,3.0175771713256836,5.947393417358398,0.11315982043743134
s1,soma,,8,8,1,pre,post_odor,True,2.4261341094970703,6.483226776123047,-0.2260618507862091
s1,soma,,9,9,4,pre,post_odor,True,1.6660717725753784,3.9542324542999268,-0.6181599497795105
s1,soma,,10,10,31,pre,post_odor,True,3.826486349105835,8.349343299865723,-0.44539931416511536
s1,soma,,11,11,21,pre,post_odor,True,5.681314945220947,9.493228912353516,3.379504919052124
s1,soma,,12,12,2,pre,post_odor,True,0.3012025058269501,2.270113229751587,-1.3556522130966187
s1,soma,,13,13,39,pre,post_odor,True,-3.602809429168701,0.2822350859642029,-6.803228378295898
s1,soma,,14,14,1,pre,post_odor,True,3.5163304805755615,7.871999740600586,-0.7668296694755554
s1,soma,,15,15,12,pre,post_odor,True,2.8110148906707764,6.301174640655518,-1.537047028541565
s1,soma,,16,16,22,pre,post_odor,True,0.05555370822548866,3.0357682704925537,-2.5920791625976562
s1,soma,,17,17,10,pre,post_odor,True,6.092057228088379,9.353233337402344,3.310965061187744
s1,soma,,18,18,17,pre,post_odor,True,-0.7585103511810303,3.536921501159668,-5.611512184143066
s1,soma,,19,19,31,pre,post_odor,True,-1.4939030408859253,3.1739938259124756,-5.2649617195129395
s1,soma,,20,20,30,pre,post_odor,True,-0.07063844799995422,2.468580484390259,-2.752117156982422
s1,soma,,21,21,12,pre,post_odor,True,1.8911319971084595,3.8966758251190186,-1.1025185585021973
s1,soma,,22,22,22,pre,post_odor,True,1.2142117023468018,2.954442262649536,-0.6278289556503296
s1,soma,,23,23,4,pre,post_odor,True,2.114023208618164,4.363983631134033,-0.1717076599597931
s1,soma,,24,24,0,pre,post_odor,True,6.40427303314209,9.098231315612793,3.0579020977020264
s1,soma,,25,25,3,pre,post_odor,True,-1.22755765914917,3.50825572013855,-4.857969760894775
s1,soma,,26,26,40,pre,post_odor,True,2.995502471923828,5.976190090179443,0.6572898626327515
s1,soma,,27,27,10,pre,post_odor,True,2.421812057495117,4.63574743270874,0.7238945960998535
s1,soma,,28,28,21,pre,post_odor,True,3.7642152309417725,7.614542007446289,0.6433727145195007
s1,soma,,29,29,18,pre,post_odor,True,0.7571792006492615,3.089855670928955,-2.298009157180786
s1,soma,,30,30,18,pre,post_odor,True,-0.39409247040748596,1.5665913820266724,-4.562137126922607
s1,soma,,31,31,0,pre,post_odor,True,4.59191370010376,6.488112449645996,2.5808887481689453
s1,soma,,32,32,12,post,post_odor,True,1.5740365982055664,3.362330913543701,-0.6389139890670776
s1,soma,,33,33,18,post,post_odor,True,1.7243739366531372,3.9302921295166016,-0.6123977303504944
s1,soma,,34,34,40,post,post_odor,True,0.03729685768485069,2.0894246101379395,-1.2837300300598145
s1,soma,,35,35,32,post,post_odor,True,0.6022238731384277,2.2877182960510254,-0.8201781511306763
s1,soma,,36,36,31,post,post_odor,True,0.2893699109554291,1.4795167446136475,-0.9148059487342834
s1,soma,,37,37,0,post,post_odor,True,0.10220176726579666,1.4613533020019531,-1.4748728275299072
s1,soma,,38,38,4,post,post_odor,True,1.848098874092102,3.453174591064453,0.3763291835784912
s1,soma,,39,39,2,post,post_odor,True,1.120732307434082,2.9243595600128174,-0.10364511609077454
s1,soma,,40,40,3,post,post_odor,True,1.3741402626037598,2.6551547050476074,-0.8146038055419922
s1,soma,,41,41,21,post,post_odor,True,4.330755233764648,6.337952136993408,1.8518800735473633
s1,soma,,42,42,31,post,post_odor,True,0.6418407559394836,1.9829201698303223,-0.40034833550453186
s1,soma,,43,43,2,post,post_odor,True,0.2184773087501526,1.8719079494476318,-0.8347497582435608
s1,soma,,44,44,32,post,post_odor,True,0.3434290289878845,1.6623648405075073,-1.239123821258545
s1,soma,,45,45,40,post,post_odor,True,0.14029553532600403,1.1402405500411987,-1.0104585886001587
s1,soma,,46,46,1,post,post_odor,True,0.11208454519510269,1.1276092529296875,-0.6300487518310547
s1,soma,,47,47,0,post,post_odor,True,-0.0006578436004929245,0.8624546527862549,-0.9794559478759766
s1,soma,,48,48,22,post,post_odor,True,1.0052850246429443,3.0355160236358643,-0.4374949038028717
s1,soma,,49,49,10,post,post_odor,True,0.06751637905836105,1.3802831172943115,-1.177106261253357
s1,soma,,50,50,1,post,post_odor,True,-0.08587610721588135,0.7829108238220215,-1.4103472232818604
s1,soma,,51,51,30,post,post_odor,True,1.008067011833191,3.2756974697113037,-0.9990531206130981
s1,soma,,52,52,12,post,post_odor,True,1.8661048412322998,3.5451862812042236,0.4380858242511749
s1,soma,,53,53,3,post,post_odor,True,1.4711567163467407,3.4004759788513184,-0.35678693652153015
s1,soma,,54,54,21,post,post_odor,True,4.868687629699707,7.348792552947998,2.064629316329956
s1,soma,,55,55,22,post,post_odor,True,0.38150158524513245,1.5118741989135742,-1.5783227682113647
s1,soma,,56,56,18,post,post_odor,True,1.5035254955291748,3.1662418842315674,-0.10641365498304367
s1,soma,,57,57,30,post,post_odor,True,1.2169122695922852,2.8063161373138428,-0.2993147373199463
s1,soma,,58,58,17,post,post_odor,True,0.22564463317394257,1.54452383518219,-1.6246118545532227
s1,soma,,59,59,39,post,post_odor,True,-0.04192040115594864,1.011469841003418,-1.3373620510101318
s1,soma,,60,60,39,post,post_odor,True,0.7448314428329468,2.418144941329956,-0.5829930901527405
s1,soma,,61,61,17,post,post_odor,True,0.2936624586582184,1.9330328702926636,-1.6822329759597778
s1,soma,,62,62,4,post,post_odor,True,0.49031758308410645,2.055382490158081,-0.7754130959510803
s23,soma,,0,0,39,pre,post_odor,True,3.4544572830200195,6.3226823806762695,0.8152348399162292
s23,soma,,1,1,17,pre,post_odor,True,3.2673752307891846,6.88213586807251,0.46364879608154297
s23,soma,,2,2,32,pre,post_odor,True,3.8230597972869873,6.576162338256836,-0.5964035987854004
s23,soma,,3,3,32,pre,post_odor,True,2.739962339401245,5.292689323425293,0.2969745397567749
s23,soma,,4,4,30,pre,post_odor,True,1.118857741355896,3.7916762828826904,-2.806623935699463
s23,soma,,5,5,40,pre,post_odor,True,2.4331936836242676,5.363838195800781,-0.8041748404502869
s23,soma,,6,6,3,pre,post_odor,True,6.062371253967285,8.749125480651855,2.4191763401031494
s23,soma,,7,7,2,pre,post_odor,True,3.6103456020355225,7.515944480895996,0.08230815082788467
s23,soma,,8,8,1,pre,post_odor,True,0.41215014457702637,2.7460687160491943,-1.945619821548462
s23,soma,,9,9,4,pre,post_odor,True,5.254771709442139,8.426362991333008,0.3961673378944397
s23,soma,,10,10,31,pre,post_odor,True,4.769132614135742,8.604469299316406,1.135685682296753
s23,soma,,11,11,21,pre,post_odor,True,1.6350042819976807,3.7051591873168945,-0.9948116540908813
s23,soma,,12,12,2,pre,post_odor,True,1.5488145351409912,4.084597110748291,-1.6688705682754517
s23,soma,,13,13,39,pre,post_odor,True,1.140712857246399,3.5124056339263916,-1.5513848066329956
s23,soma,,14,14,1,pre,post_odor,True,0.8765347599983215,3.4468564987182617,-3.4731040000915527
s23,soma,,15,15,12,pre,post_odor,True,5.751553535461426,10.485970497131348,1.4961612224578857
s23,soma,,16,16,22,pre,post_odor,True,4.970937728881836,8.25624942779541,0.2947126030921936
s23,soma,,17,17,10,pre,post_odor,True,4.279510021209717,9.5115966796875,0.595439076423645
s23,soma,,18,18,17,pre,post_odor,True,5.162877559661865,8.35209846496582,2.492229461669922
s23,soma,,19,19,31,pre,post_odor,True,1.6783605813980103,5.882568359375,-1.7736350297927856
s23,soma,,20,20,30,pre,post_odor,True,-0.02848820388317108,2.5118625164031982,-2.1015660762786865
s23,soma,,21,21,12,pre,post_odor,True,2.352341890335083,6.753426551818848,-1.1609963178634644
s23,soma,,22,22,22,pre,post_odor,True,3.9210686683654785,8.492597579956055,0.7988088130950928
s23,soma,,23,23,4,pre,post_odor,True,1.929243803024292,4.952940464019775,-0.8109834790229797
s23,soma,,24,24,0,pre,post_odor,True,1.7537250518798828,6.2830424308776855,-2.0728683471679688
