unit_id,unit_type,group_id,odor_id,block,epoch,n_trials,mean_response_z,median_response_z,response_q25,response_q75,response_ci95_low,response_ci95_high
p1250,process,,31,pre,post_odor,2.0,1.2215438485145569,1.2215438485145569,1.0983724296092987,1.344715267419815,-1.9085386839961402,4.351626381025254
p1250,process,,21,pre,post_odor,2.0,0.7011512815952301,0.7011512815952301,0.6465453654527664,0.7557571977376938,-0.6865166190298304,2.0888191822202904
p1250,process,,12,pre,post_odor,2.0,0.6862201690673828,0.6862201690673828,0.5836930572986603,0.7887472808361053,-1.9192407772167264,3.291681115351492
p1250,process,,22,pre,post_odor,2.0,0.6120871305465698,0.6120871305465698,0.5533240437507629,0.6708502173423767,-0.8812244929676822,2.105398754060822
p1250,process,,10,pre,post_odor,2.0,1.0118728280067444,1.0118728280067444,0.7912188470363617,1.232526808977127,-4.59547648811661,6.619222144130099
p1250,process,,0,pre,post_odor,2.0,1.075673520565033,1.075673520565033,1.0419470369815826,1.1094000041484833,0.218602309679924,1.9327447314501418
p1250,process,,18,pre,post_odor,2.0,0.06756359525024891,0.06756359525024891,0.016498724929988384,0.11862846557050943,-1.230117798980633,1.3652449894811307
p1250,process,,12,post,post_odor,2.0,-0.13938508182764053,-0.13938508182764053,-0.14735042676329613,-0.13141973689198494,-0.341803688921025,0.0630335252657439
p1250,process,,18,post,post_odor,2.0,0.18241239711642265,0.18241239711642265,0.13776582665741444,0.22705896757543087,-0.9521645329239921,1.3169893271568374
p1250,process,,40,post,post_odor,2.0,-0.1141576487571001,-0.1141576487571001,-0.17518694046884775,-0.05312835704535246,-1.66505899954349,1.4367437020292897
p1250,process,,32,post,post_odor,2.0,-0.09678135812282562,-0.09678135812282562,-0.10409629717469215,-0.08946641907095909,-0.2826715845741371,0.08910886832848586
p1250,process,,31,post,post_odor,2.0,0.05131004378199577,0.05131004378199577,0.023144492879509926,0.07947559468448162,-0.6644444687662744,0.7670645563302659
p1250,process,,0,post,post_odor,2.0,0.0807332070544362,0.0807332070544362,0.02866550860926509,0.13280090549960732,-1.2424324661170618,1.4038988802259342
p1250,process,,4,post,post_odor,2.0,-0.007610686123371124,-0.007610686123371124,-0.08500377461314201,0.06978240236639977,-1.974355541155199,1.9591341689084567
p1250,process,,2,post,post_odor,2.0,0.07384104654192924,0.07384104654192924,0.06839676387608051,0.07928532920777798,-0.06451129384583262,0.2121933869296911
p1250,process,,3,post,post_odor,2.0,0.00028443243354558945,0.00028443243354558945,-0.004398914519697428,0.004967779386788607,-0.11873069804334589,0.11929956291043707
p1250,process,,21,post,post_odor,2.0,2.1517889499664307,2.1517889499664307,2.000486373901367,2.303091526031494,-1.6931740672202524,5.996751967153114
p1250,process,,1,post,post_odor,2.0,0.1801537200808525,0.1801537200808525,0.1382029391825199,0.2221045009791851,-0.8859167017923884,1.2462241419540934
p1250,process,,22,post,post_odor,2.0,0.007347263395786285,0.007347263395786285,-0.05721938982605934,0.07191391661763191,-1.6334469665369418,1.6481414933285143
p1250,process,,10,post,post_odor,1.0,-0.07568180561065674,-0.07568180561065674,-0.07568180561065674,-0.07568180561065674,,
p1250,process,,30,post,post_odor,2.0,-0.030759189277887344,-0.030759189277887344,-0.07217768765985966,0.010659309104084969,-1.0833030298904083,1.0217846513346336
p1250,process,,17,post,post_odor,2.0,-0.0845242477953434,-0.0845242477953434,-0.11461391486227512,-0.054434580728411674,-0.8491751881868785,0.6801266925961917
p1250,process,,39,post,post_odor,2.0,-0.04773276671767235,-0.04773276671767235,-0.06167890317738056,-0.033786630257964134,-0.4021376969890385,0.3066721635536938
p1272,process,,39,pre,post_odor,2.0,1.400042712688446,1.400042712688446,1.2096773087978363,1.5904081165790558,-3.437600880348902,6.237686305725794
p1272,process,,17,pre,post_odor,2.0,5.10484504699707,5.10484504699707,4.81549072265625,5.394199371337891,-2.248345525746849,12.45803561974099
p1272,process,,32,pre,post_odor,2.0,4.68738865852356,4.68738865852356,4.556408762931824,4.818368554115295,1.3588739191007977,8.015903397946321
p1272,process,,30,pre,post_odor,2.0,3.4441131353378296,3.4441131353378296,2.9698298573493958,3.9183964133262634,-8.608567730792364,15.496794001468023
p1272,process,,40,pre,post_odor,2.0,1.5729305744171143,1.5729305744171143,1.435915231704712,1.7099459171295166,-1.908959418584737,5.0548205674189655
p1272,process,,3,pre,post_odor,2.0,3.124332845211029,3.124332845211029,2.4202074110507965,3.8284582793712616,-14.76919100756459,21.017856697986648
p1272,process,,2,pre,post_odor,2.0,2.095540165901184,2.095540165901184,1.6226539015769958,2.5684264302253723,-9.921639216954732,14.1127195487571
p1272,process,,1,pre,post_odor,2.0,1.8990006148815155,1.8990006148815155,0.8239211589097977,2.9740800708532333,-25.421358735582395,29.219359965345426
p1272,process,,4,pre,post_odor,2.0,2.116712436079979,2.116712436079979,1.003981627523899,3.229443244636059,-26.16045850344554,30.393883375605498
p1272,process,,31,pre,post_odor,2.0,5.039123773574829,5.039123773574829,4.619440197944641,5.458807349205017,-5.626047099159221,15.70429464630888
p1272,process,,21,pre,post_odor,2.0,1.630988895893097,1.630988895893097,1.5480439960956573,1.7139337956905365,-0.4768408614024269,3.7388186531886207
p1272,process,,12,pre,post_odor,2.0,1.7039964906871319,1.7039964906871319,0.9059942830353975,2.5019986983388662,-18.57516236999752,21.983155351371785
p1272,process,,22,pre,post_odor,2.0,2.991438865661621,2.991438865661621,2.308293104171753,3.6745846271514893,-14.36894095461884,20.35181868594208
p1272,process,,10,pre,post_odor,2.0,0.051745593547821045,0.051745593547821045,-0.6589542329311371,0.7624454200267792,-18.00884940886312,18.112340595958763
p1272,process,,0,pre,post_odor,2.0,1.052059531211853,1.052059531211853,0.8980613946914673,1.2060576677322388,-2.8614041720229517,4.965523234446658
p1272,process,,18,pre,post_odor,2.0,1.1957838516682386,1.1957838516682386,0.5756719084456563,1.815895794890821,-14.5627547681983,16.954322471534777
p1272,process,,12,post,post_odor,2.0,-0.07762967608869076,-0.07762967608869076,-0.08968949969857931,-0.0655698524788022,-0.38409885182748543,0.22883949965010392
p1272,process,,18,post,post_odor,2.0,0.23845653049647808,0.23845653049647808,0.1452984558418393,0.33161460515111685,-2.128914608282895,2.6058276692758513
p1272,process,,40,post,post_odor,2.0,-0.04186153132468462,-0.04186153132468462,-0.06392080569639802,-0.01980225695297122,-0.6024408443215683,0.5187177816721991
p1272,process,,32,post,post_odor,2.0,0.13568329066038132,0.13568329066038132,0.129727054387331,0.14163952693343163,-0.015679024424433363,0.287045605745196
p1272,process,,31,post,post_odor,2.0,0.07067434769123793,0.07067434769123793,0.04344249935820699,0.09790619602426887,-0.6213525328366594,0.7627012282191352
p1272,process,,0,post,post_odor,2.0,0.02566407434642315,0.02566407434642315,0.01852851640433073,0.03279963228851557,-0.15566764589170415,0.20699579458455045
p1272,process,,4,post,post_odor,2.0,0.002884414279833436,0.002884414279833436,-0.0006815503584221005,0.006450378918088973,-0.08773533927143452,0.0935041678311014
p1272,process,,2,post,post_odor,2.0,0.0036538168787956238,0.0036538168787956238,-0.025839727371931076,0.033147361129522324,-0.7458482064115274,0.7531558401691186
p1272,process,,3,post,post_odor,2.0,-0.034614088595844805,-0.034614088595844805,-0.05043574917363003,-0.01879242801805958,-0.43668060573105094,0.36745242853936133
p1272,process,,21,post,post_odor,2.0,3.0765578746795654,3.0765578746795654,2.844691753387451,3.3084239959716797,-2.8157189423610713,8.968834691720202
p1272,process,,1,post,post_odor,2.0,-0.030229148222133517,-0.030229148222133517,-0.04770181549247354,-0.012756480951793492,-0.4742517234701315,0.41379342702586447
p1272,process,,22,post,post_odor,2.0,-0.0018875205423682928,-0.0018875205423682928,-0.005797746940515935,0.00202270585577935,-0.10125579490168608,0.0974807538169495
p1272,process,,10,post,post_odor,1.0,0.00034987868275493383,0.00034987868275493383,0.00034987868275493383,0.00034987868275493383,,
p1272,process,,30,post,post_odor,2.0,0.08993593975901604,0.08993593975901604,0.061518678441643715,0.11835320107638836,-0.6322151409208041,0.8120870204388362
p1272,process,,17,post,post_odor,2.0,0.0493788649328053,0.0493788649328053,0.03136957879178226,0.06738815107382834,-0.40828048878757917,0.5070382186531898
p1272,process,,39,post,post_odor,2.0,0.015311074908822775,0.015311074908822775,0.012776321033015847,0.017845828784629703,-0.049103128494807524,0.07972527831245307
p1294,process,,39,pre,post_odor,2.0,1.0454663634300232,1.0454663634300232,1.0066395699977875,1.084293156862259,0.058783990231723204,2.032148736628323
p1294,process,,17,pre,post_odor,2.0,0.360961614176631,0.360961614176631,0.20562770683318377,0.5162955215200782,-3.5864472441750284,4.30837047252829
p1294,process,,32,pre,post_odor,2.0,4.065404772758484,4.065404772758484,4.027070343494415,4.1037392020225525,3.091234559411159,5.039574986105809
p1294,process,,30,pre,post_odor,2.0,2.345235586166382,2.345235586166382,1.7775464057922363,2.9129247665405273,-12.081114318523815,16.77158549085658
p1294,process,,40,pre,post_odor,2.0,1.6257264614105225,1.6257264614105225,1.5531914830207825,1.6982614398002625,-0.21756211049756424,3.469015033318609
p1294,process,,3,pre,post_odor,2.0,3.0512556433677673,3.0512556433677673,1.8706096708774567,4.231901615858078,-26.951803251436154,33.05431453817169
p1294,process,,2,pre,post_odor,2.0,2.7310595512390137,2.7310595512390137,2.361631155014038,3.1004879474639893,-6.657006124343397,12.119125226821424
p1294,process,,1,pre,post_odor,2.0,1.2956504225730896,1.2956504225730896,0.9331637918949127,1.6581370532512665,-7.916008264473026,10.507309109619206
p1294,process,,4,pre,post_odor,2.0,2.3424505591392517,2.3424505591392517,1.6935382187366486,2.991362899541855,-14.14797554683227,18.832876665110774
p1294,process,,31,pre,post_odor,2.0,2.735541820526123,2.735541820526123,2.322683811187744,3.148399829864502,-7.756174966719808,13.227258607772054
p1294,process,,21,pre,post_odor,2.0,0.8083795756101608,0.8083795756101608,0.4734261706471443,1.1433329805731773,-7.70359350546768,9.320352656688002
p1294,process,,12,pre,post_odor,2.0,2.572749584913254,2.572749584913254,1.4707593470811844,3.674739822745323,-25.431477573406976,30.576976743233484
p1294,process,,22,pre,post_odor,2.0,1.5761382579803467,1.5761382579803467,0.9800069332122803,2.172269582748413,-13.572995066319853,16.72527158228055
p1294,process,,10,pre,post_odor,2.0,0.37783142924308777,0.37783142924308777,-0.2027484029531479,0.9584112614393234,-14.37610099791555,15.131763856401726
p1294,process,,0,pre,post_odor,2.0,0.5358021706342697,0.5358021706342697,0.4496859088540077,0.6219184324145317,-1.6526195359537796,2.724223877222319
p1294,process,,18,pre,post_odor,2.0,0.3558521717786789,0.3558521717786789,0.3115728870034218,0.400131456553936,-0.7693911440729209,1.4810954876302787
p1294,process,,12,post,post_odor,2.0,0.6085721012204885,0.6085721012204885,0.3347222441807389,0.8824219582602382,-6.35061259981797,7.567756802258947
p1294,process,,18,post,post_odor,2.0,0.6509821861982346,0.6509821861982346,0.5084748044610023,0.7934895679354668,-2.9704737513407147,4.272438123737183
p1294,process,,40,post,post_odor,2.0,0.17817041277885437,0.17817041277885437,0.16419395059347153,0.1921468749642372,-0.1770051672509016,0.5333459928086104
p1294,process,,32,post,post_odor,2.0,0.433443620800972,0.433443620800972,0.3854909762740135,0.48139626532793045,-0.7851486172001103,1.6520358588020543
p1294,process,,31,post,post_odor,2.0,0.638293981552124,0.638293981552124,0.6263495683670044,0.6502383947372437,0.334757662784935,0.941830300319313
p1294,process,,0,post,post_odor,2.0,0.11121804267168045,0.11121804267168045,-0.008671734482049942,0.23110781982541084,-2.935470065907635,3.157906151250996
p1294,process,,4,post,post_odor,2.0,0.14452525600790977,0.14452525600790977,0.11314068175852299,0.17590983025729656,-0.6530323959328597,0.9420829079486792
p1294,process,,2,post,post_odor,2.0,-0.01670597493648529,-0.01670597493648529,-0.1606760397553444,0.1272640898823738,-3.675332213874016,3.6419202640010453
p1294,process,,3,post,post_odor,2.0,0.3406500071287155,0.3406500071287155,0.3333294466137886,0.3479705676436424,0.15461692575628,0.5266830885011511
p1294,process,,21,post,post_odor,2.0,1.880334496498108,1.880334496498108,1.780951201915741,1.9797177910804749,-0.6452344801401235,4.405903473136339
p1294,process,,1,post,post_odor,2.0,-0.025430507957935333,-0.025430507957935333,-0.11261832341551781,0.06175730749964714,-2.2410829753656545,2.190221959449784
p1294,process,,22,post,post_odor,2.0,0.27486342191696167,0.27486342191696167,0.26440778374671936,0.285319060087204,0.00916046344003818,0.5405663803938852
p1294,process,,10,post,post_odor,1.0,0.014931262470781803,0.014931262470781803,0.014931262470781803,0.014931262470781803,,
p1294,process,,30,post,post_odor,2.0,0.050296649569645524,0.050296649569645524,0.02232650702353567,0.07826679211575538,-0.6604920658120792,0.7610853649513702
p1294,process,,17,post,post_odor,2.0,0.5855941474437714,0.5855941474437714,0.5446932464838028,0.6264950484037399,-0.45379629553895806,1.6249845904265008
p1294,process,,39,post,post_odor,2.0,0.22806041687726974,0.22806041687726974,0.1979636438190937,0.2581571899354458,-0.5367711038734728,0.9928919376280123
p1316,process,,39,pre,post_odor,2.0,0.022212743759155273,0.022212743759155273,-0.9587031602859497,1.0031286478042603,-24.905223867774833,24.949649355293143
p1316,process,,17,pre,post_odor,2.0,1.14054274559021,1.14054274559021,1.0966839790344238,1.184401512145996,0.02598581092238983,2.25509968025803
p1316,process,,32,pre,post_odor,2.0,2.844464421272278,2.844464421272278,2.135493218898773,3.5534356236457825,-15.172202077547105,20.86113092009166
p1316,process,,30,pre,post_odor,2.0,2.00082266330719,2.00082266330719,1.8610532879829407,2.140592038631439,-1.5510539341271188,5.552699260741498
p1316,process,,40,pre,post_odor,2.0,2.3404306173324585,2.3404306173324585,2.2886027693748474,2.3922584652900696,1.023360122962979,3.6575011117019383
p1316,process,,3,pre,post_odor,2.0,2.558987855911255,2.558987855911255,2.3433642387390137,2.774611473083496,-2.9205277955788453,8.038503507401355
p1316,process,,2,pre,post_odor,2.0,2.5361937284469604,2.5361937284469604,2.398261845111847,2.674125611782074,-0.9689877701572684,6.041375227051189
p1316,process,,1,pre,post_odor,2.0,1.8340930342674255,1.8340930342674255,1.5769981443881989,2.091187924146652,-4.699307580592057,8.367493649126908
p1316,process,,4,pre,post_odor,2.0,1.8635598421096802,1.8635598421096802,1.8050170540809631,1.9221026301383972,0.3758465410709688,3.3512731431483918
p1316,process,,31,pre,post_odor,2.0,4.296188712120056,4.296188712120056,3.9920151829719543,4.600362241268158,-3.433593561241109,12.025970985481221
p1316,process,,21,pre,post_odor,2.0,2.511469602584839,2.511469602584839,2.3940491676330566,2.628890037536621,-0.4724665708312168,5.4954057760008945
p1316,process,,12,pre,post_odor,2.0,3.8557740449905396,3.8557740449905396,3.4215041995048523,4.290043890476227,-7.180069089985643,14.891617179966723
p1316,process,,22,pre,post_odor,2.0,3.8454684019088745,3.8454684019088745,3.6425967812538147,4.048340022563934,-1.309988292496639,9.000925096314388
p1316,process,,10,pre,post_odor,2.0,3.893376350402832,3.893376350402832,3.148834705352783,4.637917995452881,-15.027220802825624,22.81397350363129
p1316,process,,0,pre,post_odor,2.0,4.895697832107544,4.895697832107544,4.477910876274109,5.313484787940979,-5.721275361738055,15.512671025953143
p1316,process,,18,pre,post_odor,2.0,-1.9550581574440002,-1.9550581574440002,-2.402952700853348,-1.5071636140346527,-13.337137694993306,9.427021380105305
p1316,process,,12,post,post_odor,2.0,0.03473765775561333,0.03473765775561333,-0.017827635630965233,0.08730295114219189,-1.3010731018183004,1.370548417329527
p1316,process,,18,post,post_odor,2.0,-0.0032387785613536835,-0.0032387785613536835,-0.03976699896156788,0.03328944183886051,-0.9315088726678229,0.9250313155451155
p1316,process,,40,post,post_odor,2.0,-0.024264272302389145,-0.024264272302389145,-0.061300234869122505,0.012771690264344215,-0.9654373182508211,0.9169087736460428
p1316,process,,32,post,post_odor,2.0,-0.05212206672877073,-0.05212206672877073,-0.08643625816330314,-0.01780787529423833,-0.9241283501756923,0.8198842167181508
p1316,process,,31,post,post_odor,2.0,-0.2518354505300522,-0.2518354505300522,-0.3222138360142708,-0.1814570650458336,-2.0403198004578655,1.5366488993977612
p1316,process,,0,post,post_odor,2.0,0.2159767523407936,0.2159767523407936,0.20765284821391106,0.22430065646767616,0.004446292259875251,0.42750721242171197
p1316,process,,4,post,post_odor,2.0,0.06039820285513997,0.06039820285513997,0.023507955251261592,0.09728845045901835,-0.8770718747909733,0.9978682805012532
p1316,process,,2,post,post_odor,2.0,-0.10736460983753204,-0.10736460983753204,-0.13623933494091034,-0.07848988473415375,-0.8411409475661072,0.6264117278910432
